time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,574683,574683,574683,27179.3,27179.3,27179.3,27732,27732,27732,6.58451e+06,6.58451e+06,6.58451e+06,6.65953e+06,6.65953e+06,6.65953e+06,430531,430531,430531,434840,434840,434840,1.11969e+08,1.11969e+08,1.11969e+08,0,0,0,0,0,0
1,574052,574052,574052,27607.5,27607.5,27607.5,28167.9,28167.9,28167.9,6.55527e+06,6.55527e+06,6.55527e+06,6.63026e+06,6.63026e+06,6.63026e+06,436520,436520,436520,440860,440860,440860,1.12016e+08,1.12016e+08,1.12016e+08,198.773,198.773,198.773,202.752,202.752,202.752
2,571703,571703,571703,27680,27680,27680,28238,28238,28238,6.52415e+06,6.52415e+06,6.52415e+06,6.59896e+06,6.59896e+06,6.59896e+06,436968,436968,436968,441240,441240,441240,1.12088e+08,1.12088e+08,1.12088e+08,200.298,200.298,200.298,204.283,204.283,204.283
3,570346,570346,570346,27436.4,27436.4,27436.4,27984.8,27984.8,27984.8,6.50697e+06,6.50697e+06,6.50697e+06,6.58145e+06,6.58145e+06,6.58145e+06,432868,432868,432868,437028,437028,437028,1.12142e+08,1.12142e+08,1.12142e+08,199.378,199.378,199.378,203.31,203.31,203.31
4,571212,571212,571212,27111.3,27111.3,27111.3,27650.7,27650.7,27650.7,6.50888e+06,6.50888e+06,6.50888e+06,6.583e+06,6.583e+06,6.583e+06,427367,427367,427367,431455,431455,431455,1.12158e+08,1.12158e+08,1.12158e+08,197.054,197.054,197.054,200.916,200.916,200.916
5,573905,573905,573905,26912.3,26912.3,26912.3,27449.7,27449.7,27449.7,6.52442e+06,6.52442e+06,6.52442e+06,6.5983e+06,6.5983e+06,6.5983e+06,423527,423527,423527,427633,427633,427633,1.12141e+08,1.12141e+08,1.12141e+08,194.835,194.835,194.835,198.662,198.662,198.662
6,577064,577064,577064,26926.5,26926.5,26926.5,27470.2,27470.2,27470.2,6.54279e+06,6.54279e+06,6.54279e+06,6.61667e+06,6.61667e+06,6.61667e+06,422845,422845,422845,427057,427057,427057,1.12111e+08,1.12111e+08,1.12111e+08,193.802,193.802,193.802,197.648,197.648,197.648
7,579287,579287,579287,27113.1,27113.1,27113.1,27668.4,27668.4,27668.4,6.55428e+06,6.55428e+06,6.55428e+06,6.6284e+06,6.6284e+06,6.6284e+06,424958,424958,424958,429311,429311,429311,1.1209e+08,1.1209e+08,1.1209e+08,194.198,194.198,194.198,198.108,198.108,198.108
8,579850,579850,579850,27352.6,27352.6,27352.6,27919,27919,27919,6.55469e+06,6.55469e+06,6.55469e+06,6.62921e+06,6.62921e+06,6.62921e+06,428234,428234,428234,432697,432697,432697,1.12089e+08,1.12089e+08,1.12089e+08,195.526,195.526,195.526,199.511,199.511,199.511
9,578958,578958,578958,27520.9,27520.9,27520.9,28092.6,28092.6,28092.6,6.54629e+06,6.54629e+06,6.54629e+06,6.62118e+06,6.62118e+06,6.62118e+06,430806,430806,430806,435296,435296,435296,1.1211e+08,1.1211e+08,1.1211e+08,196.936,196.936,196.936,200.969,200.969,200.969
10,577469,577469,577469,27553.7,27553.7,27553.7,28123.1,28123.1,28123.1,6.5353e+06,6.5353e+06,6.5353e+06,6.61042e+06,6.61042e+06,6.61042e+06,431554,431554,431554,435979,435979,435979,1.1214e+08,1.1214e+08,1.1214e+08,197.715,197.715,197.715,201.747,201.747,201.747
