index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,396089,12655.5,13574.7,5.0891e+06,5.24406e+06,278641,291050,1.15383e+08,0,0,0,0
0,1,396329,12889.8,13829.2,5.06481e+06,5.2197e+06,282958,295506,1.15422e+08,309.172,159.698,309.172,159.698
0,2,395199,12935.9,13873.6,5.03863e+06,5.19318e+06,283108,295523,1.15485e+08,311.73,160.968,311.73,160.968
0,3,394744,12812.7,13734.2,5.02545e+06,5.17937e+06,279918,292040,1.15528e+08,309.898,159.939,309.898,159.939
0,4,395838,12654.8,13560.4,5.02939e+06,5.18261e+06,275989,287878,1.15537e+08,305.747,157.733,305.747,157.733
0,5,398060,12576.6,13478.2,5.04408e+06,5.1968e+06,273679,285553,1.15519e+08,302.181,155.898,302.181,155.898
0,6,400301,12615.5,13528.1,5.05872e+06,5.21137e+06,273883,285970,1.15496e+08,301.05,155.395,301.05,155.395
0,7,401565,12733.5,13665.6,5.06492e+06,5.21794e+06,275932,288344,1.15486e+08,302.435,156.234,302.435,156.234
0,8,401527,12853.8,13803.9,5.06079e+06,5.21445e+06,278286,290965,1.15497e+08,305.028,157.687,305.028,157.687
0,9,400612,12911.7,13869.5,5.05072e+06,5.20501e+06,279545,292306,1.15523e+08,307.117,158.819,307.117,158.819
0,10,399615,12890.8,13844.1,5.04162e+06,5.19628e+06,279239,291882,1.15551e+08,307.629,159.061,307.629,159.061
0,11,399171,12823.6,13764.9,5.03834e+06,5.19303e+06,277915,290334,1.1557e+08,306.64,158.474,306.64,158.474
0,12,399432,12761,13690.3,5.04135e+06,5.19582e+06,276584,288797,1.15576e+08,305.083,157.582,305.083,157.582
0,13,400101,12739.3,13662.2,5.04748e+06,5.20161e+06,276028,288140,1.15573e+08,303.999,156.96,303.999,156.96
0,14,400705,12763,13686.5,5.05251e+06,5.20635e+06,276415,288546,1.15571e+08,303.926,156.902,303.926,156.902
0,15,400896,12809.9,13738.6,5.05374e+06,5.20742e+06,277345,289568,1.15575e+08,304.711,157.322,304.711,157.322
0,16,400631,12848.8,13783.2,5.0512e+06,5.20484e+06,278187,290510,1.15587e+08,305.744,157.888,305.744,157.888
0,17,400127,12859.2,13796.7,5.04704e+06,5.20072e+06,278491,290871,1.15604e+08,306.397,158.256,306.397,158.256
0,18,399691,12840.9,13778.3,5.04386e+06,5.19759e+06,278205,290590,1.1562e+08,306.388,158.268,306.388,158.268
0,19,399518,12810.2,13745.6,5.04313e+06,5.1969e+06,277625,289985,1.15631e+08,305.87,158.004,305.87,158.004
0,20,399613,12786.6,13720.1,5.04459e+06,5.19839e+06,277151,289486,1.15638e+08,305.254,157.685,305.254,154.567
0,21,399827,12781.4,13714.5,5.04683e+06,5.20066e+06,277032,289364,1.15642e+08,304.915,157.509,304.915,169.797
0,22,399979,12792.9,13727.2,5.04831e+06,5.20218e+06,277266,289614,1.15647e+08,304.991,157.551,306.142,161.241
0,23,399963,12810.6,13746.3,5.04828e+06,5.2022e+06,277652,290019,1.15655e+08,305.356,157.742,315.655,153.58
0,24,399794,12822.7,13759.1,5.04704e+06,5.20099e+06,277946,290319,1.15666e+08,305.748,157.943,303.102,136.546
0,25,399576,12823.1,13758.8,5.04554e+06,5.19949e+06,278009,290367,1.15678e+08,305.948,158.039,299.232,183.575
0,26,399420,12813.7,13747.8,5.04473e+06,5.19864e+06,277860,290192,1.15689e+08,305.889,157.999,326.518,148.527
0,27,399384,12801.6,13734.1,5.04496e+06,5.19881e+06,277636,289945,1.15697e+08,305.667,157.875,318.681,161.01
0,28,399449,12793.7,13725.4,5.04598e+06,5.19977e+06,277481,289782,1.15704e+08,305.446,157.756,327.605,174.349
0,29,399548,12793.1,13725.1,5.04716e+06,5.20092e+06,277469,289781,1.15711e+08,305.352,157.711,314.705,154.89
0,30,399616,12798.1,13731.3,5.04797e+06,5.20173e+06,277574,289910,1.15717e+08,305.409,157.749,303.08,153.563
0,31,399625,12804.2,13738.6,5.04823e+06,5.20203e+06,277710,290069,1.15725e+08,305.551,157.832,304.714,154.709
0,32,399592,12807.3,13742.5,5.04814e+06,5.202e+06,277792,290164,1.15734e+08,305.676,157.904,299.897,151.504
