time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,528615,528615,528615,19930.7,19930.7,19930.7,19270.1,19270.1,19270.1,6.81579e+06,6.81579e+06,6.81579e+06,6.63194e+06,6.63194e+06,6.63194e+06,278388,278388,278388,276227,276227,276227,1.12138e+08,1.12138e+08,1.12138e+08,0,0,0,0,0,0
1,528434,528434,528434,20343.9,20343.9,20343.9,19668.8,19668.8,19668.8,6.7926e+06,6.7926e+06,6.7926e+06,6.60882e+06,6.60882e+06,6.60882e+06,283557,283557,283557,281391,281391,281391,1.12174e+08,1.12174e+08,1.12174e+08,352.17,352.17,352.17,132.413,132.413,132.413
2,526331,526331,526331,20485.7,20485.7,20485.7,19811.5,19811.5,19811.5,6.7623e+06,6.7623e+06,6.7623e+06,6.57884e+06,6.57884e+06,6.57884e+06,285162,285162,285162,283088,283088,283088,1.12241e+08,1.12241e+08,1.12241e+08,356.589,356.589,356.589,134.106,134.106,134.106
3,524445,524445,524445,20334.9,20334.9,20334.9,19674.7,19674.7,19674.7,6.73784e+06,6.73784e+06,6.73784e+06,6.55509e+06,6.55509e+06,6.55509e+06,282994,282994,282994,281068,281068,281068,1.12304e+08,1.12304e+08,1.12304e+08,356.166,356.166,356.166,134.006,134.006,134.006
4,524231,524231,524231,20034.3,20034.3,20034.3,19391,19391,19391,6.7277e+06,6.7277e+06,6.7277e+06,6.54595e+06,6.54595e+06,6.54595e+06,278620,278620,278620,276803,276803,276803,1.12342e+08,1.12342e+08,1.12342e+08,351.853,351.853,351.853,132.437,132.437,132.437
5,526002,526002,526002,19759.6,19759.6,19759.6,19125,19125,19125,6.73304e+06,6.73304e+06,6.73304e+06,6.55221e+06,6.55221e+06,6.55221e+06,274286,274286,274286,272457,272457,272457,1.12346e+08,1.12346e+08,1.12346e+08,346.2,346.2,346.2,130.321,130.321,130.321
6,529072,529072,529072,19636.1,19636.1,19636.1,18996.3,18996.3,18996.3,6.7486e+06,6.7486e+06,6.7486e+06,6.56825e+06,6.56825e+06,6.56825e+06,271788,271788,271788,269805,269805,269805,1.12326e+08,1.12326e+08,1.12326e+08,341.839,341.839,341.839,128.629,128.629,128.629
7,532242,532242,532242,19702.6,19702.6,19702.6,19044.5,19044.5,19044.5,6.76601e+06,6.76601e+06,6.76601e+06,6.58541e+06,6.58541e+06,6.58541e+06,271850,271850,271850,269623,269623,269623,1.12297e+08,1.12297e+08,1.12297e+08,340.37,340.37,340.37,127.975,127.975,127.975
8,534376,534376,534376,19913.5,19913.5,19913.5,19231.3,19231.3,19231.3,6.77757e+06,6.77757e+06,6.77757e+06,6.59601e+06,6.59601e+06,6.59601e+06,274068,274068,274068,271598,271598,271598,1.12277e+08,1.12277e+08,1.12277e+08,341.96,341.96,341.96,128.456,128.456,128.456
9,534868,534868,534868,20168.1,20168.1,20168.1,19466.6,19466.6,19466.6,6.77913e+06,6.77913e+06,6.77913e+06,6.59622e+06,6.59622e+06,6.59622e+06,277219,277219,277219,274618,274618,274618,1.12276e+08,1.12276e+08,1.12276e+08,345.523,345.523,345.523,129.712,129.712,129.712
10,533842,533842,533842,20356.8,20356.8,20356.8,19649.8,19649.8,19649.8,6.77131e+06,6.77131e+06,6.77131e+06,6.58717e+06,6.58717e+06,6.58717e+06,279836,279836,279836,277285,277285,277285,1.12297e+08,1.12297e+08,1.12297e+08,349.296,349.296,349.296,131.119,131.119,131.119
11,532027,532027,532027,20409.9,20409.9,20409.9,19714.1,19714.1,19714.1,6.75863e+06,6.75863e+06,6.75863e+06,6.57389e+06,6.57389e+06,6.57389e+06,280858,280858,280858,278529,278529,278529,1.12331e+08,1.12331e+08,1.12331e+08,351.633,351.633,351.633,132.07,132.07,132.07
12,530362,530362,530362,20326,20326,20326,19652.9,19652.9,19652.9,6.74704e+06,6.74704e+06,6.74704e+06,6.56259e+06,6.56259e+06,6.56259e+06,280068,280068,280068,278039,278039,278039,1.12366e+08,1.12366e+08,1.12366e+08,351.724,351.724,351.724,132.232,132.232,132.232
13,529557,529557,529557,20163.7,20163.7,20163.7,19514.4,19514.4,19514.4,6.74113e+06,6.74113e+06,6.74113e+06,6.55772e+06,6.55772e+06,6.55772e+06,278083,278083,278083,276305,276305,276305,1.1239e+08,1.1239e+08,1.1239e+08,349.861,349.861,349.861,131.663,131.663,131.663
14,529832,529832,529832,20005,20005,20005,19370.7,19370.7,19370.7,6.74236e+06,6.74236e+06,6.74236e+06,6.56032e+06,6.56032e+06,6.56032e+06,275937,275937,275937,274258,274258,274258,1.12399e+08,1.12399e+08,1.12399e+08,347.148,347.148,347.148,130.722,130.722,130.722
15,530917,530917,530917,19916.1,19916.1,19916.1,19282.3,19282.3,19282.3,6.74905e+06,6.74905e+06,6.74905e+06,6.56818e+06,6.56818e+06,6.56818e+06,274554,274554,274554,272793,272793,272793,1.12396e+08,1.12396e+08,1.12396e+08,344.865,344.865,344.865,129.863,129.863,129.863
16,532248,532248,532248,19923.6,19923.6,19923.6,19276.4,19276.4,19276.4,6.7576e+06,6.7576e+06,6.7576e+06,6.57726e+06,6.57726e+06,6.57726e+06,274393,274393,274393,272409,272409,272409,1.12386e+08,1.12386e+08,1.12386e+08,343.899,343.899,343.899,129.423,129.423,129.423
