index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1608,2.2543,3.4008,7.38208,2.21266,1.51604,0,0,29.2814,29.8169,2.24168,0.126343,0.60002,0.978917,0.462018,-3.49589,3.99974,0.0460726,0.0165178,0.0270272,-5913.37
