index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
675,7.99092,3.00004,3.22835,6.11191,2.07633,0,0,28.0575,24.5608,2.58456,0.00105461,0.98904,0.614397,0.482024,0.958728,-1.59049,0.927798,0.00133124,0.00240606,-6572.59
