index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1274,2.96863,5.01124,8.97212,7.9862,1.83654,0,0,26.2691,22.9116,2.32433,0.00109344,0.627375,0.454296,0.186401,3.72877,2.795,0.228213,0.00536008,0.0124277,-6462.3
