index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.06821e+07,139613,160269,2.79201e+07,3.11546e+07,188436,196904,3.62664e+07,0,0,0,0
0,1,3.06695e+07,142804,163922,2.78988e+07,3.11345e+07,192736,201339,3.63048e+07,376.381,499.228,376.381,499.228
0,2,3.06329e+07,145676,167162,2.7876e+07,3.11138e+07,196658,205341,3.63796e+07,384.533,509.893,384.533,509.893
0,3,3.05768e+07,148000,169723,2.78527e+07,3.10932e+07,199960,208627,3.64768e+07,391.614,518.99,391.614,518.99
0,4,3.05064e+07,149641,171435,2.78302e+07,3.10731e+07,202438,210969,3.65904e+07,397.169,525.869,397.169,525.869
0,5,3.04282e+07,150515,172200,2.78094e+07,3.10539e+07,203947,212219,3.67129e+07,400.871,530.081,400.871,530.081
0,6,3.03485e+07,150604,172007,2.77916e+07,3.10361e+07,204421,212327,3.68365e+07,402.543,531.411,402.543,531.411
0,7,3.02736e+07,149953,170925,2.77774e+07,3.102e+07,203884,211344,3.69536e+07,402.175,529.901,402.175,529.901
0,8,3.02088e+07,148660,169099,2.77676e+07,3.10058e+07,202434,209413,3.70576e+07,399.921,525.838,399.921,525.838
0,9,3.01583e+07,146868,166720,2.77623e+07,3.09937e+07,200236,206744,3.71432e+07,396.07,519.702,396.07,519.702
0,10,3.01251e+07,144742,164008,2.77615e+07,3.09838e+07,197497,203589,3.72065e+07,391.011,512.104,391.011,512.104
0,11,3.01103e+07,142453,161186,2.77649e+07,3.09761e+07,194442,200215,3.72459e+07,385.184,503.714,385.184,503.714
0,12,3.01142e+07,140165,158460,2.77716e+07,3.09705e+07,191296,196875,3.72611e+07,379.036,495.191,379.036,495.191
0,13,3.01353e+07,138021,156008,2.7781e+07,3.09669e+07,188263,193795,3.72537e+07,372.987,487.135,372.987,487.135
0,14,3.01713e+07,136141,153972,2.77919e+07,3.0965e+07,185520,191158,3.72265e+07,367.404,480.051,367.404,480.051
0,15,3.02194e+07,134616,152455,2.78035e+07,3.09646e+07,183205,189106,3.71834e+07,362.586,474.334,362.586,474.334
