index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
420,7.98085,3.01852,8.99105,1.37774,1.4406,0,0,26.9916,19.5773,2.55825,0.299999,0.600038,0.280944,0.68111,-0.489424,2.72766,0.274611,0.00367327,0.072381,-5621.12
