index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
310,1.41468,8.98956,3.01732,2.07518,0.683108,0,0,4.58589,21.495,2.3333,0.299905,0.600059,0.783286,0.0257483,3.99802,0.370748,0.394524,0.0195284,0.00358358,-5868.48
