time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,409937,409937,409937,13922.8,13922.8,13922.8,15079.7,15079.7,15079.7,5.10722e+06,5.10722e+06,5.10722e+06,5.25377e+06,5.25377e+06,5.25377e+06,332508,332508,332508,351342,351342,351342,1.15225e+08,1.15225e+08,1.15225e+08,0,0,0,0,0,0
1,409772,409772,409772,14154.5,14154.5,14154.5,15325.4,15325.4,15325.4,5.07889e+06,5.07889e+06,5.07889e+06,5.22533e+06,5.22533e+06,5.22533e+06,337077,337077,337077,356116,356116,356116,1.15272e+08,1.15272e+08,1.15272e+08,509.246,509.246,509.246,121.46,121.46,121.46
2,408343,408343,408343,14172.5,14172.5,14172.5,15339.2,15339.2,15339.2,5.05167e+06,5.05167e+06,5.05167e+06,5.19771e+06,5.19771e+06,5.19771e+06,336561,336561,336561,355413,355413,355413,1.15338e+08,1.15338e+08,1.15338e+08,512.411,512.411,512.411,122.177,122.177,122.177
3,407938,407938,407938,14024.9,14024.9,14024.9,15172.3,15172.3,15172.3,5.04132e+06,5.04132e+06,5.04132e+06,5.18672e+06,5.18672e+06,5.18672e+06,332581,332581,332581,351054,351054,351054,1.15377e+08,1.15377e+08,1.15377e+08,508.648,508.648,508.648,121.222,121.222,121.222
4,409244,409244,409244,13872.2,13872.2,13872.2,15003.5,15003.5,15003.5,5.04904e+06,5.04904e+06,5.04904e+06,5.19381e+06,5.19381e+06,5.19381e+06,328530,328530,328530,346736,346736,346736,1.15378e+08,1.15378e+08,1.15378e+08,502.152,502.152,502.152,119.637,119.637,119.637
5,411482,411482,411482,13825.9,13825.9,13825.9,14956.2,14956.2,14956.2,5.06483e+06,5.06483e+06,5.06483e+06,5.20926e+06,5.20926e+06,5.20926e+06,326881,326881,326881,345110,345110,345110,1.15357e+08,1.15357e+08,1.15357e+08,497.664,497.664,497.664,118.58,118.58,118.58
6,413344,413344,413344,13897.5,13897.5,13897.5,15041.9,15041.9,15041.9,5.07652e+06,5.07652e+06,5.07652e+06,5.22098e+06,5.22098e+06,5.22098e+06,327993,327993,327993,346502,346502,346502,1.15338e+08,1.15338e+08,1.15338e+08,497.379,497.379,497.379,118.571,118.571,118.571
7,413964,413964,413964,14020.9,14020.9,14020.9,15185.3,15185.3,15185.3,5.07752e+06,5.07752e+06,5.07752e+06,5.22235e+06,5.22235e+06,5.22235e+06,330481,330481,330481,349347,349347,349347,1.15338e+08,1.15338e+08,1.15338e+08,500.388,500.388,500.388,119.367,119.367,119.367
8,413381,413381,413381,14111,14111,14111,15289.8,15289.8,15289.8,5.06956e+06,5.06956e+06,5.06956e+06,5.21488e+06,5.21488e+06,5.21488e+06,332452,332452,332452,351551,351551,351551,1.15358e+08,1.15358e+08,1.15358e+08,504.009,504.009,504.009,120.291,120.291,120.291
9,412333,412333,412333,14122.4,14122.4,14122.4,15303.6,15303.6,15303.6,5.0596e+06,5.0596e+06,5.0596e+06,5.20531e+06,5.20531e+06,5.20531e+06,332796,332796,332796,351906,351906,351906,1.15387e+08,1.15387e+08,1.15387e+08,505.828,505.828,505.828,120.744,120.744,120.744
