index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
351,1.8814,3.00001,3.04242,6.07144,7.99992,0,0,25.3708,29.9862,2.4493,0.00101753,0.6021,0.979975,0.69904,-3.47201,3.99853,0.964619,0.00102865,0.00153152,-6583.52
