index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.23495e+07,7553.64,14882.5,1.88224e+07,2.12022e+07,69445.8,126345,7.41161e+07,0,0,0,0
0,1,1.2348e+07,7727.06,15245.1,1.88106e+07,2.11909e+07,71061.6,129374,7.41355e+07,43.5627,228.349,43.5627,228.349
0,2,1.234e+07,7892.45,15580.7,1.87913e+07,2.11725e+07,72566.4,132183,7.41851e+07,44.5359,233.603,44.5359,233.603
0,3,1.23265e+07,8034,15864.8,1.87657e+07,2.11481e+07,73860.8,134563,7.42533e+07,45.409,238.271,45.409,238.271
0,4,1.23084e+07,8142.91,16077.8,1.87354e+07,2.11193e+07,74862.9,136350,7.43359e+07,46.1251,242.019,46.1251,242.019
0,5,1.22874e+07,8212.45,16204.9,1.87026e+07,2.10879e+07,75509.7,137417,7.4428e+07,46.6385,244.584,46.6385,244.584
0,6,1.22648e+07,8239.05,16238.5,1.86694e+07,2.1056e+07,75767.2,137699,7.45238e+07,46.9192,245.795,46.9192,245.795
0,7,1.22425e+07,8222.68,16178.7,1.86378e+07,2.10255e+07,75632.9,137198,7.46176e+07,46.9558,245.594,46.9558,245.594
0,8,1.2222e+07,8166.76,16033.6,1.86099e+07,2.09984e+07,75136,135978,7.47038e+07,46.7568,244.041,46.7568,244.041
0,9,1.22046e+07,8077.64,15817.6,1.85872e+07,2.0976e+07,74332.8,134160,7.47779e+07,46.3493,241.305,46.3493,241.305
0,10,1.21915e+07,7963.77,15549.6,1.8571e+07,2.09595e+07,73299.4,131902,7.48361e+07,45.7747,237.637,45.7747,237.637
0,11,1.21833e+07,7834.75,15251,1.85618e+07,2.09495e+07,72122.3,129384,7.48763e+07,45.084,233.342,45.084,233.342
0,12,1.21803e+07,7700.32,14943.2,1.85598e+07,2.09462e+07,70890.4,126785,7.48975e+07,44.3323,228.744,44.3323,228.744
0,13,1.21825e+07,7569.65,14646.1,1.85648e+07,2.09494e+07,69687.8,124272,7.49e+07,43.5733,224.154,43.5733,224.154
0,14,1.21897e+07,7450.74,14376.8,1.85759e+07,2.09584e+07,68588.1,121992,7.48852e+07,42.8563,219.854,42.8563,219.854
0,15,1.22011e+07,7350.13,14149.4,1.85923e+07,2.09722e+07,67651.8,120061,7.48556e+07,42.2229,216.078,42.2229,216.078
0,16,1.22159e+07,7272.77,13974,1.86125e+07,2.09896e+07,66924.9,118568,7.48142e+07,41.7061,213.01,42.6703,213.01
0,17,1.22332e+07,7221.98,13857.7,1.86353e+07,2.10095e+07,66438.8,117570,7.47646e+07,41.3298,210.78,41.7055,210.78
0,18,1.22519e+07,7199.53,13804,1.86591e+07,2.10304e+07,66210.5,117099,7.47107e+07,41.1091,209.469,40.7567,209.469
0,19,1.22709e+07,7205.74,13813.5,1.86826e+07,2.10509e+07,66243.7,117161,7.46563e+07,41.0502,209.108,34.5918,209.108
0,20,1.2289e+07,7239.5,13883.9,1.87042e+07,2.10698e+07,66529.1,117737,7.46053e+07,41.1512,209.686,31.9207,209.686
0,21,1.23054e+07,7298.36,14010.2,1.87228e+07,2.10859e+07,67045.1,118784,7.45613e+07,41.4026,211.148,34.35,221.941
0,22,1.2319e+07,7378.56,14184.5,1.87373e+07,2.10983e+07,67758.1,120238,7.45271e+07,41.7872,213.397,35.9194,201.363
0,23,1.23291e+07,7475.13,14396.5,1.87468e+07,2.11061e+07,68623.4,122011,7.45054e+07,42.2805,216.298,36.958,218.717
0,24,1.23352e+07,7582.03,14633.5,1.8751e+07,2.11089e+07,69586.7,123998,7.44978e+07,42.8517,219.677,41.3385,213.722
0,25,1.2337e+07,7692.37,14880.8,1.87495e+07,2.11065e+07,70585.4,126073,7.4505e+07,43.4644,223.327,57.0297,231.486
0,26,1.23344e+07,7798.76,15122.5,1.87427e+07,2.10992e+07,71552.6,128105,7.4527e+07,44.0783,227.019,30.151,225.336
0,27,1.23279e+07,7893.85,15342.6,1.87311e+07,2.10875e+07,72421.2,129959,7.45626e+07,44.6513,230.512,39.6631,210.679
0,28,1.23179e+07,7970.82,15526.1,1.87154e+07,2.10722e+07,73128.8,131507,7.46097e+07,45.1431,233.569,48.4387,201.825
0,29,1.23053e+07,8024.06,15660.4,1.8697e+07,2.10544e+07,73623.5,132644,7.46654e+07,45.5181,235.981,55.537,279.422
0,30,1.2291e+07,8049.66,15736.4,1.86772e+07,2.10354e+07,73868.8,133292,7.47263e+07,45.7485,237.584,37.4202,247.11
