index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
297,0.402832,3.0001,8.91671,0.301686,7.9967,0,0,20.7103,12.9681,2.72122,0.299992,0.600852,0.428331,0.221159,3.66665,-1.1116,0.999402,0.00101463,0.0190166,-5666.7
