index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1700,3.4884,3.00086,3.60612,5.16581,1.53266,0,0,29.5998,29.5428,2.40274,0.00121824,0.987567,0.405941,0.538523,-3.21781,-2.87363,0.671382,0.00228589,0.00343788,-6564.93
