time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.09923e+06,1.09923e+06,1.09923e+06,6439.86,6439.86,6439.86,6891.79,6891.79,6891.79,7.50119e+06,7.50119e+06,7.50119e+06,7.56601e+06,7.56601e+06,7.56601e+06,211057,211057,211057,224304,224304,224304,1.10093e+08,1.10093e+08,1.10093e+08,0,0,0,0,0,0
1,1.09903e+06,1.09903e+06,1.09903e+06,6559.41,6559.41,6559.41,7019.1,7019.1,7019.1,7.47828e+06,7.47828e+06,7.47828e+06,7.5431e+06,7.5431e+06,7.5431e+06,214749,214749,214749,228220,228220,228220,1.10131e+08,1.10131e+08,1.10131e+08,113.797,113.797,113.797,215.267,215.267,215.267
2,1.09642e+06,1.09642e+06,1.09642e+06,6619.16,6619.16,6619.16,7082.36,7082.36,7082.36,7.4475e+06,7.4475e+06,7.4475e+06,7.51229e+06,7.51229e+06,7.51229e+06,216263,216263,216263,229802,229802,229802,1.10201e+08,1.10201e+08,1.10201e+08,115.231,115.231,115.231,217.964,217.964,217.964
3,1.09352e+06,1.09352e+06,1.09352e+06,6599.21,6599.21,6599.21,7059.84,7059.84,7059.84,7.42081e+06,7.42081e+06,7.42081e+06,7.48553e+06,7.48553e+06,7.48553e+06,215319,215319,215319,228756,228756,228756,1.10268e+08,1.10268e+08,1.10268e+08,115.376,115.376,115.376,218.205,218.205,218.205
4,1.0921e+06,1.0921e+06,1.0921e+06,6522.46,6522.46,6522.46,6976.35,6976.35,6976.35,7.40698e+06,7.40698e+06,7.40698e+06,7.47158e+06,7.47158e+06,7.47158e+06,212643,212643,212643,225867,225867,225867,1.10312e+08,1.10312e+08,1.10312e+08,114.364,114.364,114.364,216.248,216.248,216.248
5,1.093e+06,1.093e+06,1.093e+06,6429,6429,6429,6875.16,6875.16,6875.16,7.40876e+06,7.40876e+06,7.40876e+06,7.47323e+06,7.47323e+06,7.47323e+06,209487,209487,209487,222479,222479,222479,1.10323e+08,1.10323e+08,1.10323e+08,112.75,112.75,112.75,213.155,213.155,213.155
6,1.09606e+06,1.09606e+06,1.09606e+06,6357.28,6357.28,6357.28,6797.74,6797.74,6797.74,7.42299e+06,7.42299e+06,7.42299e+06,7.48734e+06,7.48734e+06,7.48734e+06,207051,207051,207051,219873,219873,219873,1.10305e+08,1.10305e+08,1.10305e+08,111.212,111.212,111.212,210.222,210.222,210.222
7,1.10028e+06,1.10028e+06,1.10028e+06,6331.07,6331.07,6331.07,6769.66,6769.66,6769.66,7.44275e+06,7.44275e+06,7.44275e+06,7.507e+06,7.507e+06,7.507e+06,206071,206071,206071,218837,218837,218837,1.10273e+08,1.10273e+08,1.10273e+08,110.281,110.281,110.281,208.456,208.456,208.456
8,1.10437e+06,1.10437e+06,1.10437e+06,6354.87,6354.87,6354.87,6795.67,6795.67,6795.67,7.46024e+06,7.46024e+06,7.46024e+06,7.52443e+06,7.52443e+06,7.52443e+06,206682,206682,206682,219510,219510,219510,1.10241e+08,1.10241e+08,1.10241e+08,110.193,110.193,110.193,208.302,208.302,208.302
9,1.10719e+06,1.10719e+06,1.10719e+06,6415.62,6415.62,6415.62,6861.63,6861.63,6861.63,7.46954e+06,7.46954e+06,7.46954e+06,7.53371e+06,7.53371e+06,7.53371e+06,208472,208472,208472,221447,221447,221447,1.10224e+08,1.10224e+08,1.10224e+08,110.865,110.865,110.865,209.603,209.603,209.603
