time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.75497e+06,3.75497e+06,3.75497e+06,29789.2,29789.2,29789.2,25290.6,25290.6,25290.6,1.58058e+07,1.58058e+07,1.58058e+07,1.4486e+07,1.4486e+07,1.4486e+07,184450,184450,184450,169531,169531,169531,9.22526e+07,9.22526e+07,9.22526e+07,0,0,0,0,0,0
1,3.75347e+06,3.75347e+06,3.75347e+06,30376.5,30376.5,30376.5,25792.9,25792.9,25792.9,1.579e+07,1.579e+07,1.579e+07,1.44701e+07,1.44701e+07,1.44701e+07,188035,188035,188035,172836,172836,172836,9.22779e+07,9.22779e+07,9.22779e+07,191.125,191.125,191.125,201.874,201.874,201.874
2,3.74793e+06,3.74793e+06,3.74793e+06,30818.8,30818.8,30818.8,26170.7,26170.7,26170.7,1.57662e+07,1.57662e+07,1.57662e+07,1.44461e+07,1.44461e+07,1.44461e+07,190707,190707,190707,175329,175329,175329,9.23339e+07,9.23339e+07,9.23339e+07,194.374,194.374,194.374,205.329,205.329,205.329
3,3.73978e+06,3.73978e+06,3.73978e+06,31062.1,31062.1,31062.1,26385.6,26385.6,26385.6,1.5738e+07,1.5738e+07,1.5738e+07,1.44177e+07,1.44177e+07,1.44177e+07,192220,192220,192220,176802,176802,176802,9.2404e+07,9.2404e+07,9.2404e+07,196.537,196.537,196.537,207.679,207.679,207.679
4,3.73061e+06,3.73061e+06,3.73061e+06,31100.5,31100.5,31100.5,26434.9,26434.9,26434.9,1.57088e+07,1.57088e+07,1.57088e+07,1.43886e+07,1.43886e+07,1.43886e+07,192514,192514,192514,177212,177212,177212,9.24793e+07,9.24793e+07,9.24793e+07,197.456,197.456,197.456,208.777,208.777,208.777
5,3.72188e+06,3.72188e+06,3.72188e+06,30956.7,30956.7,30956.7,26337.3,26337.3,26337.3,1.56819e+07,1.56819e+07,1.56819e+07,1.43624e+07,1.43624e+07,1.43624e+07,191704,191704,191704,176652,176652,176652,9.25515e+07,9.25515e+07,9.25515e+07,197.165,197.165,197.165,208.659,208.659,208.659
6,3.71479e+06,3.71479e+06,3.71479e+06,30675.3,30675.3,30675.3,26128.1,26128.1,26128.1,1.56598e+07,1.56598e+07,1.56598e+07,1.43415e+07,1.43415e+07,1.43415e+07,190039,190039,190039,175332,175332,175332,9.26138e+07,9.26138e+07,9.26138e+07,195.858,195.858,195.858,207.513,207.513,207.513
7,3.71013e+06,3.71013e+06,3.71013e+06,30312.9,30312.9,30312.9,25851.3,25851.3,25851.3,1.56441e+07,1.56441e+07,1.56441e+07,1.43275e+07,1.43275e+07,1.43275e+07,187849,187849,187849,173526,173526,173526,9.26614e+07,9.26614e+07,9.26614e+07,193.842,193.842,193.842,205.631,205.631,205.631
8,3.70825e+06,3.70825e+06,3.70825e+06,29927.3,29927.3,29927.3,25551.9,25551.9,25551.9,1.56354e+07,1.56354e+07,1.56354e+07,1.43211e+07,1.43211e+07,1.43211e+07,185481,185481,185481,171523,171523,171523,9.26921e+07,9.26921e+07,9.26921e+07,191.47,191.47,191.47,203.354,203.354,203.354
9,3.70913e+06,3.70913e+06,3.70913e+06,29569.7,29569.7,29569.7,25269.5,25269.5,25269.5,1.56334e+07,1.56334e+07,1.56334e+07,1.43217e+07,1.43217e+07,1.43217e+07,183248,183248,183248,169588,169588,169588,9.27062e+07,9.27062e+07,9.27062e+07,189.086,189.086,189.086,201.013,201.013,201.013
