index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
347,1.01219,8.98935,8.98942,0.794004,0.858397,0,0,4.27211,3.67784,8.15782,0.0853727,0.603004,0.683672,0.470976,3.9419,3.87248,0.387578,0.00480098,0.0071345,-5131.45
