time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.52079e+06,4.52079e+06,4.52079e+06,17283,17283,17283,21035.1,21035.1,21035.1,1.45493e+07,1.45493e+07,1.45493e+07,1.5462e+07,1.5462e+07,1.5462e+07,153084,153084,153084,177046,177046,177046,9.18079e+07,9.18079e+07,9.18079e+07,0,0,0,0,0,0
1,4.51986e+06,4.51986e+06,4.51986e+06,17626.8,17626.8,17626.8,21447.3,21447.3,21447.3,1.45343e+07,1.45343e+07,1.45343e+07,1.54471e+07,1.54471e+07,1.54471e+07,156068,156068,156068,180471,180471,180471,9.18315e+07,9.18315e+07,9.18315e+07,189.84,189.84,189.84,240.596,240.596,240.596
2,4.51454e+06,4.51454e+06,4.51454e+06,17918.1,17918.1,17918.1,21795.7,21795.7,21795.7,1.45104e+07,1.45104e+07,1.45104e+07,1.54234e+07,1.54234e+07,1.54234e+07,158577,158577,158577,183309,183309,183309,9.18872e+07,9.18872e+07,9.18872e+07,193.256,193.256,193.256,244.867,244.867,244.867
3,4.50593e+06,4.50593e+06,4.50593e+06,18118.6,18118.6,18118.6,22028.6,22028.6,22028.6,1.44807e+07,1.44807e+07,1.44807e+07,1.53938e+07,1.53938e+07,1.53938e+07,160327,160327,160327,185220,185220,185220,9.19597e+07,9.19597e+07,9.19597e+07,195.9,195.9,195.9,248.103,248.103,248.103
4,4.49551e+06,4.49551e+06,4.49551e+06,18210.1,18210.1,18210.1,22122.7,22122.7,22122.7,1.44487e+07,1.44487e+07,1.44487e+07,1.53618e+07,1.53618e+07,1.53618e+07,161148,161148,161148,186004,186004,186004,9.20411e+07,9.20411e+07,9.20411e+07,197.491,197.491,197.491,249.934,249.934,249.934
5,4.48486e+06,4.48486e+06,4.48486e+06,18188.7,18188.7,18188.7,22073.7,22073.7,22073.7,1.44182e+07,1.44182e+07,1.44182e+07,1.53309e+07,1.53309e+07,1.53309e+07,160993,160993,160993,185614,185614,185614,9.21224e+07,9.21224e+07,9.21224e+07,197.894,197.894,197.894,250.194,250.194,250.194
6,4.47548e+06,4.47548e+06,4.47548e+06,18065.7,18065.7,18065.7,21897.1,21897.1,21897.1,1.43926e+07,1.43926e+07,1.43926e+07,1.53046e+07,1.53046e+07,1.53046e+07,159947,159947,159947,184166,184166,184166,9.21953e+07,9.21953e+07,9.21953e+07,197.137,197.137,197.137,248.932,248.932,248.932
7,4.4686e+06,4.4686e+06,4.4686e+06,17864.7,17864.7,17864.7,21623.9,21623.9,21623.9,1.43743e+07,1.43743e+07,1.43743e+07,1.52853e+07,1.52853e+07,1.52853e+07,158203,158203,158203,181905,181905,181905,9.22529e+07,9.22529e+07,9.22529e+07,195.395,195.395,195.395,246.397,246.397,246.397
8,4.46504e+06,4.46504e+06,4.46504e+06,17616.8,17616.8,17616.8,21294.8,21294.8,21294.8,1.4365e+07,1.4365e+07,1.4365e+07,1.52745e+07,1.52745e+07,1.52745e+07,156025,156025,156025,179161,179161,179161,9.22907e+07,9.22907e+07,9.22907e+07,192.954,192.954,192.954,242.985,242.985,242.985
9,4.46514e+06,4.46514e+06,4.46514e+06,17355.4,17355.4,17355.4,20952.9,20952.9,20952.9,1.43649e+07,1.43649e+07,1.43649e+07,1.52727e+07,1.52727e+07,1.52727e+07,153701,153701,153701,176290,176290,176290,9.2307e+07,9.2307e+07,9.2307e+07,190.16,190.16,190.16,239.165,239.165,239.165
