time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.25241e+06,1.25241e+06,1.25241e+06,9607.64,9607.64,9607.64,13034.8,13034.8,13034.8,8.11166e+06,8.11166e+06,8.11166e+06,8.6883e+06,8.6883e+06,8.6883e+06,196187,196187,196187,251080,251080,251080,1.08186e+08,1.08186e+08,1.08186e+08,0,0,0,0,0,0
1,1.25129e+06,1.25129e+06,1.25129e+06,9799.93,9799.93,9799.93,13295.8,13295.8,13295.8,8.08564e+06,8.08564e+06,8.08564e+06,8.66217e+06,8.66217e+06,8.66217e+06,199943,199943,199943,255813,255813,255813,1.0823e+08,1.0823e+08,1.0823e+08,120.036,120.036,120.036,184.336,184.336,184.336
2,1.24729e+06,1.24729e+06,1.24729e+06,9891.24,9891.24,9891.24,13410.2,13410.2,13410.2,8.05066e+06,8.05066e+06,8.05066e+06,8.62679e+06,8.62679e+06,8.62679e+06,201543,201543,201543,257627,257627,257627,1.0831e+08,1.0831e+08,1.0831e+08,121.709,121.709,121.709,186.799,186.799,186.799
3,1.24305e+06,1.24305e+06,1.24305e+06,9854.87,9854.87,9854.87,13343.7,13343.7,13343.7,8.02042e+06,8.02042e+06,8.02042e+06,8.59568e+06,8.59568e+06,8.59568e+06,200683,200683,200683,256158,256158,256158,1.08387e+08,1.08387e+08,1.08387e+08,121.925,121.925,121.925,186.909,186.909,186.909
4,1.2408e+06,1.2408e+06,1.2408e+06,9730.16,9730.16,9730.16,13154.2,13154.2,13154.2,8.00489e+06,8.00489e+06,8.00489e+06,8.57879e+06,8.57879e+06,8.57879e+06,198086,198086,198086,252443,252443,252443,1.08437e+08,1.08437e+08,1.08437e+08,120.825,120.825,120.825,184.936,184.936,184.936
5,1.24155e+06,1.24155e+06,1.24155e+06,9582.5,9582.5,9582.5,12937.1,12937.1,12937.1,8.00704e+06,8.00704e+06,8.00704e+06,8.57931e+06,8.57931e+06,8.57931e+06,195007,195007,195007,248218,248218,248218,1.0845e+08,1.0845e+08,1.0845e+08,119.041,119.041,119.041,181.943,181.943,181.943
6,1.24497e+06,1.24497e+06,1.24497e+06,9472.54,9472.54,9472.54,12779.9,12779.9,12779.9,8.02302e+06,8.02302e+06,8.02302e+06,8.59367e+06,8.59367e+06,8.59367e+06,192637,192637,192637,245099,245099,245099,1.0843e+08,1.0843e+08,1.0843e+08,117.343,117.343,117.343,179.195,179.195,179.195
7,1.24977e+06,1.24977e+06,1.24977e+06,9435.69,9435.69,9435.69,12733.2,12733.2,12733.2,8.0447e+06,8.0447e+06,8.0447e+06,8.61405e+06,8.61405e+06,8.61405e+06,191697,191697,191697,244032,244032,244032,1.08394e+08,1.08394e+08,1.08394e+08,116.324,116.324,116.324,177.646,177.646,177.646
8,1.25428e+06,1.25428e+06,1.25428e+06,9475.83,9475.83,9475.83,12801.7,12801.7,12801.7,8.06318e+06,8.06318e+06,8.06318e+06,8.63177e+06,8.63177e+06,8.63177e+06,192291,192291,192291,245122,245122,245122,1.0836e+08,1.0836e+08,1.0836e+08,116.235,116.235,116.235,177.68,177.68,177.68
9,1.25712e+06,1.25712e+06,1.25712e+06,9569.32,9569.32,9569.32,12950,12950,12950,8.0719e+06,8.0719e+06,8.0719e+06,8.64035e+06,8.64035e+06,8.64035e+06,193982,193982,193982,247729,247729,247729,1.08344e+08,1.08344e+08,1.08344e+08,116.966,116.966,116.966,179.089,179.089,179.089
