time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.70107e+07,1.70107e+07,1.70107e+07,25574,25574,25574,59989.8,59989.8,59989.8,2.02617e+07,2.02617e+07,2.02617e+07,3.20408e+07,3.20408e+07,3.20408e+07,74591.6,74591.6,74591.6,118950,118950,118950,5.71162e+07,5.71162e+07,5.71162e+07,0,0,0,0,0,0
1,1.70129e+07,1.70129e+07,1.70129e+07,26126.9,26126.9,26126.9,61273.3,61273.3,61273.3,2.02434e+07,2.02434e+07,2.02434e+07,3.20511e+07,3.20511e+07,3.20511e+07,76223.4,76223.4,76223.4,121405,121405,121405,5.7116e+07,5.7116e+07,5.7116e+07,39.4388,39.4388,39.4388,144.58,144.58,144.58
2,1.70085e+07,1.70085e+07,1.70085e+07,26701.2,26701.2,26701.2,62484.6,62484.6,62484.6,2.0221e+07,2.0221e+07,2.0221e+07,3.20584e+07,3.20584e+07,3.20584e+07,77925.3,77925.3,77925.3,123713,123713,123713,5.71385e+07,5.71385e+07,5.71385e+07,40.3098,40.3098,40.3098,147.494,147.494,147.494
3,1.69977e+07,1.69977e+07,1.69977e+07,27278.4,27278.4,27278.4,63560.1,63560.1,63560.1,2.01952e+07,2.01952e+07,2.01952e+07,3.20627e+07,3.20627e+07,3.20627e+07,79656.1,79656.1,79656.1,125769,125769,125769,5.7174e+07,5.7174e+07,5.7174e+07,41.2043,41.2043,41.2043,150.163,150.163,150.163
4,1.69813e+07,1.69813e+07,1.69813e+07,27846,27846,27846,64452.1,64452.1,64452.1,2.01669e+07,2.01669e+07,2.01669e+07,3.2064e+07,3.2064e+07,3.2064e+07,81378.6,81378.6,81378.6,127480,127480,127480,5.72213e+07,5.72213e+07,5.72213e+07,42.1015,42.1015,42.1015,152.464,152.464,152.464
5,1.69601e+07,1.69601e+07,1.69601e+07,28391.4,28391.4,28391.4,65119.5,65119.5,65119.5,2.01369e+07,2.01369e+07,2.01369e+07,3.20622e+07,3.20622e+07,3.20622e+07,83053.8,83053.8,83053.8,128766,128766,128766,5.72788e+07,5.72788e+07,5.72788e+07,42.9816,42.9816,42.9816,154.293,154.293,154.293
6,1.69351e+07,1.69351e+07,1.69351e+07,28903.1,28903.1,28903.1,65531.4,65531.4,65531.4,2.01063e+07,2.01063e+07,2.01063e+07,3.20575e+07,3.20575e+07,3.20575e+07,84644.6,84644.6,84644.6,129567,129567,129567,5.73444e+07,5.73444e+07,5.73444e+07,43.8252,43.8252,43.8252,155.564,155.564,155.564
7,1.69075e+07,1.69075e+07,1.69075e+07,29370.9,29370.9,29370.9,65669.8,65669.8,65669.8,2.00764e+07,2.00764e+07,2.00764e+07,3.20498e+07,3.20498e+07,3.20498e+07,86116.4,86116.4,86116.4,129847,129847,129847,5.74159e+07,5.74159e+07,5.74159e+07,44.6138,44.6138,44.6138,156.219,156.219,156.219
8,1.68786e+07,1.68786e+07,1.68786e+07,29786.1,29786.1,29786.1,65530.6,65530.6,65530.6,2.00481e+07,2.00481e+07,2.00481e+07,3.20394e+07,3.20394e+07,3.20394e+07,87439.2,87439.2,87439.2,129596,129596,129596,5.74909e+07,5.74909e+07,5.74909e+07,45.3312,45.3312,45.3312,156.229,156.229,156.229
9,1.68494e+07,1.68494e+07,1.68494e+07,30142.5,30142.5,30142.5,65124.3,65124.3,65124.3,2.00226e+07,2.00226e+07,2.00226e+07,3.20265e+07,3.20265e+07,3.20265e+07,88589,88589,88589,128834,128834,128834,5.75669e+07,5.75669e+07,5.75669e+07,45.9639,45.9639,45.9639,155.603,155.603,155.603
10,1.68213e+07,1.68213e+07,1.68213e+07,30436.1,30436.1,30436.1,64474.6,64474.6,64474.6,2.00007e+07,2.00007e+07,2.00007e+07,3.20112e+07,3.20112e+07,3.20112e+07,89548.6,89548.6,89548.6,127603,127603,127603,5.76415e+07,5.76415e+07,5.76415e+07,46.5018,46.5018,46.5018,154.378,154.378,154.378
11,1.67951e+07,1.67951e+07,1.67951e+07,30665.4,30665.4,30665.4,63616.1,63616.1,63616.1,1.99833e+07,1.99833e+07,1.99833e+07,3.1994e+07,3.1994e+07,3.1994e+07,90307.9,90307.9,90307.9,125969,125969,125969,5.77126e+07,5.77126e+07,5.77126e+07,46.9387,46.9387,46.9387,152.622,152.622,152.622
12,1.67718e+07,1.67718e+07,1.67718e+07,30830.9,30830.9,30830.9,62591.6,62591.6,62591.6,1.99708e+07,1.99708e+07,1.99708e+07,3.19751e+07,3.19751e+07,3.19751e+07,90864.4,90864.4,90864.4,124014,124014,124014,5.77782e+07,5.77782e+07,5.77782e+07,47.2718,47.2718,47.2718,150.425,150.425,150.425
13,1.67521e+07,1.67521e+07,1.67521e+07,30935.6,30935.6,30935.6,61448.6,61448.6,61448.6,1.99638e+07,1.99638e+07,1.99638e+07,3.19548e+07,3.19548e+07,3.19548e+07,91222.7,91222.7,91222.7,121828,121828,121828,5.78367e+07,5.78367e+07,5.78367e+07,47.5022,47.5022,47.5022,147.894,147.894,147.894
14,1.67365e+07,1.67365e+07,1.67365e+07,30983.7,30983.7,30983.7,60236.2,60236.2,60236.2,1.99623e+07,1.99623e+07,1.99623e+07,3.19336e+07,3.19336e+07,3.19336e+07,91393.2,91393.2,91393.2,119506,119506,119506,5.78871e+07,5.78871e+07,5.78871e+07,47.6343,47.6343,47.6343,145.141,145.141,145.141
15,1.67253e+07,1.67253e+07,1.67253e+07,30981,30981,30981,59002,59002,59002,1.99663e+07,1.99663e+07,1.99663e+07,3.19116e+07,3.19116e+07,3.19116e+07,91391.4,91391.4,91391.4,117139,117139,117139,5.79285e+07,5.79285e+07,5.79285e+07,47.6752,47.6752,47.6752,142.279,142.279,142.279
16,1.67187e+07,1.67187e+07,1.67187e+07,30934,30934,30934,57790.3,57790.3,57790.3,1.99756e+07,1.99756e+07,1.99756e+07,3.18894e+07,3.18894e+07,3.18894e+07,91236.7,91236.7,91236.7,114814,114814,114814,5.79605e+07,5.79605e+07,5.79605e+07,47.6342,47.6342,47.6342,139.417,139.417,139.417
17,1.67167e+07,1.67167e+07,1.67167e+07,30850,30850,30850,56640.6,56640.6,56640.6,1.99897e+07,1.99897e+07,1.99897e+07,3.18671e+07,3.18671e+07,3.18671e+07,90950.6,90950.6,90950.6,112607,112607,112607,5.79831e+07,5.79831e+07,5.79831e+07,47.5219,47.5219,47.5219,136.654,136.654,136.654
18,1.67189e+07,1.67189e+07,1.67189e+07,30735.8,30735.8,30735.8,55586.3,55586.3,55586.3,2.00083e+07,2.00083e+07,2.00083e+07,3.18451e+07,3.18451e+07,3.18451e+07,90555.9,90555.9,90555.9,110584,110584,110584,5.79967e+07,5.79967e+07,5.79967e+07,47.3497,47.3497,47.3497,134.076,134.076,134.076
19,1.67252e+07,1.67252e+07,1.67252e+07,30598.5,30598.5,30598.5,54655.1,54655.1,54655.1,2.00305e+07,2.00305e+07,2.00305e+07,3.18236e+07,3.18236e+07,3.18236e+07,90075,90075,90075,108799,108799,108799,5.80017e+07,5.80017e+07,5.80017e+07,47.1293,47.1293,47.1293,131.755,131.755,131.755
20,1.6735e+07,1.6735e+07,1.6735e+07,30444.3,30444.3,30444.3,53868.4,53868.4,53868.4,2.00558e+07,2.00558e+07,2.00558e+07,3.18028e+07,3.18028e+07,3.18028e+07,89529.7,89529.7,89529.7,107295,107295,107295,5.79991e+07,5.79991e+07,5.79991e+07,46.8717,46.8717,46.8717,129.749,129.749,129.749
21,1.67478e+07,1.67478e+07,1.67478e+07,30278.8,30278.8,30278.8,53242.2,53242.2,53242.2,2.00833e+07,2.00833e+07,2.00833e+07,3.17831e+07,3.17831e+07,3.17831e+07,88939.5,88939.5,88939.5,106103,106103,106103,5.79898e+07,5.79898e+07,5.79898e+07,46.5875,46.5875,46.5875,128.103,128.103,128.103
22,1.67631e+07,1.67631e+07,1.67631e+07,30106.8,30106.8,30106.8,52787.5,52787.5,52787.5,2.01123e+07,2.01123e+07,2.01123e+07,3.17644e+07,3.17644e+07,3.17644e+07,88321.9,88321.9,88321.9,105245,105245,105245,5.7975e+07,5.7975e+07,5.7975e+07,46.2859,46.2859,46.2859,126.85,126.85,126.85
23,1.67801e+07,1.67801e+07,1.67801e+07,29932.1,29932.1,29932.1,52510.4,52510.4,52510.4,2.0142e+07,2.0142e+07,2.0142e+07,3.1747e+07,3.1747e+07,3.1747e+07,87691.3,87691.3,87691.3,104735,104735,104735,5.79559e+07,5.79559e+07,5.79559e+07,45.9747,45.9747,45.9747,126.01,126.01,126.01
24,1.67984e+07,1.67984e+07,1.67984e+07,29757.4,29757.4,29757.4,52412.9,52412.9,52412.9,2.01715e+07,2.01715e+07,2.01715e+07,3.1731e+07,3.1731e+07,3.1731e+07,87059.4,87059.4,87059.4,104576,104576,104576,5.79339e+07,5.79339e+07,5.79339e+07,45.6604,45.6604,45.6604,125.593,125.593,125.593
25,1.68171e+07,1.68171e+07,1.68171e+07,29584.6,29584.6,29584.6,52493.2,52493.2,52493.2,2.02001e+07,2.02001e+07,2.02001e+07,3.17165e+07,3.17165e+07,3.17165e+07,86434.9,86434.9,86434.9,104765,104765,104765,5.79103e+07,5.79103e+07,5.79103e+07,45.3477,45.3477,45.3477,125.599,125.599,125.599
26,1.68357e+07,1.68357e+07,1.68357e+07,29414.5,29414.5,29414.5,52745.6,52745.6,52745.6,2.02271e+07,2.02271e+07,2.02271e+07,3.17036e+07,3.17036e+07,3.17036e+07,85823.3,85823.3,85823.3,105291,105291,105291,5.78863e+07,5.78863e+07,5.78863e+07,45.0401,45.0401,45.0401,126.019,126.019,126.019
27,1.68535e+07,1.68535e+07,1.68535e+07,29247.2,29247.2,29247.2,53160.8,53160.8,53160.8,2.02516e+07,2.02516e+07,2.02516e+07,3.16925e+07,3.16925e+07,3.16925e+07,85227.7,85227.7,85227.7,106137,106137,106137,5.78633e+07,5.78633e+07,5.78633e+07,44.7392,44.7392,44.7392,126.837,126.837,126.837
28,1.687e+07,1.687e+07,1.687e+07,29081.9,29081.9,29081.9,53725.6,53725.6,53725.6,2.02732e+07,2.02732e+07,2.02732e+07,3.16831e+07,3.16831e+07,3.16831e+07,84648.4,84648.4,84648.4,107275,107275,107275,5.78423e+07,5.78423e+07,5.78423e+07,44.4456,44.4456,44.4456,128.024,128.024,128.024
29,1.68847e+07,1.68847e+07,1.68847e+07,28917.3,28917.3,28917.3,54423.2,54423.2,54423.2,2.02913e+07,2.02913e+07,2.02913e+07,3.16757e+07,3.16757e+07,3.16757e+07,84084,84084,84084,108673,108673,108673,5.78244e+07,5.78244e+07,5.78244e+07,44.1588,44.1588,44.1588,129.547,129.547,129.547
30,1.6897e+07,1.6897e+07,1.6897e+07,28751.5,28751.5,28751.5,55232.8,55232.8,55232.8,2.03054e+07,2.03054e+07,2.03054e+07,3.16701e+07,3.16701e+07,3.16701e+07,83530.9,83530.9,83530.9,110288,110288,110288,5.78104e+07,5.78104e+07,5.78104e+07,43.877,43.877,43.877,131.358,131.358,131.358
31,1.69067e+07,1.69067e+07,1.69067e+07,28582.5,28582.5,28582.5,56129.8,56129.8,56129.8,2.03152e+07,2.03152e+07,2.03152e+07,3.16667e+07,3.16667e+07,3.16667e+07,82984.5,82984.5,82984.5,112073,112073,112073,5.78011e+07,5.78011e+07,5.78011e+07,43.5979,43.5979,43.5979,133.406,133.406,133.406
32,1.69136e+07,1.69136e+07,1.69136e+07,28408.1,28408.1,28408.1,57086.3,57086.3,57086.3,2.03205e+07,2.03205e+07,2.03205e+07,3.16653e+07,3.16653e+07,3.16653e+07,82439.6,82439.6,82439.6,113971,113971,113971,5.77969e+07,5.77969e+07,5.77969e+07,43.3187,43.3187,43.3187,135.625,135.625,135.625
33,1.69175e+07,1.69175e+07,1.69175e+07,28226.2,28226.2,28226.2,58071,58071,58071,2.03211e+07,2.03211e+07,2.03211e+07,3.1666e+07,3.1666e+07,3.1666e+07,81890.5,81890.5,81890.5,115920,115920,115920,5.7798e+07,5.7798e+07,5.7798e+07,43.0365,43.0365,43.0365,137.945,137.945,137.945
34,1.69185e+07,1.69185e+07,1.69185e+07,28035,28035,28035,59050.8,59050.8,59050.8,2.03172e+07,2.03172e+07,2.03172e+07,3.1669e+07,3.1669e+07,3.1669e+07,81332,81332,81332,117854,117854,117854,5.78044e+07,5.78044e+07,5.78044e+07,42.7483,42.7483,42.7483,140.29,140.29,140.29
35,1.69167e+07,1.69167e+07,1.69167e+07,27833.3,27833.3,27833.3,59991.3,59991.3,59991.3,2.0309e+07,2.0309e+07,2.0309e+07,3.16742e+07,3.16742e+07,3.16742e+07,80759.6,80759.6,80759.6,119703,119703,119703,5.78159e+07,5.78159e+07,5.78159e+07,42.4516,42.4516,42.4516,142.577,142.577,142.577
36,1.69124e+07,1.69124e+07,1.69124e+07,27620.4,27620.4,27620.4,60858.9,60858.9,60858.9,2.02968e+07,2.02968e+07,2.02968e+07,3.16816e+07,3.16816e+07,3.16816e+07,80170.4,80170.4,80170.4,121401,121401,121401,5.78318e+07,5.78318e+07,5.78318e+07,42.1447,42.1447,42.1447,144.724,144.724,144.724
37,1.6906e+07,1.6906e+07,1.6906e+07,27396.7,27396.7,27396.7,61622,61622,61622,2.02811e+07,2.02811e+07,2.02811e+07,3.16912e+07,3.16912e+07,3.16912e+07,79563,79563,79563,122885,122885,122885,5.78514e+07,5.78514e+07,5.78514e+07,41.8266,41.8266,41.8266,146.654,146.654,146.654
38,1.6898e+07,1.6898e+07,1.6898e+07,27163.1,27163.1,27163.1,62253.1,62253.1,62253.1,2.02625e+07,2.02625e+07,2.02625e+07,3.17029e+07,3.17029e+07,3.17029e+07,78938.3,78938.3,78938.3,124100,124100,124100,5.78738e+07,5.78738e+07,5.78738e+07,41.4975,41.4975,41.4975,148.296,148.296,148.296
