index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
455,1.49442,3.04699,7.21779,1.45387,5.94577,0,0,23.3922,16.3925,1.90245,0.299942,0.600356,0.334959,0.549219,2.96028,0.496202,0.951886,0.00103433,0.0267885,-5607.53
