time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,345801,345801,345801,3579.28,3579.28,3579.28,3719.11,3719.11,3719.11,4.03623e+06,4.03623e+06,4.03623e+06,4.06985e+06,4.06985e+06,4.06985e+06,124777,124777,124777,128758,128758,128758,1.17996e+08,1.17996e+08,1.17996e+08,0,0,0,0,0,0
1,347088,347088,347088,3659.64,3659.64,3659.64,3804.23,3804.23,3804.23,4.02237e+06,4.02237e+06,4.02237e+06,4.05598e+06,4.05598e+06,4.05598e+06,127072,127072,127072,131120,131120,131120,1.18017e+08,1.18017e+08,1.18017e+08,154.943,154.943,154.943,144.549,144.549,144.549
2,347246,347246,347246,3702.76,3702.76,3702.76,3848.79,3848.79,3848.79,4.00363e+06,4.00363e+06,4.00363e+06,4.03721e+06,4.03721e+06,4.03721e+06,127901,127901,127901,131961,131961,131961,1.18062e+08,1.18062e+08,1.18062e+08,156.947,156.947,156.947,146.409,146.409,146.409
3,347221,347221,347221,3694.31,3694.31,3694.31,3839.4,3839.4,3839.4,3.98812e+06,3.98812e+06,3.98812e+06,4.02164e+06,4.02164e+06,4.02164e+06,127106,127106,127106,131118,131118,131118,1.18103e+08,1.18103e+08,1.18103e+08,156.959,156.959,156.959,146.399,146.399,146.399
4,347742,347742,347742,3653.08,3653.08,3653.08,3795.85,3795.85,3795.85,3.98137e+06,3.98137e+06,3.98137e+06,4.0148e+06,4.0148e+06,4.0148e+06,125295,125295,125295,129226,129226,129226,1.18129e+08,1.18129e+08,1.18129e+08,155.283,155.283,155.283,144.809,144.809,144.809
5,349061,349061,349061,3607.97,3607.97,3607.97,3748.45,3748.45,3748.45,3.98434e+06,3.98434e+06,3.98434e+06,4.01768e+06,4.01768e+06,4.01768e+06,123409,123409,123409,127265,127265,127265,1.18134e+08,1.18134e+08,1.18134e+08,152.925,152.925,152.925,142.588,142.588,142.588
6,350960,350960,350960,3583.08,3583.08,3583.08,3722.41,3722.41,3722.41,3.9939e+06,3.9939e+06,3.9939e+06,4.02715e+06,4.02715e+06,4.02715e+06,122238,122238,122238,126056,126056,126056,1.18124e+08,1.18124e+08,1.18124e+08,150.994,150.994,150.994,140.778,140.778,140.778
7,352937,352937,352937,3589.27,3589.27,3589.27,3729.11,3729.11,3729.11,4.0048e+06,4.0048e+06,4.0048e+06,4.038e+06,4.038e+06,4.038e+06,122145,122145,122145,125973,125973,125973,1.18109e+08,1.18109e+08,1.18109e+08,150.216,150.216,150.216,140.059,140.059,140.059
8,354463,354463,354463,3622.79,3622.79,3622.79,3764.56,3764.56,3764.56,4.01209e+06,4.01209e+06,4.01209e+06,4.04527e+06,4.04527e+06,4.04527e+06,123010,123010,123010,126890,126890,126890,1.181e+08,1.181e+08,1.181e+08,150.736,150.736,150.736,140.564,140.564,140.564
9,355208,355208,355208,3668.87,3668.87,3668.87,3813.26,3813.26,3813.26,4.01301e+06,4.01301e+06,4.01301e+06,4.04621e+06,4.04621e+06,4.04621e+06,124351,124351,124351,128301,128301,128301,1.18104e+08,1.18104e+08,1.18104e+08,152.163,152.163,152.163,141.925,141.925,141.925
10,355164,355164,355164,3708.78,3708.78,3708.78,3855.5,3855.5,3855.5,4.00786e+06,4.00786e+06,4.00786e+06,4.0411e+06,4.0411e+06,4.0411e+06,125545,125545,125545,129556,129556,129556,1.1812e+08,1.1812e+08,1.1812e+08,153.791,153.791,153.791,143.473,143.473,143.473
11,354620,354620,354620,3728.16,3728.16,3728.16,3876.17,3876.17,3876.17,3.99948e+06,3.99948e+06,3.99948e+06,4.03277e+06,4.03277e+06,4.03277e+06,126107,126107,126107,130151,130151,130151,1.18145e+08,1.18145e+08,1.18145e+08,154.911,154.911,154.911,144.54,144.54,144.54
12,354005,354005,354005,3723.13,3723.13,3723.13,3871.15,3871.15,3871.15,3.99171e+06,3.99171e+06,3.99171e+06,4.02504e+06,4.02504e+06,4.02504e+06,125891,125891,125891,129932,129932,129932,1.1817e+08,1.1817e+08,1.1817e+08,155.122,155.122,155.122,144.747,144.747,144.747
13,353686,353686,353686,3700.74,3700.74,3700.74,3847.83,3847.83,3847.83,3.98757e+06,3.98757e+06,3.98757e+06,4.02094e+06,4.02094e+06,4.02094e+06,125111,125111,125111,129123,129123,129123,1.18189e+08,1.18189e+08,1.18189e+08,154.473,154.473,154.473,144.141,144.141,144.141
