index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
496,3.28388,8.3932,6.95321,1.21498,1.08403,0,0,10.4322,11.3873,1.82742,0.299756,0.620658,0.109535,0.504577,3.5275,3.83747,0.0422918,0.0613751,0.0415338,-5029.01
