index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
697,6.68729,8.89151,8.98253,7.88952,0.515346,0,0,2.43903,3.02291,0.187081,0.299307,0.600607,0.365907,0.271878,3.11852,3.99836,0.444768,0.0158405,0.00453451,-5222.41
