index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1887,1.83894,3.00558,4.58757,2.96519,1.74973,0,0,25.3114,24.1631,2.3384,0.00110686,0.942718,0.174799,0.641906,-3.03338,-2.18746,0.893131,0.0016214,0.00386115,-6512.89
