time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,581869,581869,581869,5241.8,5241.8,5241.8,5034.7,5034.7,5034.7,4.76683e+06,4.76683e+06,4.76683e+06,4.62004e+06,4.62004e+06,4.62004e+06,50634.3,50634.3,50634.3,50145.6,50145.6,50145.6,1.16629e+08,1.16629e+08,1.16629e+08,0,0,0,0,0,0
1,583717,583717,583717,5353,5353,5353,5142.06,5142.06,5142.06,4.76312e+06,4.76312e+06,4.76312e+06,4.61634e+06,4.61634e+06,4.61634e+06,51584.9,51584.9,51584.9,51088.2,51088.2,51088.2,1.16632e+08,1.16632e+08,1.16632e+08,57.0314,57.0314,57.0314,25.6018,25.6018,25.6018
2,584866,584866,584866,5463.02,5463.02,5463.02,5248.02,5248.02,5248.02,4.75706e+06,4.75706e+06,4.75706e+06,4.61031e+06,4.61031e+06,4.61031e+06,52468.3,52468.3,52468.3,51966.9,51966.9,51966.9,1.1665e+08,1.1665e+08,1.1665e+08,58.0789,58.0789,58.0789,26.0731,26.0731,26.0731
3,585413,585413,585413,5555.73,5555.73,5555.73,5337.64,5337.64,5337.64,4.74904e+06,4.74904e+06,4.74904e+06,4.60233e+06,4.60233e+06,4.60233e+06,53208.3,53208.3,53208.3,52707.4,52707.4,52707.4,1.16672e+08,1.16672e+08,1.16672e+08,59.0089,59.0089,59.0089,26.4931,26.4931,26.4931
4,585497,585497,585497,5624.16,5624.16,5624.16,5404.41,5404.41,5404.41,4.73959e+06,4.73959e+06,4.73959e+06,4.59294e+06,4.59294e+06,4.59294e+06,53739.3,53739.3,53739.3,53246.1,53246.1,53246.1,1.16699e+08,1.16699e+08,1.16699e+08,59.7383,59.7383,59.7383,26.8253,26.8253,26.8253
5,585285,585285,585285,5663.92,5663.92,5663.92,5444.17,5444.17,5444.17,4.72938e+06,4.72938e+06,4.72938e+06,4.58283e+06,4.58283e+06,4.58283e+06,54015.1,54015.1,54015.1,53537.1,53537.1,53537.1,1.16727e+08,1.16727e+08,1.16727e+08,60.204,60.204,60.204,27.0419,27.0419,27.0419
6,584960,584960,584960,5673.53,5673.53,5673.53,5455.45,5455.45,5455.45,4.71913e+06,4.71913e+06,4.71913e+06,4.57274e+06,4.57274e+06,4.57274e+06,54015.9,54015.9,54015.9,53560,53560,53560,1.16756e+08,1.16756e+08,1.16756e+08,60.3692,60.3692,60.3692,27.126,27.126,27.126
7,584696,584696,584696,5654.58,5654.58,5654.58,5439.61,5439.61,5439.61,4.70956e+06,4.70956e+06,4.70956e+06,4.56338e+06,4.56338e+06,4.56338e+06,53750.4,53750.4,53750.4,53321.4,53321.4,53321.4,1.16785e+08,1.16785e+08,1.16785e+08,60.2285,60.2285,60.2285,27.0745,27.0745,27.0745
8,584649,584649,584649,5611.35,5611.35,5611.35,5400.51,5400.51,5400.51,4.7013e+06,4.7013e+06,4.7013e+06,4.55539e+06,4.55539e+06,4.55539e+06,53254,53254,53254,52853.5,52853.5,52853.5,1.16811e+08,1.16811e+08,1.16811e+08,59.8075,59.8075,59.8075,26.8977,26.8977,26.8977
9,584937,584937,584937,5550.18,5550.18,5550.18,5343.96,5343.96,5343.96,4.69484e+06,4.69484e+06,4.69484e+06,4.54924e+06,4.54924e+06,4.54924e+06,52582.2,52582.2,52582.2,52208.4,52208.4,52208.4,1.16833e+08,1.16833e+08,1.16833e+08,59.1582,59.1582,59.1582,26.6174,26.6174,26.6174
