index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
269,1.98104,8.94665,7.67257,1.13896,1.26205,0,0,13.1429,8.91036,2.82922,0.299969,0.600005,0.377209,0.360437,3.93731,3.30972,0.0617977,0.0215249,0.155769,-5063.64
