time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.32011e+06,1.32011e+06,1.32011e+06,27518.5,27518.5,27518.5,24645.6,24645.6,24645.6,9.9272e+06,9.9272e+06,9.9272e+06,9.36177e+06,9.36177e+06,9.36177e+06,293390,293390,293390,277288,277288,277288,1.05477e+08,1.05477e+08,1.05477e+08,0,0,0,0,0,0
1,1.3194e+06,1.3194e+06,1.3194e+06,28018.6,28018.6,28018.6,25092.5,25092.5,25092.5,9.90534e+06,9.90534e+06,9.90534e+06,9.33987e+06,9.33987e+06,9.33987e+06,298417,298417,298417,282086,282086,282086,1.0551e+08,1.0551e+08,1.0551e+08,431.874,431.874,431.874,271.084,271.084,271.084
2,1.31572e+06,1.31572e+06,1.31572e+06,28301.7,28301.7,28301.7,25355.5,25355.5,25355.5,9.87435e+06,9.87435e+06,9.87435e+06,9.3091e+06,9.3091e+06,9.3091e+06,301144,301144,301144,284814,284814,284814,1.05578e+08,1.05578e+08,1.05578e+08,437.695,437.695,437.695,274.826,274.826,274.826
3,1.31115e+06,1.31115e+06,1.31115e+06,28294.8,28294.8,28294.8,25368.3,25368.3,25368.3,9.84317e+06,9.84317e+06,9.84317e+06,9.27864e+06,9.27864e+06,9.27864e+06,301022,301022,301022,284947,284947,284947,1.05653e+08,1.05653e+08,1.05653e+08,439.625,439.625,439.625,276.229,276.229,276.229
4,1.30766e+06,1.30766e+06,1.30766e+06,28045.7,28045.7,28045.7,25169.6,25169.6,25169.6,9.81973e+06,9.81973e+06,9.81973e+06,9.25654e+06,9.25654e+06,9.25654e+06,298414,298414,298414,282765,282765,282765,1.05716e+08,1.05716e+08,1.05716e+08,437.539,437.539,437.539,275.182,275.182,275.182
5,1.30655e+06,1.30655e+06,1.30655e+06,27665.6,27665.6,27665.6,24851.6,24851.6,24851.6,9.80896e+06,9.80896e+06,9.80896e+06,9.24761e+06,9.24761e+06,9.24761e+06,294363,294363,294363,279162,279162,279162,1.05754e+08,1.05754e+08,1.05754e+08,432.525,432.525,432.525,272.29,272.29,272.29
6,1.30825e+06,1.30825e+06,1.30825e+06,27284.3,27284.3,27284.3,24522.9,24522.9,24522.9,9.81176e+06,9.81176e+06,9.81176e+06,9.25248e+06,9.25248e+06,9.25248e+06,290164,290164,290164,275282,275282,275282,1.05762e+08,1.05762e+08,1.05762e+08,426.36,426.36,426.36,268.581,268.581,268.581
7,1.31232e+06,1.31232e+06,1.31232e+06,27010.5,27010.5,27010.5,24276,24276,24276,9.82548e+06,9.82548e+06,9.82548e+06,9.26807e+06,9.26807e+06,9.26807e+06,286953,286953,286953,272155,272155,272155,1.05744e+08,1.05744e+08,1.05744e+08,420.865,420.865,420.865,265.137,265.137,265.137
8,1.31771e+06,1.31771e+06,1.31771e+06,26909,26909,26909,24167,24167,24167,9.84511e+06,9.84511e+06,9.84511e+06,9.28898e+06,9.28898e+06,9.28898e+06,285451,285451,285451,270463,270463,270463,1.05711e+08,1.05711e+08,1.05711e+08,417.416,417.416,417.416,262.798,262.798,262.798
9,1.32314e+06,1.32314e+06,1.32314e+06,26993.3,26993.3,26993.3,24210,24210,24210,9.86483e+06,9.86483e+06,9.86483e+06,9.30908e+06,9.30908e+06,9.30908e+06,285865,285865,285865,270438,270438,270438,1.05674e+08,1.05674e+08,1.05674e+08,416.686,416.686,416.686,262.004,262.004,262.004
10,1.32739e+06,1.32739e+06,1.32739e+06,27229.4,27229.4,27229.4,24379.8,24379.8,24379.8,9.87953e+06,9.87953e+06,9.87953e+06,9.32309e+06,9.32309e+06,9.32309e+06,287909,287909,287909,271888,271888,271888,1.05645e+08,1.05645e+08,1.05645e+08,418.6,418.6,418.6,262.765,262.765,262.765
11,1.32963e+06,1.32963e+06,1.32963e+06,27548.1,27548.1,27548.1,24622.6,24622.6,24622.6,9.88593e+06,9.88593e+06,9.88593e+06,9.32784e+06,9.32784e+06,9.32784e+06,290923,290923,290923,274282,274282,274282,1.05635e+08,1.05635e+08,1.05635e+08,422.441,422.441,422.441,264.711,264.711,264.711
12,1.32961e+06,1.32961e+06,1.32961e+06,27863.1,27863.1,27863.1,24870.1,24870.1,24870.1,9.88326e+06,9.88326e+06,9.88326e+06,9.32283e+06,9.32283e+06,9.32283e+06,294043,294043,294043,276904,276904,276904,1.05645e+08,1.05645e+08,1.05645e+08,427.062,427.062,427.062,267.221,267.221,267.221
13,1.32766e+06,1.32766e+06,1.32766e+06,28094.5,28094.5,28094.5,25058.9,25058.9,25058.9,9.87321e+06,9.87321e+06,9.87321e+06,9.31022e+06,9.31022e+06,9.31022e+06,296441,296441,296441,279049,279049,279049,1.05673e+08,1.05673e+08,1.05673e+08,431.196,431.196,431.196,269.587,269.587,269.587
14,1.3246e+06,1.3246e+06,1.3246e+06,28190.5,28190.5,28190.5,25147.2,25147.2,25147.2,9.85926e+06,9.85926e+06,9.85926e+06,9.29399e+06,9.29399e+06,9.29399e+06,297548,297548,297548,280208,280208,280208,1.05713e+08,1.05713e+08,1.05713e+08,433.798,433.798,433.798,271.209,271.209,271.209
15,1.32141e+06,1.32141e+06,1.32141e+06,28141.5,28141.5,28141.5,25125.4,25125.4,25125.4,9.84553e+06,9.84553e+06,9.84553e+06,9.27872e+06,9.27872e+06,9.27872e+06,297202,297202,297202,280202,280202,280202,1.05754e+08,1.05754e+08,1.05754e+08,434.328,434.328,434.328,271.751,271.751,271.751
16,1.31899e+06,1.31899e+06,1.31899e+06,27978.4,27978.4,27978.4,25015.6,25015.6,25015.6,9.83555e+06,9.83555e+06,9.83555e+06,9.26821e+06,9.26821e+06,9.26821e+06,295662,295662,295662,279196,279196,279196,1.05788e+08,1.05788e+08,1.05788e+08,432.875,432.875,432.875,271.216,271.216,271.216
17,1.3179e+06,1.3179e+06,1.3179e+06,27759,27759,27759,24861.3,24861.3,24861.3,9.8314e+06,9.8314e+06,9.8314e+06,9.26456e+06,9.26456e+06,9.26456e+06,293481,293481,293481,277609,277609,277609,1.0581e+08,1.0581e+08,1.0581e+08,430.061,430.061,430.061,269.904,269.904,269.904
18,1.31825e+06,1.31825e+06,1.31825e+06,27548.3,27548.3,27548.3,24711.5,24711.5,24711.5,9.8333e+06,9.8333e+06,9.8333e+06,9.26781e+06,9.26781e+06,9.26781e+06,291311,291311,291311,275961,275961,275961,1.05817e+08,1.05817e+08,1.05817e+08,426.795,426.795,426.795,268.288,268.288,268.288
19,1.31978e+06,1.31978e+06,1.31978e+06,27399.6,27399.6,27399.6,24606.9,24606.9,24606.9,9.83982e+06,9.83982e+06,9.83982e+06,9.27621e+06,9.27621e+06,9.27621e+06,289712,289712,289712,274712,274712,274712,1.05813e+08,1.05813e+08,1.05813e+08,423.984,423.984,423.984,266.855,266.855,266.855
