index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,247120,22736.9,23672.9,4.28072e+06,4.37295e+06,537010,549232,1.16675e+08,0,0,0,0
0,1,246776,23039.1,23986.5,4.24742e+06,4.33947e+06,542189,554435,1.16731e+08,530.692,363.783,530.692,363.783
0,2,245989,22930.5,23866.8,4.22819e+06,4.31971e+06,538126,550114,1.16788e+08,530.964,363.875,530.964,363.875
0,3,246774,22702.7,23626.2,4.2332e+06,4.32419e+06,531920,543747,1.168e+08,525.287,359.913,525.287,359.913
0,4,248397,22654.1,23580.5,4.24798e+06,4.33883e+06,529720,541670,1.16782e+08,520.921,356.973,520.921,356.973
0,5,249389,22785.9,23727.5,4.25552e+06,4.3467e+06,531841,544064,1.16769e+08,521.117,357.248,521.117,357.248
0,6,249231,22929.5,23883.7,4.25164e+06,4.34329e+06,534816,547206,1.16779e+08,523.968,359.318,523.968,359.318
0,7,248531,22961.6,23916.6,4.24378e+06,4.33569e+06,535757,548097,1.16802e+08,526.02,360.733,526.02,360.733
0,8,248107,22900,23846.8,4.24012e+06,4.33198e+06,534659,546826,1.16821e+08,525.823,360.52,525.823,360.52
0,9,248205,22836,23774.8,4.24213e+06,4.33376e+06,533303,545341,1.16829e+08,524.453,359.493,524.453,359.493
0,10,248519,22826.5,23763.3,4.24583e+06,4.33726e+06,533000,545027,1.16831e+08,523.588,358.866,523.588,358.866
0,11,248673,22858.8,23798.6,4.24735e+06,4.33873e+06,533635,545733,1.16835e+08,523.814,359.041,523.814,359.041
0,12,248573,22888.2,23831.7,4.24621e+06,4.33763e+06,534315,546484,1.16844e+08,524.536,359.576,524.536,359.576
0,13,248388,22889.3,23834.4,4.24445e+06,4.33595e+06,534446,546638,1.16856e+08,524.952,359.886,524.952,359.886
0,14,248299,22871.3,23815.6,4.24392e+06,4.33547e+06,534138,546314,1.16867e+08,524.828,359.805,524.828,359.805
0,15,248340,22856.6,23799.7,4.24473e+06,4.33629e+06,533843,545997,1.16874e+08,524.493,359.566,524.493,359.566
0,16,248425,22856.5,23799.1,4.24585e+06,4.3374e+06,533832,545977,1.16881e+08,524.335,359.449,524.335,359.449
0,17,248468,22865.5,23808.4,4.24641e+06,4.33796e+06,534024,546173,1.16888e+08,524.442,359.52,524.442,359.52
0,18,248457,22872.6,23815.7,4.24643e+06,4.33798e+06,534194,546347,1.16896e+08,524.637,359.654,524.637,359.654
0,19,248439,22872.6,23815.8,4.24644e+06,4.33799e+06,534218,546372,1.16905e+08,524.734,359.72,524.734,359.72
0,20,248454,22868.9,23811.8,4.24682e+06,4.33837e+06,534147,546300,1.16913e+08,524.701,359.698,524.701,359.698
0,21,248503,22866.7,23809.7,4.24753e+06,4.33909e+06,534093,546248,1.1692e+08,524.631,359.651,524.631,359.651
0,22,248563,22868.3,23811.5,4.2483e+06,4.33988e+06,534112,546272,1.16927e+08,524.614,359.642,524.614,358.461
0,23,248615,22872,23815.5,4.24896e+06,4.34056e+06,534176,546340,1.16935e+08,524.66,359.676,518.422,361.177
0,24,248658,22875.1,23818.9,4.24953e+06,4.34115e+06,534229,546394,1.16942e+08,524.722,359.719,510.563,345.79
0,25,248704,22876.8,23820.5,4.25014e+06,4.34178e+06,534248,546412,1.16949e+08,524.758,359.744,509.149,346.443
0,26,248761,22877.9,23821.6,4.25086e+06,4.34252e+06,534249,546412,1.16956e+08,524.766,359.748,499.316,336.378
0,27,248827,22879.6,23823.4,4.25168e+06,4.34334e+06,534259,546422,1.16963e+08,524.772,359.751,508.743,351.03
0,28,248896,22882.4,23826.3,4.2525e+06,4.34418e+06,534288,546453,1.1697e+08,524.792,359.766,503.691,386.859
0,29,248963,22885.7,23829.8,4.25329e+06,4.34499e+06,534328,546494,1.16977e+08,524.828,359.791,508.791,343.704
0,30,249027,22888.8,23833.1,4.25405e+06,4.34577e+06,534364,546533,1.16984e+08,524.868,359.819,504.98,371.194
0,31,249092,22891.6,23836,4.25482e+06,4.34655e+06,534395,546564,1.16991e+08,524.902,359.843,527.613,367.066
0,32,249157,22894.4,23838.9,4.25559e+06,4.34735e+06,534424,546594,1.16998e+08,524.933,359.864,519.896,377.093
0,33,249221,22897.3,23842,4.25636e+06,4.34813e+06,534458,546628,1.17005e+08,524.965,359.886,525.316,344.318
0,34,249283,22900.5,23845.3,4.2571e+06,4.34889e+06,534499,546669,1.17012e+08,525.003,359.911,525.003,352.504
0,35,249341,22903.7,23848.6,4.2578e+06,4.34961e+06,534543,546714,1.17019e+08,525.046,359.941,525.046,356.923
0,36,249394,22906.8,23851.8,4.25846e+06,4.35028e+06,534587,546759,1.17026e+08,525.091,359.971,525.091,383.514
0,37,249443,22909.7,23854.8,4.25908e+06,4.35091e+06,534631,546804,1.17034e+08,525.135,360.001,525.135,362.997
0,38,249486,22912.5,23857.7,4.25965e+06,4.35149e+06,534677,546849,1.17041e+08,525.18,360.032,525.18,369.17
0,39,249525,22915.2,23860.5,4.26017e+06,4.35203e+06,534724,546898,1.17048e+08,525.226,360.063,525.226,362.334
0,40,249557,22917.8,23863.2,4.26064e+06,4.35251e+06,534774,546948,1.17055e+08,525.275,360.096,525.275,355.173
0,41,249583,22920.2,23865.7,4.26105e+06,4.35292e+06,534826,547000,1.17063e+08,525.325,360.13,525.325,360.13
0,42,249601,22922.4,23867.9,4.26139e+06,4.35328e+06,534878,547052,1.1707e+08,525.376,360.164,525.376,360.164
0,43,249613,22924.4,23869.9,4.26168e+06,4.35357e+06,534930,547105,1.17078e+08,525.427,360.199,525.427,360.199
0,44,249618,22926.1,23871.6,4.26191e+06,4.3538e+06,534982,547157,1.17086e+08,525.478,360.233,525.478,360.233
0,45,249616,22927.5,23873.1,4.26207e+06,4.35397e+06,535035,547210,1.17094e+08,525.529,360.268,525.529,360.268
0,46,249608,22928.8,23874.4,4.26218e+06,4.35408e+06,535087,547264,1.17102e+08,525.58,360.302,525.58,360.302
0,47,249593,22929.7,23875.3,4.26223e+06,4.35413e+06,535140,547316,1.1711e+08,525.63,360.336,525.63,360.336
0,48,249572,22930.4,23876,4.26223e+06,4.35413e+06,535191,547368,1.17118e+08,525.68,360.37,525.68,360.37
0,49,249546,22930.8,23876.4,4.26218e+06,4.35408e+06,535241,547419,1.17126e+08,525.728,360.402,525.728,360.402
0,50,249514,22931,23876.6,4.26208e+06,4.35398e+06,535290,547468,1.17134e+08,525.775,360.434,525.775,360.434
0,51,249478,22930.9,23876.5,4.26195e+06,4.35384e+06,535338,547516,1.17142e+08,525.821,360.465,525.821,360.465
0,52,249438,22930.6,23876.1,4.26178e+06,4.35367e+06,535384,547563,1.1715e+08,525.865,360.495,525.865,360.495
0,53,249395,22930.1,23875.5,4.26159e+06,4.35347e+06,535428,547607,1.17158e+08,525.907,360.523,525.907,360.523
0,54,249349,22929.4,23874.8,4.26137e+06,4.35325e+06,535470,547650,1.17166e+08,525.947,360.55,525.947,360.55
0,55,249302,22928.5,23873.8,4.26114e+06,4.35302e+06,535510,547690,1.17174e+08,525.984,360.576,525.984,360.576
