index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
974,7.93032,8.603,8.84696,1.58779,1.42505,0,0,23.5695,25.8399,2.72006,0.299998,0.603145,0.102637,0.580594,3.442,3.82937,0.0232961,0.107053,0.0608326,-5009.46
