index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1298,0.762924,7.34479,8.85787,0.806127,1.81876,0,0,4.57122,2.04642,2.22768,0.292049,0.680996,0.736024,0.211762,3.9372,3.24665,0.0279554,0.0289683,0.241431,-5033.46
