index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,388976,1221.65,1141.38,3.95378e+06,3.93784e+06,110650,103690,1.18211e+08,0,0,0,0
0,1,390323,1248.13,1165.93,3.94054e+06,3.9246e+06,112701,105614,1.18232e+08,141.894,106.22,141.894,106.22
0,2,390585,1263.58,1180.41,3.92231e+06,3.90638e+06,113527,106394,1.18276e+08,143.786,107.639,143.786,107.639
0,3,390598,1262.2,1179.22,3.90644e+06,3.89053e+06,112940,105853,1.18317e+08,143.926,107.752,143.926,107.752
0,4,391060,1248.86,1166.87,3.89831e+06,3.88242e+06,111398,104419,1.18345e+08,142.507,106.701,142.507,106.701
0,5,392271,1232.45,1151.65,3.89939e+06,3.88352e+06,109678,102817,1.18353e+08,140.355,105.1,140.355,105.1
0,6,394106,1221.26,1141.28,3.90736e+06,3.89152e+06,108484,101703,1.18346e+08,138.447,103.68,138.447,103.68
0,7,396141,1219.97,1140.1,3.91768e+06,3.90186e+06,108197,101436,1.18333e+08,137.49,102.967,137.49,102.967
0,8,397878,1228.64,1148.19,3.92562e+06,3.90981e+06,108801,102000,1.18323e+08,137.715,103.135,137.715,103.135
0,9,398941,1243.47,1162,3.92805e+06,3.91224e+06,109950,103072,1.18323e+08,138.88,104.004,138.88,104.004
0,10,399221,1258.57,1176.06,3.9244e+06,3.9086e+06,111127,104171,1.18337e+08,140.416,105.149,140.416,105.149
0,11,398897,1268.45,1185.24,3.91668e+06,3.90087e+06,111858,104853,1.1836e+08,141.67,106.084,141.67,106.084
0,12,398339,1270.27,1186.93,3.90829e+06,3.89249e+06,111909,104900,1.18386e+08,142.177,106.462,142.177,106.462
0,13,397929,1264.85,1181.87,3.90247e+06,3.88668e+06,111357,104384,1.18408e+08,141.837,106.207,141.837,106.207
0,14,397912,1255.78,1173.41,3.90098e+06,3.88519e+06,110516,103596,1.18421e+08,140.913,105.516,140.913,105.516
0,15,398322,1247.49,1165.67,3.90361e+06,3.88783e+06,109764,102891,1.18425e+08,139.864,104.731,139.864,104.731
0,16,399001,1243.35,1161.78,3.9086e+06,3.89282e+06,109384,102533,1.18424e+08,139.124,104.177,139.124,104.177
0,17,399699,1244.54,1162.87,3.91354e+06,3.89777e+06,109471,102612,1.18422e+08,138.939,104.036,138.939,104.036
0,18,400181,1250.02,1167.94,3.91641e+06,3.90064e+06,109927,103035,1.18424e+08,139.303,104.305,139.303,104.305
0,19,400322,1257.16,1174.56,3.9163e+06,3.90052e+06,110523,103589,1.18431e+08,139.999,104.821,139.999,104.821
0,20,400140,1262.99,1179.96,3.91363e+06,3.89784e+06,111003,104036,1.18445e+08,140.708,105.348,143.586,106.747
0,21,399776,1265.41,1182.19,3.9098e+06,3.89401e+06,111191,104209,1.18461e+08,141.145,105.672,142.199,112.719
0,22,399422,1263.97,1180.83,3.90652e+06,3.89073e+06,111050,104076,1.18477e+08,141.171,105.689,144.129,108.084
0,23,399234,1259.81,1176.94,3.90507e+06,3.88928e+06,110683,103731,1.18489e+08,140.832,105.435,150.381,117.135
0,24,399279,1255,1172.44,3.90583e+06,3.89003e+06,110267,103341,1.18497e+08,140.314,105.047,152.599,118.928
0,25,399522,1251.53,1169.19,3.90827e+06,3.89248e+06,109972,103065,1.18502e+08,139.848,104.697,163.553,88.4989
0,26,399854,1250.57,1168.28,3.91132e+06,3.89552e+06,109896,102992,1.18504e+08,139.607,104.516,146.852,103.451
0,27,400148,1252.13,1169.72,3.91382e+06,3.89802e+06,110036,103121,1.18507e+08,139.653,104.549,131.499,100.113
0,28,400310,1255.24,1172.6,3.91504e+06,3.89924e+06,110306,103372,1.18513e+08,139.925,104.751,144.347,113.527
0,29,400312,1258.43,1175.56,3.91485e+06,3.89904e+06,110580,103626,1.18521e+08,140.284,105.017,128.361,88.2802
0,30,400196,1260.42,1177.4,3.91374e+06,3.89792e+06,110747,103782,1.18532e+08,140.574,105.232,134.318,94.8326
0,31,400045,1260.56,1177.52,3.9125e+06,3.89667e+06,110756,103789,1.18543e+08,140.687,105.316,122.331,110.789
