index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
754,5.61084,3.01389,8.96429,1.09624,1.40184,0,0,29.4766,21.807,2.44357,0.299982,0.606812,0.298707,0.781814,-2.65895,-1.56834,0.522478,0.00199127,0.0352669,-5613.83
