time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,757114,757114,757114,9013.78,9013.78,9013.78,7034.2,7034.2,7034.2,6.62505e+06,6.62505e+06,6.62505e+06,6.31748e+06,6.31748e+06,6.31748e+06,244836,244836,244836,198844,198844,198844,1.12549e+08,1.12549e+08,1.12549e+08,0,0,0,0,0,0
1,757135,757135,757135,9184.33,9184.33,9184.33,7166.92,7166.92,7166.92,6.60193e+06,6.60193e+06,6.60193e+06,6.29441e+06,6.29441e+06,6.29441e+06,249010,249010,249010,202276,202276,202276,1.12587e+08,1.12587e+08,1.12587e+08,98.3138,98.3138,98.3138,174.496,174.496,174.496
2,755202,755202,755202,9251.26,9251.26,9251.26,7222.7,7222.7,7222.7,6.57237e+06,6.57237e+06,6.57237e+06,6.26511e+06,6.26511e+06,6.26511e+06,250193,250193,250193,203369,203369,203369,1.12654e+08,1.12654e+08,1.12654e+08,99.4203,99.4203,99.4203,176.533,176.533,176.533
3,753345,753345,753345,9195.43,9195.43,9195.43,7185.5,7185.5,7185.5,6.54939e+06,6.54939e+06,6.54939e+06,6.24267e+06,6.24267e+06,6.24267e+06,248299,248299,248299,202028,202028,202028,1.12714e+08,1.12714e+08,1.12714e+08,99.2606,99.2606,99.2606,176.395,176.395,176.395
4,753049,753049,753049,9069.68,9069.68,9069.68,7094.46,7094.46,7094.46,6.541e+06,6.541e+06,6.541e+06,6.23506e+06,6.23506e+06,6.23506e+06,244675,244675,244675,199279,199279,199279,1.12745e+08,1.12745e+08,1.12745e+08,98.1076,98.1076,98.1076,174.525,174.525,174.525
5,754733,754733,754733,8946.44,8946.44,8946.44,7003.53,7003.53,7003.53,6.54767e+06,6.54767e+06,6.54767e+06,6.24258e+06,6.24258e+06,6.24258e+06,241169,241169,241169,196550,196550,196550,1.12745e+08,1.12745e+08,1.12745e+08,96.6328,96.6328,96.6328,172.048,172.048,172.048
6,757814,757814,757814,8881.81,8881.81,8881.81,6954.72,6954.72,6954.72,6.56364e+06,6.56364e+06,6.56364e+06,6.25926e+06,6.25926e+06,6.25926e+06,239219,239219,239219,194973,194973,194973,1.12721e+08,1.12721e+08,1.12721e+08,95.5156,95.5156,95.5156,170.122,170.122,170.122
7,761146,761146,761146,8897.1,8897.1,8897.1,6964.17,6964.17,6964.17,6.5804e+06,6.5804e+06,6.5804e+06,6.27647e+06,6.27647e+06,6.27647e+06,239375,239375,239375,194993,194993,194993,1.12692e+08,1.12692e+08,1.12692e+08,95.1599,95.1599,95.1599,169.446,169.446,169.446
8,763589,763589,763589,8977.86,8977.86,8977.86,7021.4,7021.4,7021.4,6.59055e+06,6.59055e+06,6.59055e+06,6.28676e+06,6.28676e+06,6.28676e+06,241267,241267,241267,196345,196345,196345,1.12675e+08,1.12675e+08,1.12675e+08,95.5967,95.5967,95.5967,170.092,170.092,170.092
9,764473,764473,764473,9084.82,9084.82,9084.82,7097.49,7097.49,7097.49,6.5906e+06,6.5906e+06,6.5906e+06,6.28666e+06,6.28666e+06,6.28666e+06,243886,243886,243886,198261,198261,198261,1.12678e+08,1.12678e+08,1.12678e+08,96.5377,96.5377,96.5377,171.586,171.586,171.586
10,763832,763832,763832,9172.35,9172.35,9172.35,7158.91,7158.91,7158.91,6.58182e+06,6.58182e+06,6.58182e+06,6.27757e+06,6.27757e+06,6.27757e+06,246050,246050,246050,199842,199842,199842,1.12701e+08,1.12701e+08,1.12701e+08,97.5289,97.5289,97.5289,173.172,173.172,173.172
11,762303,762303,762303,9208.63,9208.63,9208.63,7182.49,7182.49,7182.49,6.56911e+06,6.56911e+06,6.56911e+06,6.26451e+06,6.26451e+06,6.26451e+06,246931,246931,246931,200450,200450,200450,1.12736e+08,1.12736e+08,1.12736e+08,98.1541,98.1541,98.1541,174.156,174.156,174.156
12,760773,760773,760773,9188.35,9188.35,9188.35,7164.69,7164.69,7164.69,6.55833e+06,6.55833e+06,6.55833e+06,6.25346e+06,6.25346e+06,6.25346e+06,246376,246376,246376,199969,199969,199969,1.12769e+08,1.12769e+08,1.12769e+08,98.2128,98.2128,98.2128,174.2,174.2,174.2
13,759955,759955,759955,9131.35,9131.35,9131.35,7120.4,7120.4,7120.4,6.55359e+06,6.55359e+06,6.55359e+06,6.24854e+06,6.24854e+06,6.24854e+06,244883,244883,244883,198776,198776,198776,1.12791e+08,1.12791e+08,1.12791e+08,97.7809,97.7809,97.7809,173.43,173.43,173.43
14,760116,760116,760116,9069.43,9069.43,9069.43,7073.23,7073.23,7073.23,6.55574e+06,6.55574e+06,6.55574e+06,6.2506e+06,6.2506e+06,6.2506e+06,243260,243260,243260,197493,197493,197493,1.12798e+08,1.12798e+08,1.12798e+08,97.1325,97.1325,97.1325,172.306,172.306,172.306
15,761050,761050,761050,9030.4,9030.4,9030.4,7043.74,7043.74,7043.74,6.56263e+06,6.56263e+06,6.56263e+06,6.25743e+06,6.25743e+06,6.25743e+06,242222,242222,242222,196672,196672,196672,1.12794e+08,1.12794e+08,1.12794e+08,96.5841,96.5841,96.5841,171.359,171.359,171.359
16,762248,762248,762248,9027.42,9027.42,9027.42,7041.58,7041.58,7041.58,6.5705e+06,6.5705e+06,6.5705e+06,6.26521e+06,6.26521e+06,6.26521e+06,242115,242115,242115,196582,196582,196582,1.12786e+08,1.12786e+08,1.12786e+08,96.3524,96.3524,96.3524,170.957,170.957,170.957
17,763164,763164,763164,9056.41,9056.41,9056.41,7063.61,7063.61,7063.61,6.57578e+06,6.57578e+06,6.57578e+06,6.27036e+06,6.27036e+06,6.27036e+06,242839,242839,242839,197150,197150,197150,1.12782e+08,1.12782e+08,1.12782e+08,96.4856,96.4856,96.4856,171.182,171.182,171.182
18,763442,763442,763442,9100.52,9100.52,9100.52,7097.21,7097.21,7097.21,6.57656e+06,6.57656e+06,6.57656e+06,6.27097e+06,6.27097e+06,6.27097e+06,243967,243967,243967,198045,198045,198045,1.12787e+08,1.12787e+08,1.12787e+08,96.8726,96.8726,96.8726,171.849,171.849,171.849
19,763045,763045,763045,9138.82,9138.82,9138.82,7126.76,7126.76,7126.76,6.57311e+06,6.57311e+06,6.57311e+06,6.26737e+06,6.26737e+06,6.26737e+06,244961,244961,244961,198850,198850,198850,1.12801e+08,1.12801e+08,1.12801e+08,97.3124,97.3124,97.3124,172.619,172.619,172.619
20,762221,762221,762221,9155.76,9155.76,9155.76,7140.65,7140.65,7140.65,6.56747e+06,6.56747e+06,6.56747e+06,6.26163e+06,6.26163e+06,6.26163e+06,245417,245417,245417,199249,199249,199249,1.12822e+08,1.12822e+08,1.12822e+08,97.6103,97.6103,97.6103,173.158,173.158,173.158
21,761361,761361,761361,9147.2,9147.2,9147.2,7135.67,7135.67,7135.67,6.56229e+06,6.56229e+06,6.56229e+06,6.25644e+06,6.25644e+06,6.25644e+06,245223,245223,245223,199146,199146,199146,1.12842e+08,1.12842e+08,1.12842e+08,97.6605,97.6605,97.6605,173.284,173.284,173.284
22,760805,760805,760805,9120.47,9120.47,9120.47,7117.16,7117.16,7117.16,6.55963e+06,6.55963e+06,6.55963e+06,6.25387e+06,6.25387e+06,6.25387e+06,244559,244559,244559,198676,198676,198676,1.12857e+08,1.12857e+08,1.12857e+08,97.4792,97.4792,97.4792,173.018,173.018,173.018
23,760712,760712,760712,9089.42,9089.42,9089.42,7095.28,7095.28,7095.28,6.56017e+06,6.56017e+06,6.56017e+06,6.25455e+06,6.25455e+06,6.25455e+06,243779,243779,243779,198105,198105,198105,1.12866e+08,1.12866e+08,1.12866e+08,97.1787,97.1787,97.1787,172.542,172.542,172.542
24,761022,761022,761022,9067.34,9067.34,9067.34,7079.8,7079.8,7079.8,6.56314e+06,6.56314e+06,6.56314e+06,6.2577e+06,6.2577e+06,6.2577e+06,243225,243225,243225,197695,197695,197695,1.1287e+08,1.1287e+08,1.1287e+08,96.903,96.903,96.903,172.099,172.099,172.099
25,761518,761518,761518,9061.59,9061.59,9061.59,7076.13,7076.13,7076.13,6.56693e+06,6.56693e+06,6.56693e+06,6.26165e+06,6.26165e+06,6.26165e+06,243086,243086,243086,197596,197596,197596,1.1287e+08,1.1287e+08,1.1287e+08,96.7616,96.7616,96.7616,171.872,171.872,171.872
26,761947,761947,761947,9071.54,9071.54,9071.54,7083.78,7083.78,7083.78,6.56988e+06,6.56988e+06,6.56988e+06,6.2647e+06,6.2647e+06,6.2647e+06,243352,243352,243352,197801,197801,197801,1.12872e+08,1.12872e+08,1.12872e+08,96.7905,96.7905,96.7905,171.924,171.924,171.924
27,762128,762128,762128,9090.2,9090.2,9090.2,7097.58,7097.58,7097.58,6.57096e+06,6.57096e+06,6.57096e+06,6.26584e+06,6.26584e+06,6.26584e+06,243844,243844,243844,198176,198176,198176,1.12878e+08,1.12878e+08,1.12878e+08,96.9491,96.9491,96.9491,172.189,172.189,172.189
28,762019,762019,762019,9108.04,9108.04,9108.04,7110.49,7110.49,7110.49,6.57014e+06,6.57014e+06,6.57014e+06,6.26504e+06,6.26504e+06,6.26504e+06,244319,244319,244319,198533,198533,198533,1.12887e+08,1.12887e+08,1.12887e+08,97.1497,97.1497,97.1497,172.521,172.521,172.521
29,761715,761715,761715,9117.44,9117.44,9117.44,7116.93,7116.93,7116.93,6.56825e+06,6.56825e+06,6.56825e+06,6.26314e+06,6.26314e+06,6.26314e+06,244579,244579,244579,198720,198720,198720,1.12899e+08,1.12899e+08,1.12899e+08,97.3006,97.3006,97.3006,172.766,172.766,172.766
30,761383,761383,761383,9115.58,9115.58,9115.58,7114.87,7114.87,7114.87,6.56647e+06,6.56647e+06,6.56647e+06,6.26134e+06,6.26134e+06,6.26134e+06,244548,244548,244548,198681,198681,198681,1.12912e+08,1.12912e+08,1.12912e+08,97.346,97.346,97.346,172.83,172.83,172.83
31,761185,761185,761185,9104.95,9104.95,9104.95,7106.23,7106.23,7106.23,6.56578e+06,6.56578e+06,6.56578e+06,6.26064e+06,6.26064e+06,6.26064e+06,244287,244287,244287,198461,198461,198461,1.12923e+08,1.12923e+08,1.12923e+08,97.2837,97.2837,97.2837,172.71,172.71,172.71
