time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.92767e+07,1.92767e+07,1.92767e+07,18027,18027,18027,9443.75,9443.75,9443.75,2.58106e+07,2.58106e+07,2.58106e+07,2.09247e+07,2.09247e+07,2.09247e+07,68487.7,68487.7,68487.7,41345.7,41345.7,41345.7,6.05592e+07,6.05592e+07,6.05592e+07,0,0,0,0,0,0
1,1.92776e+07,1.92776e+07,1.92776e+07,18511.6,18511.6,18511.6,9677.5,9677.5,9677.5,2.58057e+07,2.58057e+07,2.58057e+07,2.09193e+07,2.09193e+07,2.09193e+07,70318.1,70318.1,70318.1,42367.9,42367.9,42367.9,6.05649e+07,6.05649e+07,6.05649e+07,24.7064,24.7064,24.7064,15.7647,15.7647,15.7647
2,1.92735e+07,1.92735e+07,1.92735e+07,18995.4,18995.4,18995.4,9911.61,9911.61,9911.61,2.57977e+07,2.57977e+07,2.57977e+07,2.09101e+07,2.09101e+07,2.09101e+07,72143.8,72143.8,72143.8,43388.4,43388.4,43388.4,6.05913e+07,6.05913e+07,6.05913e+07,25.3599,25.3599,25.3599,16.1506,16.1506,16.1506
3,1.92645e+07,1.92645e+07,1.92645e+07,19462.5,19462.5,19462.5,10138.2,10138.2,10138.2,2.57867e+07,2.57867e+07,2.57867e+07,2.08973e+07,2.08973e+07,2.08973e+07,73909.1,73909.1,73909.1,44380,44380,44380,6.06294e+07,6.06294e+07,6.06294e+07,26.0013,26.0013,26.0013,16.5305,16.5305,16.5305
4,1.92508e+07,1.92508e+07,1.92508e+07,19899.6,19899.6,19899.6,10351.7,10351.7,10351.7,2.5773e+07,2.5773e+07,2.5773e+07,2.08812e+07,2.08812e+07,2.08812e+07,75564.4,75564.4,75564.4,45318.8,45318.8,45318.8,6.06785e+07,6.06785e+07,6.06785e+07,26.6122,26.6122,26.6122,16.8947,16.8947,16.8947
5,1.92328e+07,1.92328e+07,1.92328e+07,20293.3,20293.3,20293.3,10546.5,10546.5,10546.5,2.57567e+07,2.57567e+07,2.57567e+07,2.0862e+07,2.0862e+07,2.0862e+07,77058.5,77058.5,77058.5,46179.9,46179.9,46179.9,6.07377e+07,6.07377e+07,6.07377e+07,27.1745,27.1745,27.1745,17.234,17.234,17.234
6,1.9211e+07,1.9211e+07,1.9211e+07,20630.8,20630.8,20630.8,10717.3,10717.3,10717.3,2.57383e+07,2.57383e+07,2.57383e+07,2.08404e+07,2.08404e+07,2.08404e+07,78343.4,78343.4,78343.4,46939.9,46939.9,46939.9,6.08056e+07,6.08056e+07,6.08056e+07,27.6705,27.6705,27.6705,17.5392,17.5392,17.5392
7,1.91861e+07,1.91861e+07,1.91861e+07,20901,20901,20901,10859.3,10859.3,10859.3,2.57182e+07,2.57182e+07,2.57182e+07,2.08168e+07,2.08168e+07,2.08168e+07,79376.3,79376.3,79376.3,47577.7,47577.7,47577.7,6.08808e+07,6.08808e+07,6.08808e+07,28.0839,28.0839,28.0839,17.8021,17.8021,17.8021
8,1.91588e+07,1.91588e+07,1.91588e+07,21094.8,21094.8,21094.8,10968.7,10968.7,10968.7,2.5697e+07,2.5697e+07,2.5697e+07,2.07919e+07,2.07919e+07,2.07919e+07,80122.5,80122.5,80122.5,48075.7,48075.7,48075.7,6.09614e+07,6.09614e+07,6.09614e+07,28.4009,28.4009,28.4009,18.0152,18.0152,18.0152
9,1.91299e+07,1.91299e+07,1.91299e+07,21205.9,21205.9,21205.9,11042.6,11042.6,11042.6,2.5675e+07,2.5675e+07,2.5675e+07,2.07663e+07,2.07663e+07,2.07663e+07,80557.4,80557.4,80557.4,48421,48421,48421,6.10456e+07,6.10456e+07,6.10456e+07,28.6108,28.6108,28.6108,18.1729,18.1729,18.1729
