index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
156,6.37421,3.04178,3.73543,6.21193,2.16602,0,0,28.9974,26.4418,2.61489,0.00100066,0.971215,0.580449,0.547929,0.949775,-1.76154,0.949795,0.0013372,0.00234836,-6573.89
