index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
616,7.92094,3.45393,3.00059,1.29924,0.531909,0,0,3.90358,4.58128,1.41906,0.223686,0.600007,0.975813,0.290846,-0.39739,3.99794,0.997158,0.00125495,0.00181827,-6073.39
