time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,416298,416298,416298,8232.69,8232.69,8232.69,8416.34,8416.34,8416.34,4.96908e+06,4.96908e+06,4.96908e+06,5.02252e+06,5.02252e+06,5.02252e+06,155793,155793,155793,157642,157642,157642,1.1597e+08,1.1597e+08,1.1597e+08,0,0,0,0,0,0
1,417488,417488,417488,8402.04,8402.04,8402.04,8587.59,8587.59,8587.59,4.9562e+06,4.9562e+06,4.9562e+06,5.00962e+06,5.00962e+06,5.00962e+06,158467,158467,158467,160346,160346,160346,1.15989e+08,1.15989e+08,1.15989e+08,106.248,106.248,106.248,52.5614,52.5614,52.5614
2,417464,417464,417464,8514.49,8514.49,8514.49,8701.85,8701.85,8701.85,4.93792e+06,4.93792e+06,4.93792e+06,4.9913e+06,4.9913e+06,4.9913e+06,159955,159955,159955,161836,161836,161836,1.16031e+08,1.16031e+08,1.16031e+08,107.708,107.708,107.708,53.2808,53.2808,53.2808
3,416970,416970,416970,8537.12,8537.12,8537.12,8723.8,8723.8,8723.8,4.9196e+06,4.9196e+06,4.9196e+06,4.9729e+06,4.9729e+06,4.9729e+06,159930,159930,159930,161785,161785,161785,1.16077e+08,1.16077e+08,1.16077e+08,108.225,108.225,108.225,53.5294,53.5294,53.5294
4,416705,416705,416705,8483.65,8483.65,8483.65,8667.62,8667.62,8667.62,4.90603e+06,4.90603e+06,4.90603e+06,4.95919e+06,4.95919e+06,4.95919e+06,158579,158579,158579,160389,160389,160389,1.16117e+08,1.16117e+08,1.16117e+08,107.75,107.75,107.75,53.2852,53.2852,53.2852
5,417126,417126,417126,8388.4,8388.4,8388.4,8568.9,8568.9,8568.9,4.90006e+06,4.90006e+06,4.90006e+06,4.95304e+06,4.95304e+06,4.95304e+06,156469,156469,156469,158230,158230,158230,1.16141e+08,1.16141e+08,1.16141e+08,106.552,106.552,106.552,52.684,52.684,52.684
6,418358,418358,418358,8291.52,8291.52,8291.52,8469.15,8469.15,8469.15,4.90202e+06,4.90202e+06,4.90202e+06,4.9548e+06,4.9548e+06,4.9548e+06,154304,154304,154304,156032,156032,156032,1.1615e+08,1.1615e+08,1.1615e+08,105.079,105.079,105.079,51.9501,51.9501,51.9501
7,420230,420230,420230,8226.12,8226.12,8226.12,8402.53,8402.53,8402.53,4.91e+06,4.91e+06,4.91e+06,4.96261e+06,4.96261e+06,4.96261e+06,152694,152694,152694,154415,154415,154415,1.16144e+08,1.16144e+08,1.16144e+08,103.787,103.787,103.787,51.3116,51.3116,51.3116
8,422365,422365,422365,8210.82,8210.82,8210.82,8388.18,8388.18,8388.18,4.92075e+06,4.92075e+06,4.92075e+06,4.97326e+06,4.97326e+06,4.97326e+06,152004,152004,152004,153748,153748,153748,1.16131e+08,1.16131e+08,1.16131e+08,103.011,103.011,103.011,50.9345,50.9345,50.9345
9,424324,424324,424324,8247.78,8247.78,8247.78,8428.13,8428.13,8428.13,4.93069e+06,4.93069e+06,4.93069e+06,4.98319e+06,4.98319e+06,4.98319e+06,152306,152306,152306,154098,154098,154098,1.16117e+08,1.16117e+08,1.16117e+08,102.898,102.898,102.898,50.891,50.891,50.891
10,425727,425727,425727,8324.39,8324.39,8324.39,8509.11,8509.11,8509.11,4.93691e+06,4.93691e+06,4.93691e+06,4.98949e+06,4.98949e+06,4.98949e+06,153404,153404,153404,155259,155259,155259,1.16109e+08,1.16109e+08,1.16109e+08,103.401,103.401,103.401,51.156,51.156,51.156
11,426361,426361,426361,8417.93,8417.93,8417.93,8607.34,8607.34,8607.34,4.93785e+06,4.93785e+06,4.93785e+06,4.99059e+06,4.99059e+06,4.99059e+06,154906,154906,154906,156824,156824,156824,1.16112e+08,1.16112e+08,1.16112e+08,104.316,104.316,104.316,51.6246,51.6246,51.6246
12,426230,426230,426230,8502.29,8502.29,8502.29,8695.53,8695.53,8695.53,4.93364e+06,4.93364e+06,4.93364e+06,4.98659e+06,4.98659e+06,4.98659e+06,156344,156344,156344,158307,158307,158307,1.16126e+08,1.16126e+08,1.16126e+08,105.342,105.342,105.342,52.1452,52.1452,52.1452
13,425540,425540,425540,8555.8,8555.8,8555.8,8751.06,8751.06,8751.06,4.92591e+06,4.92591e+06,4.92591e+06,4.97907e+06,4.97907e+06,4.97907e+06,157306,157306,157306,159288,159288,159288,1.16148e+08,1.16148e+08,1.16148e+08,106.176,106.176,106.176,52.5637,52.5637,52.5637
14,424624,424624,424624,8567.61,8567.61,8567.61,8762.67,8762.67,8762.67,4.91716e+06,4.91716e+06,4.91716e+06,4.9705e+06,4.9705e+06,4.9705e+06,157563,157563,157563,159531,159531,159531,1.16175e+08,1.16175e+08,1.16175e+08,106.595,106.595,106.595,52.7693,52.7693,52.7693
15,423828,423828,423828,8540.29,8540.29,8540.29,8733.14,8733.14,8733.14,4.90996e+06,4.90996e+06,4.90996e+06,4.9634e+06,4.9634e+06,4.9634e+06,157119,157119,157119,159046,159046,159046,1.162e+08,1.162e+08,1.162e+08,106.523,106.523,106.523,52.7249,52.7249,52.7249
16,423414,423414,423414,8487.54,8487.54,8487.54,8676.92,8676.92,8676.92,4.90613e+06,4.90613e+06,4.90613e+06,4.95958e+06,4.95958e+06,4.95958e+06,156187,156187,156187,158058,158058,158058,1.16218e+08,1.16218e+08,1.16218e+08,106.039,106.039,106.039,52.472,52.472,52.472
17,423492,423492,423492,8428.45,8428.45,8428.45,8614.1,8614.1,8614.1,4.90633e+06,4.90633e+06,4.90633e+06,4.95971e+06,4.95971e+06,4.95971e+06,155095,155095,155095,156910,156910,156910,1.16229e+08,1.16229e+08,1.16229e+08,105.334,105.334,105.334,52.1083,52.1083,52.1083
18,424015,424015,424015,8381.14,8381.14,8381.14,8563.71,8563.71,8563.71,4.91002e+06,4.91002e+06,4.91002e+06,4.96327e+06,4.96327e+06,4.96327e+06,154171,154171,154171,155941,155941,155941,1.16232e+08,1.16232e+08,1.16232e+08,104.636,104.636,104.636,51.7501,51.7501,51.7501
19,424811,424811,424811,8357.8,8357.8,8357.8,8538.57,8538.57,8538.57,4.91577e+06,4.91577e+06,4.91577e+06,4.96888e+06,4.96888e+06,4.96888e+06,153650,153650,153650,155397,155397,155397,1.1623e+08,1.1623e+08,1.1623e+08,104.14,104.14,104.14,51.4963,51.4963,51.4963
20,425651,425651,425651,8362.37,8362.37,8362.37,8542.87,8542.87,8542.87,4.9218e+06,4.9218e+06,4.9218e+06,4.97476e+06,4.97476e+06,4.97476e+06,153627,153627,153627,155374,155374,155374,1.16226e+08,1.16226e+08,1.16226e+08,103.959,103.959,103.959,51.4036,51.4036,51.4036
21,426319,426319,426319,8390.58,8390.58,8390.58,8572.2,8572.2,8572.2,4.92645e+06,4.92645e+06,4.92645e+06,4.9793e+06,4.9793e+06,4.9793e+06,154048,154048,154048,155814,155814,155814,1.16224e+08,1.16224e+08,1.16224e+08,104.104,104.104,104.104,51.4777,51.4777,51.4777
