index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,877025,11207.5,10763.7,7.65793e+06,7.47851e+06,134564,132227,1.10406e+08,0,0,0,0
0,1,878084,11435.1,10985.8,7.64731e+06,7.46788e+06,137104,134725,1.10421e+08,137.295,37.3836,137.295,37.3836
0,2,877577,11619,11163.7,7.63042e+06,7.45102e+06,139044,136651,1.1046e+08,139.611,38.0173,139.611,38.0173
0,3,876064,11719.3,11262.4,7.61011e+06,7.4308e+06,140075,137699,1.10508e+08,141.148,38.4433,141.148,38.4433
0,4,874212,11727.5,11274.1,7.58964e+06,7.41054e+06,140069,137744,1.10559e+08,141.679,38.5999,141.679,38.5999
0,5,872662,11653.1,11207,7.57212e+06,7.39335e+06,139099,136848,1.10606e+08,141.178,38.4787,141.178,38.4787
0,6,871919,11519.3,11082.9,7.5599e+06,7.38159e+06,137412,135242,1.10643e+08,139.815,38.1231,139.815,38.1231
0,7,872275,11357.6,10931.1,7.55428e+06,7.3765e+06,135356,133259,1.10667e+08,137.9,37.6144,137.9,37.6144
0,8,873792,11200,10781.4,7.55537e+06,7.37816e+06,133305,131255,1.10676e+08,135.805,37.0511,135.805,37.0511
0,9,876319,11074,10659.8,7.56221e+06,7.38554e+06,131588,129550,1.10671e+08,133.891,36.5292,133.891,36.5292
0,10,879540,10998.8,10584.7,7.57307e+06,7.39683e+06,130443,128377,1.10657e+08,132.447,36.1268,132.447,36.1268
0,11,883044,10984.4,10565.5,7.58577e+06,7.40979e+06,130004,127870,1.10637e+08,131.66,35.8954,131.66,35.8954
0,12,886385,11030.8,10602.8,7.59802e+06,7.4221e+06,130290,128056,1.10618e+08,131.607,35.8568,131.607,35.8568
0,13,889156,11129.5,10689,7.60778e+06,7.43167e+06,131217,128860,1.10602e+08,132.251,36.0038,132.251,36.0038
0,14,891045,11264.1,10809.5,7.61351e+06,7.43698e+06,132609,130125,1.10595e+08,133.459,36.303,133.459,36.303
0,15,891880,11413.1,10944.8,7.61439e+06,7.43724e+06,134226,131626,1.10599e+08,135.018,36.6999,135.018,34.4416
0,16,891660,11552.9,11073.3,7.61043e+06,7.43255e+06,135796,133112,1.10613e+08,136.662,37.1268,136.662,35.8264
0,17,890546,11661.7,11175,7.60246e+06,7.42379e+06,137061,134338,1.10637e+08,138.12,37.5129,138.12,38.8248
0,18,888837,11723.3,11235.2,7.59193e+06,7.41255e+06,137820,135113,1.10667e+08,139.157,37.7964,139.157,32.5466
