time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.24536e+06,1.24536e+06,1.24536e+06,2203.34,2203.34,2203.34,1992.6,1992.6,1992.6,4.50696e+06,4.50696e+06,4.50696e+06,4.32006e+06,4.32006e+06,4.32006e+06,16246.9,16246.9,16246.9,15253.7,15253.7,15253.7,1.166e+08,1.166e+08,1.166e+08,0,0,0,0,0,0
1,1.2475e+06,1.2475e+06,1.2475e+06,2259.36,2259.36,2259.36,2044.41,2044.41,2044.41,4.50577e+06,4.50577e+06,4.50577e+06,4.31871e+06,4.31871e+06,4.31871e+06,16640.3,16640.3,16640.3,15631,15631,15631,1.166e+08,1.166e+08,1.166e+08,7.8714,7.8714,7.8714,17.9187,17.9187,17.9187
2,1.24899e+06,1.24899e+06,1.24899e+06,2317.17,2317.17,2317.17,2097.88,2097.88,2097.88,4.50317e+06,4.50317e+06,4.50317e+06,4.31597e+06,4.31597e+06,4.31597e+06,17037.5,17037.5,17037.5,16013.6,16013.6,16013.6,1.16612e+08,1.16612e+08,1.16612e+08,8.06292,8.06292,8.06292,18.3647,18.3647,18.3647
3,1.24983e+06,1.24983e+06,1.24983e+06,2372.47,2372.47,2372.47,2149.34,2149.34,2149.34,4.4992e+06,4.4992e+06,4.4992e+06,4.31189e+06,4.31189e+06,4.31189e+06,17418.3,17418.3,17418.3,16382.9,16382.9,16382.9,1.16627e+08,1.16627e+08,1.16627e+08,8.25153,8.25153,8.25153,18.8061,18.8061,18.8061
4,1.25008e+06,1.25008e+06,1.25008e+06,2422.57,2422.57,2422.57,2196.43,2196.43,2196.43,4.49399e+06,4.49399e+06,4.49399e+06,4.30658e+06,4.30658e+06,4.30658e+06,17762.9,17762.9,17762.9,16720.8,16720.8,16720.8,1.16645e+08,1.16645e+08,1.16645e+08,8.42742,8.42742,8.42742,19.2214,19.2214,19.2214
5,1.24981e+06,1.24981e+06,1.24981e+06,2464.86,2464.86,2464.86,2236.81,2236.81,2236.81,4.4877e+06,4.4877e+06,4.4877e+06,4.30022e+06,4.30022e+06,4.30022e+06,18052,18052,18052,17009.6,17009.6,17009.6,1.16666e+08,1.16666e+08,1.16666e+08,8.58118,8.58118,8.58118,19.5895,19.5895,19.5895
6,1.24913e+06,1.24913e+06,1.24913e+06,2497.07,2497.07,2497.07,2268.47,2268.47,2268.47,4.48059e+06,4.48059e+06,4.48059e+06,4.29307e+06,4.29307e+06,4.29307e+06,18269.2,18269.2,18269.2,17233.7,17233.7,17233.7,1.16689e+08,1.16689e+08,1.16689e+08,8.70418,8.70418,8.70418,19.8911,19.8911,19.8911
7,1.24817e+06,1.24817e+06,1.24817e+06,2517.52,2517.52,2517.52,2289.86,2289.86,2289.86,4.47292e+06,4.47292e+06,4.47292e+06,4.28542e+06,4.28542e+06,4.28542e+06,18401.9,18401.9,18401.9,17381.3,17381.3,17381.3,1.16714e+08,1.16714e+08,1.16714e+08,8.78941,8.78941,8.78941,20.1099,20.1099,20.1099
8,1.24706e+06,1.24706e+06,1.24706e+06,2525.3,2525.3,2525.3,2300.1,2300.1,2300.1,4.46503e+06,4.46503e+06,4.46503e+06,4.27758e+06,4.27758e+06,4.27758e+06,18443,18443,18443,17445.1,17445.1,17445.1,1.16739e+08,1.16739e+08,1.16739e+08,8.83217,8.83217,8.83217,20.2351,20.2351,20.2351
9,1.24596e+06,1.24596e+06,1.24596e+06,2520.32,2520.32,2520.32,2299.01,2299.01,2299.01,4.45722e+06,4.45722e+06,4.45722e+06,4.26988e+06,4.26988e+06,4.26988e+06,18391.7,18391.7,18391.7,17423.5,17423.5,17423.5,1.16764e+08,1.16764e+08,1.16764e+08,8.83054,8.83054,8.83054,20.2613,20.2613,20.2613
