time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,633960,633960,633960,9695.49,9695.49,9695.49,10162.4,10162.4,10162.4,6.53802e+06,6.53802e+06,6.53802e+06,6.79672e+06,6.79672e+06,6.79672e+06,117458,117458,117458,118547,118547,118547,1.12484e+08,1.12484e+08,1.12484e+08,0,0,0,0,0,0
1,635163,635163,635163,9905.81,9905.81,9905.81,10383.1,10383.1,10383.1,6.52861e+06,6.52861e+06,6.52861e+06,6.78728e+06,6.78728e+06,6.78728e+06,119761,119761,119761,120864,120864,120864,1.12496e+08,1.12496e+08,1.12496e+08,81.8849,81.8849,81.8849,105.256,105.256,105.256
2,635068,635068,635068,10079.9,10079.9,10079.9,10564.1,10564.1,10564.1,6.51383e+06,6.51383e+06,6.51383e+06,6.77242e+06,6.77242e+06,6.77242e+06,121574,121574,121574,122669,122669,122669,1.12531e+08,1.12531e+08,1.12531e+08,83.3409,83.3409,83.3409,107.115,107.115,107.115
3,634123,634123,634123,10180.8,10180.8,10180.8,10666.5,10666.5,10666.5,6.496e+06,6.496e+06,6.496e+06,6.7544e+06,6.7544e+06,6.7544e+06,122614,122614,122614,123670,123670,123670,1.12574e+08,1.12574e+08,1.12574e+08,84.3508,84.3508,84.3508,108.382,108.382,108.382
4,632860,632860,632860,10200.4,10200.4,10200.4,10681.7,10681.7,10681.7,6.47788e+06,6.47788e+06,6.47788e+06,6.73592e+06,6.73592e+06,6.73592e+06,122742,122742,122742,123729,123729,123729,1.12621e+08,1.12621e+08,1.12621e+08,84.7643,84.7643,84.7643,108.862,108.862,108.862
5,631800,631800,631800,10145.3,10145.3,10145.3,10617.5,10617.5,10617.5,6.46215e+06,6.46215e+06,6.46215e+06,6.71961e+06,6.71961e+06,6.71961e+06,121987,121987,121987,122891,122891,122891,1.12664e+08,1.12664e+08,1.12664e+08,84.5462,84.5462,84.5462,108.517,108.517,108.517
6,631355,631355,631355,10034.3,10034.3,10034.3,10495.1,10495.1,10495.1,6.45092e+06,6.45092e+06,6.45092e+06,6.70761e+06,6.70761e+06,6.70761e+06,120537,120537,120537,121362,121362,121362,1.127e+08,1.127e+08,1.127e+08,83.776,83.776,83.776,107.463,107.463,107.463
7,631779,631779,631779,9893.63,9893.63,9893.63,10343.5,10343.5,10343.5,6.44541e+06,6.44541e+06,6.44541e+06,6.70121e+06,6.70121e+06,6.70121e+06,118680,118680,118680,119449,119449,119449,1.12724e+08,1.12724e+08,1.12724e+08,82.6231,82.6231,82.6231,105.934,105.934,105.934
8,633138,633138,633138,9750.97,9750.97,9750.97,10192.9,10192.9,10192.9,6.44583e+06,6.44583e+06,6.44583e+06,6.70072e+06,6.70072e+06,6.70072e+06,116738,116738,116738,117493,117493,117493,1.12736e+08,1.12736e+08,1.12736e+08,81.3034,81.3034,81.3034,104.221,104.221,104.221
9,635332,635332,635332,9630.61,9630.61,9630.61,10069.5,10069.5,10069.5,6.45146e+06,6.45146e+06,6.45146e+06,6.70556e+06,6.70556e+06,6.70556e+06,115010,115010,115010,115799,115799,115799,1.12735e+08,1.12735e+08,1.12735e+08,80.0342,80.0342,80.0342,102.612,102.612,102.612
10,638123,638123,638123,9550.51,9550.51,9550.51,9992.32,9992.32,9992.32,6.4609e+06,6.4609e+06,6.4609e+06,6.71444e+06,6.71444e+06,6.71444e+06,113727,113727,113727,114598,114598,114598,1.12725e+08,1.12725e+08,1.12725e+08,78.9995,78.9995,78.9995,101.346,101.346,101.346
11,641192,641192,641192,9520.92,9520.92,9520.92,9971.62,9971.62,9971.62,6.47228e+06,6.47228e+06,6.47228e+06,6.72561e+06,6.72561e+06,6.72561e+06,113032,113032,113032,114028,114028,114028,1.1271e+08,1.1271e+08,1.1271e+08,78.3286,78.3286,78.3286,100.583,100.583,100.583
12,644188,644188,644188,9544.18,9544.18,9544.18,10008.8,10008.8,10008.8,6.48363e+06,6.48363e+06,6.48363e+06,6.73717e+06,6.73717e+06,6.73717e+06,112978,112978,112978,114126,114126,114126,1.12693e+08,1.12693e+08,1.12693e+08,78.0875,78.0875,78.0875,100.4,100.4,100.4
13,646775,646775,646775,9615.15,9615.15,9615.15,10097.2,10097.2,10097.2,6.49312e+06,6.49312e+06,6.49312e+06,6.74729e+06,6.74729e+06,6.74729e+06,113525,113525,113525,114835,114835,114835,1.12678e+08,1.12678e+08,1.12678e+08,78.2792,78.2792,78.2792,100.785,100.785,100.785
14,648688,648688,648688,9722.26,9722.26,9722.26,10222.5,10222.5,10222.5,6.49929e+06,6.49929e+06,6.49929e+06,6.75451e+06,6.75451e+06,6.75451e+06,114556,114556,114556,116013,116013,116013,1.12669e+08,1.12669e+08,1.12669e+08,78.8479,78.8479,78.8479,101.648,101.648,101.648
15,649764,649764,649764,9848.96,9848.96,9848.96,10365.4,10365.4,10365.4,6.50132e+06,6.50132e+06,6.50132e+06,6.75786e+06,6.75786e+06,6.75786e+06,115890,115890,115890,117456,117456,117456,1.12668e+08,1.12668e+08,1.12668e+08,79.6884,79.6884,79.6884,102.835,102.835,102.835
16,649970,649970,649970,9975.99,9975.99,9975.99,10503.8,10503.8,10503.8,6.49905e+06,6.49905e+06,6.49905e+06,6.75704e+06,6.75704e+06,6.75704e+06,117307,117307,117307,118920,118920,118920,1.12676e+08,1.12676e+08,1.12676e+08,80.6595,80.6595,80.6595,104.144,104.144,104.144
17,649405,649405,649405,10084.3,10084.3,10084.3,10616.3,10616.3,10616.3,6.49308e+06,6.49308e+06,6.49308e+06,6.75244e+06,6.75244e+06,6.75244e+06,118577,118577,118577,120161,120161,120161,1.12693e+08,1.12693e+08,1.12693e+08,81.6039,81.6039,81.6039,105.357,105.357,105.357
18,648286,648286,648286,10158.5,10158.5,10158.5,10686.1,10686.1,10686.1,6.48459e+06,6.48459e+06,6.48459e+06,6.74503e+06,6.74503e+06,6.74503e+06,119504,119504,119504,120981,120981,120981,1.12717e+08,1.12717e+08,1.12717e+08,82.3723,82.3723,82.3723,106.278,106.278,106.278
