time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.06757e+06,4.06757e+06,4.06757e+06,61358.5,61358.5,61358.5,47304.3,47304.3,47304.3,1.74542e+07,1.74542e+07,1.74542e+07,1.49447e+07,1.49447e+07,1.49447e+07,329236,329236,329236,292317,292317,292317,8.95118e+07,8.95118e+07,8.95118e+07,0,0,0,0,0,0
1,4.06264e+06,4.06264e+06,4.06264e+06,62491.1,62491.1,62491.1,48181.4,48181.4,48181.4,1.74277e+07,1.74277e+07,1.74277e+07,1.49184e+07,1.49184e+07,1.49184e+07,335238,335238,335238,297741,297741,297741,8.95561e+07,8.95561e+07,8.95561e+07,170.11,170.11,170.11,356.649,356.649,356.649
2,4.05121e+06,4.05121e+06,4.05121e+06,63268.4,63268.4,63268.4,48815.1,48815.1,48815.1,1.73901e+07,1.73901e+07,1.73901e+07,1.48812e+07,1.48812e+07,1.48812e+07,339399,339399,339399,301736,301736,301736,8.96414e+07,8.96414e+07,8.96414e+07,172.757,172.757,172.757,362.414,362.414,362.414
3,4.03634e+06,4.03634e+06,4.03634e+06,63533.9,63533.9,63533.9,49092.4,49092.4,49092.4,1.73478e+07,1.73478e+07,1.73478e+07,1.48402e+07,1.48402e+07,1.48402e+07,341021,341021,341021,303719,303719,303719,8.97441e+07,8.97441e+07,8.97441e+07,174.248,174.248,174.248,366.034,366.034,366.034
4,4.02138e+06,4.02138e+06,4.02138e+06,63279.9,63279.9,63279.9,49003.5,49003.5,49003.5,1.73074e+07,1.73074e+07,1.73074e+07,1.4803e+07,1.4803e+07,1.4803e+07,339976,339976,339976,303519,303519,303519,8.9847e+07,8.9847e+07,8.9847e+07,174.367,174.367,174.367,367.054,367.054,367.054
5,4.00934e+06,4.00934e+06,4.00934e+06,62604.6,62604.6,62604.6,48606.6,48606.6,48606.6,1.72747e+07,1.72747e+07,1.72747e+07,1.47755e+07,1.47755e+07,1.47755e+07,336685,336685,336685,301375,301375,301375,8.99345e+07,8.99345e+07,8.99345e+07,173.202,173.202,173.202,365.538,365.538,365.538
6,4.00234e+06,4.00234e+06,4.00234e+06,61679,61679,61679,48008.2,48008.2,48008.2,1.72537e+07,1.72537e+07,1.72537e+07,1.47616e+07,1.47616e+07,1.47616e+07,331977,331977,331977,297854,297854,297854,8.99948e+07,8.99948e+07,8.99948e+07,171.09,171.09,171.09,362.005,362.005,362.005
7,4.00133e+06,4.00133e+06,4.00133e+06,60701,60701,60701,47335.1,47335.1,47335.1,1.72459e+07,1.72459e+07,1.72459e+07,1.47623e+07,1.47623e+07,1.47623e+07,326854,326854,326854,293690,293690,293690,9.00225e+07,9.00225e+07,9.00225e+07,168.515,168.515,168.515,357.269,357.269,357.269
8,4.0061e+06,4.0061e+06,4.0061e+06,59852,59852,59852,46707,46707,46707,1.72508e+07,1.72508e+07,1.72508e+07,1.47759e+07,1.47759e+07,1.47759e+07,322270,322270,322270,289620,289620,289620,9.00181e+07,9.00181e+07,9.00181e+07,165.99,165.99,165.99,352.24,352.24,352.24
9,4.01549e+06,4.01549e+06,4.01549e+06,59269.2,59269.2,59269.2,46218,46218,46218,1.72656e+07,1.72656e+07,1.72656e+07,1.47988e+07,1.47988e+07,1.47988e+07,318968,318968,318968,286261,286261,286261,8.99875e+07,8.99875e+07,8.99875e+07,163.954,163.954,163.954,347.743,347.743,347.743
10,4.02766e+06,4.02766e+06,4.02766e+06,59031.3,59031.3,59031.3,45926.9,45926.9,45926.9,1.72867e+07,1.72867e+07,1.72867e+07,1.4826e+07,1.4826e+07,1.4826e+07,317401,317401,317401,284029,284029,284029,8.994e+07,8.994e+07,8.994e+07,162.714,162.714,162.714,344.399,344.399,344.399
11,4.04048e+06,4.04048e+06,4.04048e+06,59155.9,59155.9,59155.9,45854.4,45854.4,45854.4,1.73099e+07,1.73099e+07,1.73099e+07,1.48523e+07,1.48523e+07,1.48523e+07,317704,317704,317704,283119,283119,283119,8.9887e+07,8.9887e+07,8.9887e+07,162.418,162.418,162.418,342.569,342.569,342.569
12,4.05189e+06,4.05189e+06,4.05189e+06,59603.6,59603.6,59603.6,45986,45986,45986,1.73311e+07,1.73311e+07,1.73311e+07,1.48731e+07,1.48731e+07,1.48731e+07,319711,319711,319711,283506,283506,283506,8.98393e+07,8.98393e+07,8.98393e+07,163.053,163.053,163.053,342.341,342.341,342.341
13,4.06019e+06,4.06019e+06,4.06019e+06,60286.1,60286.1,60286.1,46277.6,46277.6,46277.6,1.73471e+07,1.73471e+07,1.73471e+07,1.48849e+07,1.48849e+07,1.48849e+07,322996,322996,322996,284976,284976,284976,8.98062e+07,8.98062e+07,8.98062e+07,164.462,164.462,164.462,343.557,343.557,343.557
14,4.0643e+06,4.0643e+06,4.0643e+06,61079.6,61079.6,61079.6,46663.9,46663.9,46663.9,1.73558e+07,1.73558e+07,1.73558e+07,1.48861e+07,1.48861e+07,1.48861e+07,326940,326940,326940,287169,287169,287169,8.97935e+07,8.97935e+07,8.97935e+07,166.37,166.37,166.37,345.857,345.857,345.857
15,4.06394e+06,4.06394e+06,4.06394e+06,61844.1,61844.1,61844.1,47069.6,47069.6,47069.6,1.73568e+07,1.73568e+07,1.73568e+07,1.48767e+07,1.48767e+07,1.48767e+07,330826,330826,330826,289645,289645,289645,8.98034e+07,8.98034e+07,8.98034e+07,168.426,168.426,168.426,348.744,348.744,348.744
16,4.05962e+06,4.05962e+06,4.05962e+06,62447.8,62447.8,62447.8,47422.6,47422.6,47422.6,1.73507e+07,1.73507e+07,1.73507e+07,1.48591e+07,1.48591e+07,1.48591e+07,333964,333964,333964,291952,291952,291952,8.98338e+07,8.98338e+07,8.98338e+07,170.263,170.263,170.263,351.669,351.669,351.669
17,4.05253e+06,4.05253e+06,4.05253e+06,62791.7,62791.7,62791.7,47666.5,47666.5,47666.5,1.73397e+07,1.73397e+07,1.73397e+07,1.48366e+07,1.48366e+07,1.48366e+07,335823,335823,335823,293709,293709,293709,8.98789e+07,8.98789e+07,8.98789e+07,171.563,171.563,171.563,354.125,354.125,354.125
18,4.04426e+06,4.04426e+06,4.04426e+06,62829.4,62829.4,62829.4,47770.4,47770.4,47770.4,1.73263e+07,1.73263e+07,1.73263e+07,1.48136e+07,1.48136e+07,1.48136e+07,336132,336132,336132,294669,294669,294669,8.99309e+07,8.99309e+07,8.99309e+07,172.118,172.118,172.118,355.735,355.735,355.735
19,4.03649e+06,4.03649e+06,4.03649e+06,62574.2,62574.2,62574.2,47732.9,47732.9,47732.9,1.73134e+07,1.73134e+07,1.73134e+07,1.4794e+07,1.4794e+07,1.4794e+07,334924,334924,334924,294758,294758,294758,8.99811e+07,8.99811e+07,8.99811e+07,171.869,171.869,171.869,356.313,356.313,356.313
20,4.03065e+06,4.03065e+06,4.03065e+06,62092.3,62092.3,62092.3,47579.7,47579.7,47579.7,1.73036e+07,1.73036e+07,1.73036e+07,1.47812e+07,1.47812e+07,1.47812e+07,332513,332513,332513,294070,294070,294070,9.00221e+07,9.00221e+07,9.00221e+07,170.911,170.911,170.911,355.884,355.884,355.884
21,4.0277e+06,4.0277e+06,4.0277e+06,61484.3,61484.3,61484.3,47354.6,47354.6,47354.6,1.72982e+07,1.72982e+07,1.72982e+07,1.4777e+07,1.4777e+07,1.4777e+07,329401,329401,329401,292832,292832,292832,9.00485e+07,9.00485e+07,9.00485e+07,169.46,169.46,169.46,354.658,354.658,354.658
22,4.02801e+06,4.02801e+06,4.02801e+06,60862.2,60862.2,60862.2,47109.6,47109.6,47109.6,1.72981e+07,1.72981e+07,1.72981e+07,1.47817e+07,1.47817e+07,1.47817e+07,326161,326161,326161,291341,291341,291341,9.00579e+07,9.00579e+07,9.00579e+07,167.8,167.8,167.8,352.962,352.962,352.962
23,4.03137e+06,4.03137e+06,4.03137e+06,60328.6,60328.6,60328.6,46893.4,46893.4,46893.4,1.73028e+07,1.73028e+07,1.73028e+07,1.4794e+07,1.4794e+07,1.4794e+07,323330,323330,323330,289901,289901,289901,9.00513e+07,9.00513e+07,9.00513e+07,166.22,166.22,166.22,351.169,351.169,351.169
24,4.03707e+06,4.03707e+06,4.03707e+06,59960.5,59960.5,59960.5,46743.5,46743.5,46743.5,1.73112e+07,1.73112e+07,1.73112e+07,1.48116e+07,1.48116e+07,1.48116e+07,321323,321323,321323,288766,288766,288766,9.00319e+07,9.00319e+07,9.00319e+07,164.968,164.968,164.968,349.618,349.618,349.618
25,4.04409e+06,4.04409e+06,4.04409e+06,59801.5,59801.5,59801.5,46681,46681,46681,1.73216e+07,1.73216e+07,1.73216e+07,1.48316e+07,1.48316e+07,1.48316e+07,320385,320385,320385,288103,288103,288103,9.00051e+07,9.00051e+07,9.00051e+07,164.213,164.213,164.213,348.562,348.562,348.562
26,4.05128e+06,4.05128e+06,4.05128e+06,59859.1,59859.1,59859.1,46709.1,46709.1,46709.1,1.73321e+07,1.73321e+07,1.73321e+07,1.48509e+07,1.48509e+07,1.48509e+07,320575,320575,320575,287975,287975,287975,8.99766e+07,8.99766e+07,8.99766e+07,164.031,164.031,164.031,348.132,348.132,348.132
27,4.05758e+06,4.05758e+06,4.05758e+06,60107.4,60107.4,60107.4,46813.8,46813.8,46813.8,1.73411e+07,1.73411e+07,1.73411e+07,1.48668e+07,1.48668e+07,1.48668e+07,321773,321773,321773,288339,288339,288339,8.99521e+07,8.99521e+07,8.99521e+07,164.405,164.405,164.405,348.333,348.333,348.333
28,4.06215e+06,4.06215e+06,4.06215e+06,60492.9,60492.9,60492.9,46968.5,46968.5,46968.5,1.73475e+07,1.73475e+07,1.73475e+07,1.48775e+07,1.48775e+07,1.48775e+07,323715,323715,323715,289068,289068,289068,8.99361e+07,8.99361e+07,8.99361e+07,165.233,165.233,165.233,349.054,349.054,349.054
29,4.06453e+06,4.06453e+06,4.06453e+06,60944.5,60944.5,60944.5,47138.8,47138.8,47138.8,1.73506e+07,1.73506e+07,1.73506e+07,1.48818e+07,1.48818e+07,1.48818e+07,326034,326034,326034,289976,289976,289976,8.9931e+07,8.9931e+07,8.9931e+07,166.35,166.35,166.35,350.095,350.095,350.095
