time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,435512,435512,435512,13677.7,13677.7,13677.7,14433.5,14433.5,14433.5,5.13003e+06,5.13003e+06,5.13003e+06,5.19235e+06,5.19235e+06,5.19235e+06,411895,411895,411895,430580,430580,430580,1.1508e+08,1.1508e+08,1.1508e+08,0,0,0,0,0,0
1,434675,434675,434675,13872.6,13872.6,13872.6,14638.6,14638.6,14638.6,5.09419e+06,5.09419e+06,5.09419e+06,5.15644e+06,5.15644e+06,5.15644e+06,416727,416727,416727,435590,435590,435590,1.15142e+08,1.15142e+08,1.15142e+08,540.975,540.975,540.975,411.633,411.633,411.633
2,433028,433028,433028,13817.7,13817.7,13817.7,14577.9,14577.9,14577.9,5.06898e+06,5.06898e+06,5.06898e+06,5.131e+06,5.131e+06,5.131e+06,413996,413996,413996,432641,432641,432641,1.15209e+08,1.15209e+08,1.15209e+08,542.167,542.167,542.167,412.472,412.472,412.472
3,433523,433523,433523,13647.4,13647.4,13647.4,14395.6,14395.6,14395.6,5.07073e+06,5.07073e+06,5.07073e+06,5.1325e+06,5.1325e+06,5.1325e+06,408522,408522,408522,426855,426855,426855,1.15226e+08,1.15226e+08,1.15226e+08,536.148,536.148,536.148,407.81,407.81,407.81
4,435842,435842,435842,13564.4,13564.4,13564.4,14307.6,14307.6,14307.6,5.08839e+06,5.08839e+06,5.08839e+06,5.14998e+06,5.14998e+06,5.14998e+06,405730,405730,405730,423955,423955,423955,1.15203e+08,1.15203e+08,1.15203e+08,530.364,530.364,530.364,403.385,403.385,403.385
5,437981,437981,437981,13622.3,13622.3,13622.3,14371,14371,14371,5.10197e+06,5.10197e+06,5.10197e+06,5.16356e+06,5.16356e+06,5.16356e+06,406989,406989,406989,425354,425354,425354,1.15179e+08,1.15179e+08,1.15179e+08,529.479,529.479,529.479,402.762,402.762,402.762
6,438536,438536,438536,13737.8,13737.8,13737.8,14496,14496,14496,5.10149e+06,5.10149e+06,5.10149e+06,5.16318e+06,5.16318e+06,5.16318e+06,409966,409966,409966,428556,428556,428556,1.15182e+08,1.15182e+08,1.15182e+08,532.619,532.619,532.619,405.239,405.239,405.239
7,437733,437733,437733,13803.2,13803.2,13803.2,14567.3,14567.3,14567.3,5.09177e+06,5.09177e+06,5.09177e+06,5.15357e+06,5.15357e+06,5.15357e+06,411673,411673,411673,430390,430390,430390,1.15207e+08,1.15207e+08,1.15207e+08,535.936,535.936,535.936,407.833,407.833,407.833
8,436767,436767,436767,13784.4,13784.4,13784.4,14547.9,14547.9,14547.9,5.08372e+06,5.08372e+06,5.08372e+06,5.14559e+06,5.14559e+06,5.14559e+06,411133,411133,411133,429828,429828,429828,1.15234e+08,1.15234e+08,1.15234e+08,536.666,536.666,536.666,408.412,408.412,408.412
9,436523,436523,436523,13727,13727,13727,14486.9,14486.9,14486.9,5.08328e+06,5.08328e+06,5.08328e+06,5.14518e+06,5.14518e+06,5.14518e+06,409561,409561,409561,428166,428166,428166,1.15247e+08,1.15247e+08,1.15247e+08,535.088,535.088,535.088,407.201,407.201,407.201
10,436963,436963,436963,13692.6,13692.6,13692.6,14450,14450,14450,5.08816e+06,5.08816e+06,5.08816e+06,5.15005e+06,5.15005e+06,5.15005e+06,408620,408620,408620,427169,427169,427169,1.15248e+08,1.15248e+08,1.15248e+08,533.304,533.304,533.304,405.827,405.827,405.827
11,437481,437481,437481,13702.6,13702.6,13702.6,14460.5,14460.5,14460.5,5.09245e+06,5.09245e+06,5.09245e+06,5.15436e+06,5.15436e+06,5.15436e+06,408903,408903,408903,427463,427463,427463,1.15247e+08,1.15247e+08,1.15247e+08,532.885,532.885,532.885,405.501,405.501,405.501
12,437590,437590,437590,13734.9,13734.9,13734.9,14494.6,14494.6,14494.6,5.09267e+06,5.09267e+06,5.09267e+06,5.1546e+06,5.1546e+06,5.1546e+06,409810,409810,409810,428412,428412,428412,1.15253e+08,1.15253e+08,1.15253e+08,533.767,533.767,533.767,406.173,406.173,406.173
13,437288,437288,437288,13756.1,13756.1,13756.1,14516.8,14516.8,14516.8,5.08981e+06,5.08981e+06,5.08981e+06,5.15175e+06,5.15175e+06,5.15175e+06,410424,410424,410424,429048,429048,429048,1.15266e+08,1.15266e+08,1.15266e+08,534.842,534.842,534.842,406.989,406.989,406.989
14,436906,436906,436906,13752.5,13752.5,13752.5,14512.6,14512.6,14512.6,5.08707e+06,5.08707e+06,5.08707e+06,5.14899e+06,5.14899e+06,5.14899e+06,410368,410368,410368,428975,428975,428975,1.15281e+08,1.15281e+08,1.15281e+08,535.204,535.204,535.204,407.255,407.255,407.255
15,436727,436727,436727,13735.3,13735.3,13735.3,14494,14494,14494,5.08649e+06,5.08649e+06,5.08649e+06,5.14838e+06,5.14838e+06,5.14838e+06,409939,409939,409939,428512,428512,428512,1.15292e+08,1.15292e+08,1.15292e+08,534.829,534.829,534.829,406.955,406.955,406.955
16,436770,436770,436770,13722.9,13722.9,13722.9,14480.6,14480.6,14480.6,5.08766e+06,5.08766e+06,5.08766e+06,5.14952e+06,5.14952e+06,5.14952e+06,409639,409639,409639,428193,428193,428193,1.15299e+08,1.15299e+08,1.15299e+08,534.304,534.304,534.304,406.545,406.545,406.545
17,436867,436867,436867,13723.7,13723.7,13723.7,14481.4,14481.4,14481.4,5.08888e+06,5.08888e+06,5.08888e+06,5.15073e+06,5.15073e+06,5.15073e+06,409697,409697,409697,428255,428255,428255,1.15305e+08,1.15305e+08,1.15305e+08,534.142,534.142,534.142,406.42,406.42,406.42
18,436861,436861,436861,13732.2,13732.2,13732.2,14490.6,14490.6,14490.6,5.08899e+06,5.08899e+06,5.08899e+06,5.15083e+06,5.15083e+06,5.15083e+06,409969,409969,409969,428546,428546,428546,1.15313e+08,1.15313e+08,1.15313e+08,534.385,534.385,534.385,406.61,406.61,406.61
