index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
502,2.37275,3.50729,7.85412,1.28371,1.52718,0,0,21.3691,16.5761,2.29817,0.299898,0.601539,0.280043,0.130683,3.9565,1.54265,0.654835,0.00160879,0.0264832,-5605.24
