time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,411773,411773,411773,17100.5,17100.5,17100.5,17229.3,17229.3,17229.3,5.91367e+06,5.91367e+06,5.91367e+06,5.95519e+06,5.95519e+06,5.95519e+06,252610,252610,252610,252779,252779,252779,1.13888e+08,1.13888e+08,1.13888e+08,0,0,0,0,0,0
1,412608,412608,412608,17426.5,17426.5,17426.5,17556.1,17556.1,17556.1,5.89849e+06,5.89849e+06,5.89849e+06,5.94e+06,5.94e+06,5.94e+06,256700,256700,256700,256869,256869,256869,1.13909e+08,1.13909e+08,1.13909e+08,327.564,327.564,327.564,150.746,150.746,150.746
2,412022,412022,412022,17627,17627,17627,17757.3,17757.3,17757.3,5.87757e+06,5.87757e+06,5.87757e+06,5.91904e+06,5.91904e+06,5.91904e+06,258922,258922,258922,259077,259077,259077,1.13955e+08,1.13955e+08,1.13955e+08,331.774,331.774,331.774,152.678,152.678,152.678
3,410983,410983,410983,17646.2,17646.2,17646.2,17775.2,17775.2,17775.2,5.85692e+06,5.85692e+06,5.85692e+06,5.89829e+06,5.89829e+06,5.89829e+06,258834,258834,258834,258966,258966,258966,1.14006e+08,1.14006e+08,1.14006e+08,333.196,333.196,333.196,153.321,153.321,153.321
4,410336,410336,410336,17521.7,17521.7,17521.7,17648.2,17648.2,17648.2,5.8418e+06,5.8418e+06,5.8418e+06,5.88301e+06,5.88301e+06,5.88301e+06,256742,256742,256742,256850,256850,256850,1.14051e+08,1.14051e+08,1.14051e+08,331.75,331.75,331.75,152.642,152.642,152.642
5,410589,410589,410589,17326.1,17326.1,17326.1,17450.1,17450.1,17450.1,5.83526e+06,5.83526e+06,5.83526e+06,5.87628e+06,5.87628e+06,5.87628e+06,253505,253505,253505,253601,253601,253601,1.14079e+08,1.14079e+08,1.14079e+08,328.238,328.238,328.238,151.015,151.015,151.015
6,411846,411846,411846,17137.3,17137.3,17137.3,17260.1,17260.1,17260.1,5.83759e+06,5.83759e+06,5.83759e+06,5.87843e+06,5.87843e+06,5.87843e+06,250179,250179,250179,250281,250281,250281,1.14089e+08,1.14089e+08,1.14089e+08,323.943,323.943,323.943,149.038,149.038,149.038
7,413857,413857,413857,17016.1,17016.1,17016.1,17139.3,17139.3,17139.3,5.84667e+06,5.84667e+06,5.84667e+06,5.8874e+06,5.8874e+06,5.8874e+06,247675,247675,247675,247805,247805,247805,1.14083e+08,1.14083e+08,1.14083e+08,320.166,320.166,320.166,147.311,147.311,147.311
8,416156,416156,416156,16993.7,16993.7,16993.7,17119.4,17119.4,17119.4,5.8589e+06,5.8589e+06,5.8589e+06,5.89963e+06,5.89963e+06,5.89963e+06,246548,246548,246548,246719,246719,246719,1.14067e+08,1.14067e+08,1.14067e+08,317.858,317.858,317.858,146.27,146.27,146.27
9,418218,418218,418218,17070.4,17070.4,17070.4,17199.8,17199.8,17199.8,5.87036e+06,5.87036e+06,5.87036e+06,5.91121e+06,5.91121e+06,5.91121e+06,246919,246919,246919,247136,247136,247136,1.1405e+08,1.1405e+08,1.1405e+08,317.446,317.446,317.446,146.107,146.107,146.107
