index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
188,3.07571,3.00876,5.01624,1.70636,1.42762,0,0,23.1977,23.8627,2.70718,0.00123217,0.815422,0.70202,0.379367,1.15994,0.293263,0.384073,0.00327604,0.00480867,-6562.42
