index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
387,1.5713,8.67501,8.67465,6.42887,2.25557,0,0,26.85,23.4154,2.31669,0.299996,0.60066,0.471291,0.0874656,3.54625,3.56307,0.0207364,0.0556918,0.0895841,-5060.27
