index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
438,6.19284,7.19687,7.64751,7.4949,1.34103,0,0,18.0694,20.126,1.94105,0.00103957,0.948676,0.978117,0.254975,3.141,3.83194,0.230153,0.0042471,0.00631512,-6505.1
