index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
645,7.2556,4.0354,3.00096,1.26874,0.463321,0,0,2.70683,20.4433,1.47423,0.206464,0.600009,0.97553,0.628501,3.91153,1.03598,0.359821,0.00686323,0.00389937,-5929.7
