index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.39751e+06,22349.5,22423.6,9.4309e+06,9.44165e+06,298096,298711,1.05797e+08,0,0,0,0
0,1,1.39509e+06,22790.8,22861.1,9.3989e+06,9.40966e+06,303699,304329,1.05851e+08,191.205,542.985,191.205,542.985
0,2,1.3891e+06,22945.4,23015.9,9.35758e+06,9.36832e+06,305546,306174,1.05944e+08,193.653,549.932,193.653,549.932
0,3,1.3835e+06,22780.4,22849.9,9.3245e+06,9.33522e+06,303380,303997,1.0603e+08,193.513,549.523,193.513,549.523
0,4,1.38123e+06,22430.2,22498.1,9.31108e+06,9.32176e+06,298766,299367,1.06077e+08,191.243,543.065,191.243,543.065
0,5,1.38324e+06,22079.9,22146.4,9.31884e+06,9.32948e+06,294012,294601,1.06079e+08,188.149,534.268,188.149,534.268
0,6,1.38845e+06,21876.7,21942.7,9.34069e+06,9.35129e+06,291036,291621,1.06045e+08,185.625,527.101,185.625,527.101
0,7,1.39463e+06,21882.6,21948.9,9.36525e+06,9.37583e+06,290718,291309,1.05999e+08,184.579,524.139,184.579,524.139
0,8,1.39942e+06,22069.4,22137.1,9.38191e+06,9.3925e+06,292791,293397,1.05965e+08,185.196,525.906,185.196,525.906
0,9,1.40125e+06,22342.7,22412,9.38471e+06,9.39532e+06,296112,296735,1.05959e+08,187.001,531.052,187.001,531.052
0,10,1.39992e+06,22583.5,22654.3,9.37412e+06,9.38475e+06,299179,299817,1.05984e+08,189.118,537.081,189.118,537.081
0,11,1.39651e+06,22699.5,22770.9,9.35605e+06,9.36673e+06,300771,301415,1.06029e+08,190.646,541.432,190.646,541.432
0,12,1.39276e+06,22661.8,22733.1,9.33877e+06,9.34948e+06,300441,301083,1.06076e+08,191.041,542.553,191.041,542.553
0,13,1.3903e+06,22510.7,22581.2,9.329e+06,9.33973e+06,298621,299253,1.06111e+08,190.308,540.465,190.308,540.465
0,14,1.38992e+06,22326.7,22396.1,9.3294e+06,9.34013e+06,296294,296913,1.06124e+08,188.926,536.528,188.926,536.528
0,15,1.39146e+06,22189.6,22258.1,9.33813e+06,9.34885e+06,294479,295088,1.06118e+08,187.561,532.638,187.561,532.638
0,16,1.39401e+06,22146.7,22214.7,9.35037e+06,9.36107e+06,293820,294424,1.06101e+08,186.757,530.347,186.757,530.347
0,17,1.39638e+06,22200.7,22268.7,9.36067e+06,9.37136e+06,294404,295008,1.06085e+08,186.749,530.319,186.749,530.319
0,18,1.39765e+06,22315.8,22384.1,9.36524e+06,9.37592e+06,295814,296422,1.06081e+08,187.42,532.223,187.42,532.223
0,19,1.39747e+06,22436.6,22505.4,9.36317e+06,9.37383e+06,297362,297975,1.0609e+08,188.402,535.015,188.402,535.015
0,20,1.39613e+06,22512.7,22581.9,9.35641e+06,9.36708e+06,298398,299015,1.06112e+08,189.252,537.432,189.252,537.432
0,21,1.39436e+06,22518.9,22588.3,9.34863e+06,9.35929e+06,298567,299185,1.06137e+08,189.639,538.536,187.294,538.536
0,22,1.39298e+06,22462.8,22532.1,9.3434e+06,9.35406e+06,297925,298543,1.06159e+08,189.472,538.061,198.719,538.061
0,23,1.39253e+06,22376.2,22445.2,9.34276e+06,9.35342e+06,296853,297469,1.06172e+08,188.898,536.433,176.65,534.957
0,24,1.3931e+06,22298.5,22367.3,9.34665e+06,9.35731e+06,295847,296461,1.06175e+08,188.21,534.48,186.54,533.829
0,25,1.39437e+06,22259.2,22327.9,9.35321e+06,9.36387e+06,295295,295910,1.0617e+08,187.701,533.035,203.924,525.007
0,26,1.39581e+06,22268,22336.9,9.35986e+06,9.37053e+06,295347,295963,1.06164e+08,187.544,532.591,202.517,490.356
0,27,1.39689e+06,22314.2,22383.3,9.36441e+06,9.37508e+06,295888,296507,1.06161e+08,187.747,533.172,178.635,553.473
0,28,1.39734e+06,22373.7,22443.2,9.36586e+06,9.37654e+06,296625,297247,1.06165e+08,188.174,534.386,187.496,545.571
0,29,1.39717e+06,22420.8,22490.4,9.36465e+06,9.37534e+06,297231,297854,1.06175e+08,188.618,535.648,196.254,556.041
0,30,1.39668e+06,22438.4,22508.1,9.36227e+06,9.37298e+06,297477,298100,1.06188e+08,188.896,536.438,206.717,545.639
0,31,1.39623e+06,22424.4,22493.9,9.36049e+06,9.3712e+06,297317,297938,1.06201e+08,188.92,536.503,179.262,526.49
0,32,1.39614e+06,22389.8,22459,9.36058e+06,9.37128e+06,296878,297497,1.06211e+08,188.718,535.928,185.228,540.959
0,33,1.39654e+06,22352.5,22421.5,9.36287e+06,9.37358e+06,296383,296999,1.06216e+08,188.409,535.046,199.17,535.046
0,34,1.39734e+06,22328.9,22397.8,9.36679e+06,9.37749e+06,296043,296657,1.06216e+08,188.135,534.265,195.265,534.265
0,35,1.3983e+06,22327.6,22396.4,9.37117e+06,9.38187e+06,295977,296590,1.06215e+08,188.005,533.894,179.781,533.894
0,36,1.39917e+06,22347,22415.8,9.37485e+06,9.38554e+06,296177,296791,1.06215e+08,188.053,534.032,201.97,534.032
0,37,1.39977e+06,22377.5,22446.5,9.37709e+06,9.38779e+06,296531,297147,1.06218e+08,188.239,534.562,185.831,534.562
0,38,1.40003e+06,22406.7,22475.9,9.37785e+06,9.38854e+06,296883,297501,1.06224e+08,188.474,535.23,194.457,535.23
0,39,1.40005e+06,22424.6,22493.9,9.37765e+06,9.38835e+06,297103,297722,1.06232e+08,188.662,535.766,178.988,535.766
0,40,1.39999e+06,22427.2,22496.6,9.3773e+06,9.38801e+06,297132,297752,1.06242e+08,188.742,535.995,203.423,535.995
0,41,1.40003e+06,22417.5,22486.9,9.37753e+06,9.38824e+06,297002,297622,1.0625e+08,188.707,535.895,190.924,535.895
0,42,1.40025e+06,22403,22472.3,9.37868e+06,9.38939e+06,296804,297422,1.06256e+08,188.597,535.582,193.372,535.582
0,43,1.40065e+06,22392.1,22461.4,9.38062e+06,9.39133e+06,296643,297261,1.0626e+08,188.478,535.245,204.927,535.245
0,44,1.40114e+06,22390.4,22459.7,9.38289e+06,9.39361e+06,296596,297214,1.06264e+08,188.41,535.052,187.673,535.052
0,45,1.4016e+06,22399.1,22468.3,9.38492e+06,9.39564e+06,296683,297301,1.06267e+08,188.425,535.093,183.521,535.093
0,46,1.40193e+06,22414.8,22484.1,9.38627e+06,9.39699e+06,296868,297486,1.06272e+08,188.515,535.35,194.595,535.35
0,47,1.40206e+06,22432,22501.3,9.38679e+06,9.39751e+06,297081,297699,1.06279e+08,188.646,535.722,188.492,535.722
0,48,1.40203e+06,22445.1,22514.5,9.38663e+06,9.39735e+06,297251,297869,1.06287e+08,188.772,536.077,181.466,536.077
0,49,1.4019e+06,22451.1,22520.4,9.38615e+06,9.39687e+06,297336,297955,1.06296e+08,188.854,536.311,185.718,536.311
0,50,1.40176e+06,22450,22519.3,9.38574e+06,9.39646e+06,297335,297953,1.06305e+08,188.879,536.382,189.871,536.382
0,51,1.40166e+06,22444.7,22514,9.38565e+06,9.39637e+06,297280,297898,1.06313e+08,188.858,536.322,188.858,536.322
0,52,1.40163e+06,22439.3,22508.5,9.38591e+06,9.39663e+06,297222,297839,1.0632e+08,188.819,536.21,188.819,536.21
0,53,1.40165e+06,22436.9,22506.2,9.38638e+06,9.39709e+06,297203,297820,1.06327e+08,188.792,536.133,188.792,536.133
0,54,1.40165e+06,22439.1,22508.4,9.38679e+06,9.39751e+06,297243,297860,1.06334e+08,188.798,536.149,188.798,536.149
0,55,1.4016e+06,22445.1,22514.4,9.38693e+06,9.39764e+06,297335,297953,1.06341e+08,188.841,536.271,188.841,536.271
0,56,1.40145e+06,22452.5,22521.8,9.38666e+06,9.39738e+06,297451,298069,1.06349e+08,188.908,536.462,188.908,536.462
0,57,1.40122e+06,22458.5,22527.8,9.38604e+06,9.39676e+06,297556,298174,1.06358e+08,188.979,536.664,188.979,536.664
0,58,1.40092e+06,22461.2,22530.6,9.38521e+06,9.39593e+06,297622,298241,1.06367e+08,189.033,536.818,189.033,536.818
0,59,1.4006e+06,22460.2,22529.5,9.38437e+06,9.39509e+06,297643,298262,1.06376e+08,189.059,536.892,189.059,536.892
0,60,1.4003e+06,22456.3,22525.6,9.38369e+06,9.3944e+06,297628,298246,1.06385e+08,189.058,536.89,189.058,536.89
0,61,1.40004e+06,22451.4,22520.7,9.38322e+06,9.39394e+06,297598,298216,1.06394e+08,189.041,536.84,189.041,536.84
0,62,1.39983e+06,22447.2,22516.4,9.38295e+06,9.39367e+06,297576,298194,1.06401e+08,189.022,536.786,189.022,536.786
0,63,1.39964e+06,22444.8,22514.1,9.38278e+06,9.3935e+06,297577,298195,1.06409e+08,189.014,536.762,189.014,536.762
0,64,1.39945e+06,22444.4,22513.7,9.3826e+06,9.39331e+06,297603,298221,1.06416e+08,189.021,536.782,189.021,536.782
0,65,1.39924e+06,22445.1,22514.4,9.38233e+06,9.39305e+06,297642,298260,1.06424e+08,189.041,536.84,189.041,536.84
0,66,1.39902e+06,22445.6,22514.9,9.38198e+06,9.39269e+06,297681,298299,1.06431e+08,189.065,536.908,189.065,536.908
0,67,1.39879e+06,22444.9,22514.2,9.3816e+06,9.39231e+06,297703,298321,1.06439e+08,189.084,536.961,189.084,536.961
0,68,1.39858e+06,22442.5,22511.7,9.38129e+06,9.39199e+06,297703,298321,1.06446e+08,189.09,536.977,189.09,536.977
0,69,1.39839e+06,22438.6,22507.9,9.38112e+06,9.39183e+06,297682,298300,1.06453e+08,189.081,536.953,189.081,536.953
0,70,1.39826e+06,22434.1,22503.3,9.38117e+06,9.39188e+06,297648,298267,1.06459e+08,189.062,536.899,189.062,536.899
0,71,1.39818e+06,22429.8,22499,9.38142e+06,9.39213e+06,297614,298233,1.06465e+08,189.039,536.834,189.039,536.834
0,72,1.39815e+06,22426.4,22495.7,9.38184e+06,9.39254e+06,297589,298208,1.0647e+08,189.019,536.777,189.019,536.777
0,73,1.39816e+06,22424.3,22493.5,9.38237e+06,9.39307e+06,297576,298195,1.06475e+08,189.006,536.741,193.479,536.741
0,74,1.39819e+06,22423.2,22492.4,9.38296e+06,9.39367e+06,297573,298192,1.06479e+08,189,536.725,194.985,536.725
0,75,1.39824e+06,22422.5,22491.8,9.38359e+06,9.3943e+06,297573,298192,1.06483e+08,188.999,536.723,184.109,536.723
0,76,1.39831e+06,22421.8,22491,9.38428e+06,9.39499e+06,297570,298189,1.06487e+08,188.998,536.72,183.35,541.511
0,77,1.39841e+06,22420.6,22489.9,9.38504e+06,9.39576e+06,297558,298177,1.06491e+08,188.993,536.706,204.368,533.39
