time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.44047e+06,1.44047e+06,1.44047e+06,9316.43,9316.43,9316.43,11298.3,11298.3,11298.3,8.83391e+06,8.83391e+06,8.83391e+06,9.68915e+06,9.68915e+06,9.68915e+06,104633,104633,104633,116449,116449,116449,1.06503e+08,1.06503e+08,1.06503e+08,0,0,0,0,0,0
1,1.44161e+06,1.44161e+06,1.44161e+06,9507.46,9507.46,9507.46,11529.5,11529.5,11529.5,8.82496e+06,8.82496e+06,8.82496e+06,9.68031e+06,9.68031e+06,9.68031e+06,106679,106679,106679,118702,118702,118702,1.06515e+08,1.06515e+08,1.06515e+08,86.8869,86.8869,86.8869,128.457,128.457,128.457
2,1.44099e+06,1.44099e+06,1.44099e+06,9673.31,9673.31,9673.31,11726,11726,11726,8.80998e+06,8.80998e+06,8.80998e+06,9.66539e+06,9.66539e+06,9.66539e+06,108407,108407,108407,120563,120563,120563,1.0655e+08,1.0655e+08,1.0655e+08,88.4632,88.4632,88.4632,130.744,130.744,130.744
3,1.43906e+06,1.43906e+06,1.43906e+06,9788.82,9788.82,9788.82,11856.9,11856.9,11856.9,8.79098e+06,8.79098e+06,8.79098e+06,9.64628e+06,9.64628e+06,9.64628e+06,109617,109617,109617,121794,121794,121794,1.06596e+08,1.06596e+08,1.06596e+08,89.6895,89.6895,89.6895,132.464,132.464,132.464
4,1.43642e+06,1.43642e+06,1.43642e+06,9843.88,9843.88,9843.88,11909.4,11909.4,11909.4,8.77039e+06,8.77039e+06,8.77039e+06,9.6253e+06,9.6253e+06,9.6253e+06,110184,110184,110184,122260,122260,122260,1.06648e+08,1.06648e+08,1.06648e+08,90.4302,90.4302,90.4302,133.408,133.408,133.408
5,1.43368e+06,1.43368e+06,1.43368e+06,9836.94,9836.94,9836.94,11882.6,11882.6,11882.6,8.75074e+06,8.75074e+06,8.75074e+06,9.6049e+06,9.6049e+06,9.6049e+06,110077,110077,110077,121937,121937,121937,1.067e+08,1.067e+08,1.067e+08,90.6211,90.6211,90.6211,133.488,133.488,133.488
6,1.43142e+06,1.43142e+06,1.43142e+06,9774.99,9774.99,9774.99,11786.9,11786.9,11786.9,8.73432e+06,8.73432e+06,8.73432e+06,9.58729e+06,9.58729e+06,9.58729e+06,109356,109356,109356,120916,120916,120916,1.06747e+08,1.06747e+08,1.06747e+08,90.2753,90.2753,90.2753,132.744,132.744,132.744
7,1.43011e+06,1.43011e+06,1.43011e+06,9671.7,9671.7,9671.7,11641.3,11641.3,11641.3,8.72281e+06,8.72281e+06,8.72281e+06,9.57421e+06,9.57421e+06,9.57421e+06,108160,108160,108160,119380,119380,119380,1.06785e+08,1.06785e+08,1.06785e+08,89.4776,89.4776,89.4776,131.331,131.331,131.331
8,1.43002e+06,1.43002e+06,1.43002e+06,9544.66,9544.66,9544.66,11470.1,11470.1,11470.1,8.71717e+06,8.71717e+06,8.71717e+06,9.56667e+06,9.56667e+06,9.56667e+06,106676,106676,106676,117566,117566,117566,1.0681e+08,1.0681e+08,1.0681e+08,88.3651,88.3651,88.3651,129.484,129.484,129.484
9,1.43125e+06,1.43125e+06,1.43125e+06,9412.41,9412.41,9412.41,11298,11298,11298,8.71756e+06,8.71756e+06,8.71756e+06,9.56496e+06,9.56496e+06,9.56496e+06,105107,105107,105107,115724,115724,115724,1.06823e+08,1.06823e+08,1.06823e+08,87.1007,87.1007,87.1007,127.47,127.47,127.47
10,1.43373e+06,1.43373e+06,1.43373e+06,9291.83,9291.83,9291.83,11147.3,11147.3,11147.3,8.7234e+06,8.7234e+06,8.7234e+06,9.56865e+06,9.56865e+06,9.56865e+06,103641,103641,103641,114078,114078,114078,1.06823e+08,1.06823e+08,1.06823e+08,85.8477,85.8477,85.8477,125.554,125.554,125.554
11,1.43721e+06,1.43721e+06,1.43721e+06,9196.5,9196.5,9196.5,11035.3,11035.3,11035.3,8.73352e+06,8.73352e+06,8.73352e+06,9.57676e+06,9.57676e+06,9.57676e+06,102437,102437,102437,112809,112809,112809,1.06813e+08,1.06813e+08,1.06813e+08,84.7491,84.7491,84.7491,123.958,123.958,123.958
12,1.44137e+06,1.44137e+06,1.44137e+06,9135.73,9135.73,9135.73,10973.6,10973.6,10973.6,8.74637e+06,8.74637e+06,8.74637e+06,9.58788e+06,9.58788e+06,9.58788e+06,101603,101603,101603,112039,112039,112039,1.06795e+08,1.06795e+08,1.06795e+08,83.9146,83.9146,83.9146,122.848,122.848,122.848
13,1.44579e+06,1.44579e+06,1.44579e+06,9114.26,9114.26,9114.26,10967.6,10967.6,10967.6,8.76016e+06,8.76016e+06,8.76016e+06,9.6004e+06,9.6004e+06,9.6004e+06,101201,101201,101201,111828,111828,111828,1.06773e+08,1.06773e+08,1.06773e+08,83.4146,83.4146,83.4146,122.324,122.324,122.324
14,1.45007e+06,1.45007e+06,1.45007e+06,9132.37,9132.37,9132.37,11016.6,11016.6,11016.6,8.77314e+06,8.77314e+06,8.77314e+06,9.61267e+06,9.61267e+06,9.61267e+06,101242,101242,101242,112176,112176,112176,1.06752e+08,1.06752e+08,1.06752e+08,83.2783,83.2783,83.2783,122.416,122.416,122.416
15,1.45381e+06,1.45381e+06,1.45381e+06,9186.2,9186.2,9186.2,11114.2,11114.2,11114.2,8.78369e+06,8.78369e+06,8.78369e+06,9.62317e+06,9.62317e+06,9.62317e+06,101694,101694,101694,113024,113024,113024,1.06735e+08,1.06735e+08,1.06735e+08,83.4955,83.4955,83.4955,123.092,123.092,123.092
16,1.45669e+06,1.45669e+06,1.45669e+06,9268.28,9268.28,9268.28,11249.1,11249.1,11249.1,8.79055e+06,8.79055e+06,8.79055e+06,9.63068e+06,9.63068e+06,9.63068e+06,102480,102480,102480,114264,114264,114264,1.06724e+08,1.06724e+08,1.06724e+08,84.0202,84.0202,84.0202,124.259,124.259,124.259
17,1.45848e+06,1.45848e+06,1.45848e+06,9368.25,9368.25,9368.25,11406.1,11406.1,11406.1,8.79292e+06,8.79292e+06,8.79292e+06,9.63437e+06,9.63437e+06,9.63437e+06,103492,103492,103492,115747,115747,115747,1.06722e+08,1.06722e+08,1.06722e+08,84.7763,84.7763,84.7763,125.775,125.775,125.775
18,1.45909e+06,1.45909e+06,1.45909e+06,9473.96,9473.96,9473.96,11567,11567,11567,8.79054e+06,8.79054e+06,8.79054e+06,9.63389e+06,9.63389e+06,9.63389e+06,104602,104602,104602,117294,117294,117294,1.0673e+08,1.0673e+08,1.0673e+08,85.6643,85.6643,85.6643,127.459,127.459,127.459
19,1.45857e+06,1.45857e+06,1.45857e+06,9572.78,9572.78,9572.78,11713.4,11713.4,11713.4,8.78374e+06,8.78374e+06,8.78374e+06,9.62944e+06,9.62944e+06,9.62944e+06,105670,105670,105670,118721,118721,118721,1.06748e+08,1.06748e+08,1.06748e+08,86.5728,86.5728,86.5728,129.11,129.11,129.11
20,1.45708e+06,1.45708e+06,1.45708e+06,9653.22,9653.22,9653.22,11828.4,11828.4,11828.4,8.77338e+06,8.77338e+06,8.77338e+06,9.62167e+06,9.62167e+06,9.62167e+06,106567,106567,106567,119857,119857,119857,1.06774e+08,1.06774e+08,1.06774e+08,87.3905,87.3905,87.3905,130.53,130.53,130.53
21,1.45491e+06,1.45491e+06,1.45491e+06,9706.48,9706.48,9706.48,11899.2,11899.2,11899.2,8.76074e+06,8.76074e+06,8.76074e+06,9.61164e+06,9.61164e+06,9.61164e+06,107190,107190,107190,120570,120570,120570,1.06806e+08,1.06806e+08,1.06806e+08,88.0205,88.0205,88.0205,131.552,131.552,131.552
22,1.45242e+06,1.45242e+06,1.45242e+06,9727.65,9727.65,9727.65,11919.3,11919.3,11919.3,8.74736e+06,8.74736e+06,8.74736e+06,9.60064e+06,9.60064e+06,9.60064e+06,107474,107474,107474,120786,120786,120786,1.06841e+08,1.06841e+08,1.06841e+08,88.394,88.394,88.394,132.064,132.064,132.064
23,1.44997e+06,1.44997e+06,1.44997e+06,9716.34,9716.34,9716.34,11888.8,11888.8,11888.8,8.7348e+06,8.7348e+06,8.7348e+06,9.59004e+06,9.59004e+06,9.59004e+06,107406,107406,107406,120501,120501,120501,1.06876e+08,1.06876e+08,1.06876e+08,88.4787,88.4787,88.4787,132.022,132.022,132.022
24,1.4479e+06,1.4479e+06,1.4479e+06,9676.46,9676.46,9676.46,11814.6,11814.6,11814.6,8.72443e+06,8.72443e+06,8.72443e+06,9.58106e+06,9.58106e+06,9.58106e+06,107016,107016,107016,119773,119773,119773,1.06907e+08,1.06907e+08,1.06907e+08,88.2825,88.2825,88.2825,131.457,131.457,131.457
25,1.44648e+06,1.44648e+06,1.44648e+06,9615.38,9615.38,9615.38,11708.4,11708.4,11708.4,8.71732e+06,8.71732e+06,8.71732e+06,9.57466e+06,9.57466e+06,9.57466e+06,106377,106377,106377,118717,118717,118717,1.06932e+08,1.06932e+08,1.06932e+08,87.8498,87.8498,87.8498,130.467,130.467,130.467
26,1.44587e+06,1.44587e+06,1.44587e+06,9542.58,9542.58,9542.58,11585.3,11585.3,11585.3,8.71405e+06,8.71405e+06,8.71405e+06,9.57141e+06,9.57141e+06,9.57141e+06,105587,105587,105587,117477,117477,117477,1.0695e+08,1.0695e+08,1.0695e+08,87.2525,87.2525,87.2525,129.196,129.196,129.196
27,1.44614e+06,1.44614e+06,1.44614e+06,9468.13,9468.13,9468.13,11460.7,11460.7,11460.7,8.71473e+06,8.71473e+06,8.71473e+06,9.57146e+06,9.57146e+06,9.57146e+06,104754,104754,104754,116208,116208,116208,1.0696e+08,1.0696e+08,1.0696e+08,86.577,86.577,86.577,127.81,127.81,127.81
28,1.44722e+06,1.44722e+06,1.44722e+06,9401.39,9401.39,9401.39,11348.9,11348.9,11348.9,8.71904e+06,8.71904e+06,8.71904e+06,9.57459e+06,9.57459e+06,9.57459e+06,103984,103984,103984,115054,115054,115054,1.06963e+08,1.06963e+08,1.06963e+08,85.912,85.912,85.912,126.473,126.473,126.473
29,1.44898e+06,1.44898e+06,1.44898e+06,9349.97,9349.97,9349.97,11261.4,11261.4,11261.4,8.72626e+06,8.72626e+06,8.72626e+06,9.5802e+06,9.5802e+06,9.5802e+06,103362,103362,103362,114132,114132,114132,1.06959e+08,1.06959e+08,1.06959e+08,85.3367,85.3367,85.3367,125.331,125.331,125.331
30,1.45122e+06,1.45122e+06,1.45122e+06,9319.05,9319.05,9319.05,11205.9,11205.9,11205.9,8.73542e+06,8.73542e+06,8.73542e+06,9.58751e+06,9.58751e+06,9.58751e+06,102952,102952,102952,113523,113523,113523,1.0695e+08,1.0695e+08,1.0695e+08,84.9127,84.9127,84.9127,124.492,124.492,124.492
31,1.45367e+06,1.45367e+06,1.45367e+06,9311.07,9311.07,9311.07,11186.2,11186.2,11186.2,8.74542e+06,8.74542e+06,8.74542e+06,9.59555e+06,9.59555e+06,9.59555e+06,102786,102786,102786,113271,113271,113271,1.06938e+08,1.06938e+08,1.06938e+08,84.6793,84.6793,84.6793,124.024,124.024,124.024
