time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,365736,365736,365736,3635.82,3635.82,3635.82,4114.28,4114.28,4114.28,4.02844e+06,4.02844e+06,4.02844e+06,4.14509e+06,4.14509e+06,4.14509e+06,115794,115794,115794,127723,127723,127723,1.17918e+08,1.17918e+08,1.17918e+08,0,0,0,0,0,0
1,367190,367190,367190,3710.97,3710.97,3710.97,4198.34,4198.34,4198.34,4.01694e+06,4.01694e+06,4.01694e+06,4.13355e+06,4.13355e+06,4.13355e+06,117740,117740,117740,129828,129828,129828,1.17935e+08,1.17935e+08,1.17935e+08,133.536,133.536,133.536,155.84,155.84,155.84
2,367669,367669,367669,3759.36,3759.36,3759.36,4250.09,4250.09,4250.09,4.00131e+06,4.00131e+06,4.00131e+06,4.11777e+06,4.11777e+06,4.11777e+06,118664,118664,118664,130746,130746,130746,1.17973e+08,1.17973e+08,1.17973e+08,135.231,135.231,135.231,157.728,157.728,157.728
3,367816,367816,367816,3767.81,3767.81,3767.81,4256,4256,4256,3.98679e+06,3.98679e+06,3.98679e+06,4.10297e+06,4.10297e+06,4.10297e+06,118444,118444,118444,130386,130386,130386,1.18011e+08,1.18011e+08,1.18011e+08,135.642,135.642,135.642,158.072,158.072,158.072
4,368164,368164,368164,3746.07,3746.07,3746.07,4228.55,4228.55,4228.55,3.97728e+06,3.97728e+06,3.97728e+06,4.0931e+06,4.0931e+06,4.0931e+06,117370,117370,117370,129116,129116,129116,1.18042e+08,1.18042e+08,1.18042e+08,134.875,134.875,134.875,157.051,157.051,157.051
5,368994,368994,368994,3711.44,3711.44,3711.44,4188.38,4188.38,4188.38,3.97438e+06,3.97438e+06,3.97438e+06,4.08983e+06,4.08983e+06,4.08983e+06,115951,115951,115951,127530,127530,127530,1.18059e+08,1.18059e+08,1.18059e+08,133.41,133.41,133.41,155.276,155.276,155.276
6,370311,370311,370311,3681.02,3681.02,3681.02,4155.13,4155.13,4155.13,3.97733e+06,3.97733e+06,3.97733e+06,4.09246e+06,4.09246e+06,4.09246e+06,114699,114699,114699,126197,126197,126197,1.18063e+08,1.18063e+08,1.18063e+08,131.852,131.852,131.852,153.473,153.473,153.473
7,371908,371908,371908,3666.27,3666.27,3666.27,4141.42,4141.42,4141.42,3.98373e+06,3.98373e+06,3.98373e+06,4.09869e+06,4.09869e+06,4.09869e+06,113959,113959,113959,125483,125483,125483,1.18059e+08,1.18059e+08,1.18059e+08,130.701,130.701,130.701,152.223,152.223,152.223
8,373489,373489,373489,3671.1,3671.1,3671.1,4150.86,4150.86,4150.86,3.99068e+06,3.99068e+06,3.99068e+06,4.10561e+06,4.10561e+06,4.10561e+06,113850,113850,113850,125492,125492,125492,1.18052e+08,1.18052e+08,1.18052e+08,130.224,130.224,130.224,151.809,151.809,151.809
9,374772,374772,374772,3692.43,3692.43,3692.43,4179.02,4179.02,4179.02,3.99567e+06,3.99567e+06,3.99567e+06,4.11071e+06,4.11071e+06,4.11071e+06,114282,114282,114282,126092,126092,126092,1.18049e+08,1.18049e+08,1.18049e+08,130.435,130.435,130.435,152.211,152.211,152.211
