index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
494,1.4017,8.99955,8.9967,1.98506,4.88371,0,0,24.3039,22.0789,0.414272,0.299712,0.602091,0.101454,0.138459,2.23322,-3.4769,0.999482,0.00101531,0.0485174,-5657.57
