time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,455022,455022,455022,12199.5,12199.5,12199.5,14046.8,14046.8,14046.8,5.14774e+06,5.14774e+06,5.14774e+06,5.28773e+06,5.28773e+06,5.28773e+06,401512,401512,401512,452978,452978,452978,1.14937e+08,1.14937e+08,1.14937e+08,0,0,0,0,0,0
1,453963,453963,453963,12371,12371,12371,14240.9,14240.9,14240.9,5.10994e+06,5.10994e+06,5.10994e+06,5.24976e+06,5.24976e+06,5.24976e+06,406167,406167,406167,458129,458129,458129,1.15004e+08,1.15004e+08,1.15004e+08,589.933,589.933,589.933,189.612,189.612,189.612
2,452254,452254,452254,12308,12308,12308,14161.9,14161.9,14161.9,5.08569e+06,5.08569e+06,5.08569e+06,5.225e+06,5.225e+06,5.225e+06,403077,403077,403077,454414,454414,454414,1.1507e+08,1.1507e+08,1.1507e+08,590.795,590.795,590.795,189.815,189.815,189.815
3,453047,453047,453047,12154,12154,12154,13978.8,13978.8,13978.8,5.09097e+06,5.09097e+06,5.09097e+06,5.22972e+06,5.22972e+06,5.22972e+06,397731,397731,397731,448238,448238,448238,1.1508e+08,1.1508e+08,1.1508e+08,583.824,583.824,583.824,187.489,187.489,187.489
4,455636,455636,455636,12097,12097,12097,13913,13913,13913,5.11047e+06,5.11047e+06,5.11047e+06,5.24891e+06,5.24891e+06,5.24891e+06,395616,395616,395616,445908,445908,445908,1.15052e+08,1.15052e+08,1.15052e+08,577.985,577.985,577.985,185.593,185.593,185.593
5,457669,457669,457669,12165.9,12165.9,12165.9,13997.5,13997.5,13997.5,5.12215e+06,5.12215e+06,5.12215e+06,5.26063e+06,5.26063e+06,5.26063e+06,397436,397436,397436,448157,448157,448157,1.15031e+08,1.15031e+08,1.15031e+08,577.993,577.993,577.993,185.651,185.651,185.651
6,457871,457871,457871,12265.5,12265.5,12265.5,14118.5,14118.5,14118.5,5.1184e+06,5.1184e+06,5.1184e+06,5.2571e+06,5.2571e+06,5.2571e+06,400257,400257,400257,451529,451529,451529,1.1504e+08,1.1504e+08,1.1504e+08,581.832,581.832,581.832,186.97,186.97,186.97
7,456882,456882,456882,12302.2,12302.2,12302.2,14164.5,14164.5,14164.5,5.10783e+06,5.10783e+06,5.10783e+06,5.24672e+06,5.24672e+06,5.24672e+06,401248,401248,401248,452735,452735,452735,1.15069e+08,1.15069e+08,1.15069e+08,584.835,584.835,584.835,187.995,187.995,187.995
8,456098,456098,456098,12267.7,12267.7,12267.7,14125.5,14125.5,14125.5,5.10213e+06,5.10213e+06,5.10213e+06,5.24111e+06,5.24111e+06,5.24111e+06,400167,400167,400167,451511,451511,451511,1.15092e+08,1.15092e+08,1.15092e+08,584.64,584.64,584.64,187.948,187.948,187.948
9,456197,456197,456197,12219.1,12219.1,12219.1,14068.8,14068.8,14068.8,5.10464e+06,5.10464e+06,5.10464e+06,5.24364e+06,5.24364e+06,5.24364e+06,398703,398703,398703,449835,449835,449835,1.15099e+08,1.15099e+08,1.15099e+08,582.543,582.543,582.543,187.266,187.266,187.266
10,456808,456808,456808,12205.3,12205.3,12205.3,14052.7,14052.7,14052.7,5.1103e+06,5.1103e+06,5.1103e+06,5.24934e+06,5.24934e+06,5.24934e+06,398301,398301,398301,449382,449382,449382,1.15096e+08,1.15096e+08,1.15096e+08,581.083,581.083,581.083,186.791,186.791,186.791
11,457217,457217,457217,12227.5,12227.5,12227.5,14078.7,14078.7,14078.7,5.11301e+06,5.11301e+06,5.11301e+06,5.25213e+06,5.25213e+06,5.25213e+06,398982,398982,398982,450166,450166,450166,1.15098e+08,1.15098e+08,1.15098e+08,581.366,581.366,581.366,186.886,186.886,186.886
12,457111,457111,457111,12254.7,12254.7,12254.7,14110.3,14110.3,14110.3,5.11134e+06,5.11134e+06,5.11134e+06,5.25051e+06,5.25051e+06,5.25051e+06,399816,399816,399816,451109,451109,451109,1.15108e+08,1.15108e+08,1.15108e+08,582.598,582.598,582.598,187.287,187.287,187.287
13,456726,456726,456726,12262.1,12262.1,12262.1,14118.3,14118.3,14118.3,5.10816e+06,5.10816e+06,5.10816e+06,5.24735e+06,5.24735e+06,5.24735e+06,400057,400057,400057,451356,451356,451356,1.15123e+08,1.15123e+08,1.15123e+08,583.429,583.429,583.429,187.55,187.55,187.55
14,456451,456451,456451,12250.5,12250.5,12250.5,14103.8,14103.8,14103.8,5.10669e+06,5.10669e+06,5.10669e+06,5.24584e+06,5.24584e+06,5.24584e+06,399738,399738,399738,450958,450958,450958,1.15136e+08,1.15136e+08,1.15136e+08,583.325,583.325,583.325,187.502,187.502,187.502
15,456437,456437,456437,12237.2,12237.2,12237.2,14087.4,14087.4,14087.4,5.10749e+06,5.10749e+06,5.10749e+06,5.24658e+06,5.24658e+06,5.24658e+06,399373,399373,399373,450517,450517,450517,1.15144e+08,1.15144e+08,1.15144e+08,582.757,582.757,582.757,187.305,187.305,187.305
16,456545,456545,456545,12234.6,12234.6,12234.6,14084,14084,14084,5.10892e+06,5.10892e+06,5.10892e+06,5.24797e+06,5.24797e+06,5.24797e+06,399335,399335,399335,450464,450464,450464,1.15149e+08,1.15149e+08,1.15149e+08,582.44,582.44,582.44,187.194,187.194,187.194
17,456575,456575,456575,12241.5,12241.5,12241.5,14091.9,14091.9,14091.9,5.10933e+06,5.10933e+06,5.10933e+06,5.24837e+06,5.24837e+06,5.24837e+06,399578,399578,399578,450742,450742,450742,1.15157e+08,1.15157e+08,1.15157e+08,582.615,582.615,582.615,187.25,187.25,187.25
18,456459,456459,456459,12248.4,12248.4,12248.4,14100,14100,14100,5.10854e+06,5.10854e+06,5.10854e+06,5.24757e+06,5.24757e+06,5.24757e+06,399821,399821,399821,451022,451022,451022,1.15167e+08,1.15167e+08,1.15167e+08,583.004,583.004,583.004,187.377,187.377,187.377
19,456281,456281,456281,12249.1,12249.1,12249.1,14100.8,14100.8,14100.8,5.10748e+06,5.10748e+06,5.10748e+06,5.24649e+06,5.24649e+06,5.24649e+06,399877,399877,399877,451086,451086,451086,1.15178e+08,1.15178e+08,1.15178e+08,583.229,583.229,583.229,187.451,187.451,187.451
20,456150,456150,456150,12244.7,12244.7,12244.7,14095.8,14095.8,14095.8,5.10699e+06,5.10699e+06,5.10699e+06,5.24599e+06,5.24599e+06,5.24599e+06,399785,399785,399785,450981,450981,450981,1.15188e+08,1.15188e+08,1.15188e+08,583.185,583.185,583.185,187.437,187.437,187.437
21,456098,456098,456098,12240.5,12240.5,12240.5,14091,14091,14091,5.10716e+06,5.10716e+06,5.10716e+06,5.24614e+06,5.24614e+06,5.24614e+06,399698,399698,399698,450885,450885,450885,1.15196e+08,1.15196e+08,1.15196e+08,583.034,583.034,583.034,187.388,187.388,187.388
22,456078,456078,456078,12239.7,12239.7,12239.7,14090.1,14090.1,14090.1,5.10746e+06,5.10746e+06,5.10746e+06,5.24644e+06,5.24644e+06,5.24644e+06,399712,399712,399712,450906,450906,450906,1.15204e+08,1.15204e+08,1.15204e+08,582.976,582.976,582.976,187.371,187.371,187.371
23,456037,456037,456037,12241.3,12241.3,12241.3,14092.2,14092.2,14092.2,5.10747e+06,5.10747e+06,5.10747e+06,5.24645e+06,5.24645e+06,5.24645e+06,399798,399798,399798,451009,451009,451009,1.15213e+08,1.15213e+08,1.15213e+08,583.056,583.056,583.056,187.399,187.399,187.399
24,455961,455961,455961,12242.7,12242.7,12242.7,14093.9,14093.9,14093.9,5.1072e+06,5.1072e+06,5.1072e+06,5.24618e+06,5.24618e+06,5.24618e+06,399873,399873,399873,451097,451097,451097,1.15222e+08,1.15222e+08,1.15222e+08,583.182,583.182,583.182,187.442,187.442,187.442
25,455880,455880,455880,12242.2,12242.2,12242.2,14093.4,14093.4,14093.4,5.10694e+06,5.10694e+06,5.10694e+06,5.24592e+06,5.24592e+06,5.24592e+06,399891,399891,399891,451119,451119,451119,1.15231e+08,1.15231e+08,1.15231e+08,583.25,583.25,583.25,187.464,187.464,187.464
26,455825,455825,455825,12240.5,12240.5,12240.5,14091.5,14091.5,14091.5,5.10692e+06,5.10692e+06,5.10692e+06,5.2459e+06,5.2459e+06,5.2459e+06,399872,399872,399872,451096,451096,451096,1.1524e+08,1.1524e+08,1.1524e+08,583.242,583.242,583.242,187.462,187.462,187.462
27,455800,455800,455800,12239.2,12239.2,12239.2,14089.9,14089.9,14089.9,5.10712e+06,5.10712e+06,5.10712e+06,5.24611e+06,5.24611e+06,5.24611e+06,399859,399859,399859,451082,451082,451082,1.15248e+08,1.15248e+08,1.15248e+08,583.212,583.212,583.212,187.452,187.452,187.452
28,455792,455792,455792,12238.9,12238.9,12238.9,14089.6,14089.6,14089.6,5.1074e+06,5.1074e+06,5.1074e+06,5.24639e+06,5.24639e+06,5.24639e+06,399875,399875,399875,451101,451101,451101,1.15257e+08,1.15257e+08,1.15257e+08,583.212,583.212,583.212,187.453,187.453,187.453
29,455785,455785,455785,12239.3,12239.3,12239.3,14090.1,14090.1,14090.1,5.10764e+06,5.10764e+06,5.10764e+06,5.24664e+06,5.24664e+06,5.24664e+06,399908,399908,399908,451141,451141,451141,1.15265e+08,1.15265e+08,1.15265e+08,583.25,583.25,583.25,187.466,187.466,187.466
30,455780,455780,455780,12239.6,12239.6,12239.6,14090.5,14090.5,14090.5,5.10787e+06,5.10787e+06,5.10787e+06,5.24687e+06,5.24687e+06,5.24687e+06,399935,399935,399935,451173,451173,451173,1.15273e+08,1.15273e+08,1.15273e+08,583.296,583.296,583.296,187.481,187.481,187.481
31,455784,455784,455784,12239.4,12239.4,12239.4,14090.4,14090.4,14090.4,5.10817e+06,5.10817e+06,5.10817e+06,5.24717e+06,5.24717e+06,5.24717e+06,399944,399944,399944,451185,451185,451185,1.15281e+08,1.15281e+08,1.15281e+08,583.321,583.321,583.321,187.49,187.49,187.49
32,455805,455805,455805,12239.1,12239.1,12239.1,14090,14090,14090,5.10859e+06,5.10859e+06,5.10859e+06,5.24761e+06,5.24761e+06,5.24761e+06,399944,399944,399944,451187,451187,451187,1.15289e+08,1.15289e+08,1.15289e+08,583.326,583.326,583.326,187.492,187.492,187.492
33,455845,455845,455845,12239,12239,12239,14089.9,14089.9,14089.9,5.10912e+06,5.10912e+06,5.10912e+06,5.24815e+06,5.24815e+06,5.24815e+06,399948,399948,399948,451193,451193,451193,1.15296e+08,1.15296e+08,1.15296e+08,583.327,583.327,583.327,187.493,187.493,187.493
34,455898,455898,455898,12239.3,12239.3,12239.3,14090.4,14090.4,14090.4,5.10971e+06,5.10971e+06,5.10971e+06,5.24876e+06,5.24876e+06,5.24876e+06,399960,399960,399960,451209,451209,451209,1.15304e+08,1.15304e+08,1.15304e+08,583.338,583.338,583.338,187.498,187.498,187.498
35,455959,455959,455959,12239.8,12239.8,12239.8,14091.1,14091.1,14091.1,5.11034e+06,5.11034e+06,5.11034e+06,5.2494e+06,5.2494e+06,5.2494e+06,399976,399976,399976,451231,451231,451231,1.15311e+08,1.15311e+08,1.15311e+08,583.36,583.36,583.36,187.506,187.506,187.506
36,456028,456028,456028,12240.5,12240.5,12240.5,14091.9,14091.9,14091.9,5.111e+06,5.111e+06,5.111e+06,5.25008e+06,5.25008e+06,5.25008e+06,399991,399991,399991,451251,451251,451251,1.15318e+08,1.15318e+08,1.15318e+08,583.384,583.384,583.384,187.515,187.515,187.515
37,456107,456107,456107,12241.1,12241.1,12241.1,14092.7,14092.7,14092.7,5.11171e+06,5.11171e+06,5.11171e+06,5.25082e+06,5.25082e+06,5.25082e+06,400002,400002,400002,451265,451265,451265,1.15325e+08,1.15325e+08,1.15325e+08,583.402,583.402,583.402,187.522,187.522,187.522
38,456197,456197,456197,12241.7,12241.7,12241.7,14093.5,14093.5,14093.5,5.1125e+06,5.1125e+06,5.1125e+06,5.25162e+06,5.25162e+06,5.25162e+06,400011,400011,400011,451278,451278,451278,1.15332e+08,1.15332e+08,1.15332e+08,583.417,583.417,583.417,187.528,187.528,187.528
39,456297,456297,456297,12242.6,12242.6,12242.6,14094.6,14094.6,14094.6,5.11333e+06,5.11333e+06,5.11333e+06,5.25248e+06,5.25248e+06,5.25248e+06,400023,400023,400023,451294,451294,451294,1.15338e+08,1.15338e+08,1.15338e+08,583.433,583.433,583.433,187.534,187.534,187.534
40,456405,456405,456405,12243.6,12243.6,12243.6,14095.9,14095.9,14095.9,5.1142e+06,5.1142e+06,5.1142e+06,5.25337e+06,5.25337e+06,5.25337e+06,400039,400039,400039,451314,451314,451314,1.15345e+08,1.15345e+08,1.15345e+08,583.454,583.454,583.454,187.541,187.541,187.541
41,456518,456518,456518,12244.8,12244.8,12244.8,14097.3,14097.3,14097.3,5.11509e+06,5.11509e+06,5.11509e+06,5.25429e+06,5.25429e+06,5.25429e+06,400057,400057,400057,451336,451336,451336,1.15351e+08,1.15351e+08,1.15351e+08,583.479,583.479,583.479,187.551,187.551,187.551
42,456634,456634,456634,12246.1,12246.1,12246.1,14098.9,14098.9,14098.9,5.11599e+06,5.11599e+06,5.11599e+06,5.25521e+06,5.25521e+06,5.25521e+06,400076,400076,400076,451359,451359,451359,1.15358e+08,1.15358e+08,1.15358e+08,583.507,583.507,583.507,187.56,187.56,187.56
43,456754,456754,456754,12247.5,12247.5,12247.5,14100.5,14100.5,14100.5,5.1169e+06,5.1169e+06,5.1169e+06,5.25615e+06,5.25615e+06,5.25615e+06,400095,400095,400095,451381,451381,451381,1.15364e+08,1.15364e+08,1.15364e+08,583.536,583.536,583.536,187.57,187.57,187.57
44,456877,456877,456877,12248.9,12248.9,12248.9,14102.1,14102.1,14102.1,5.11782e+06,5.11782e+06,5.11782e+06,5.2571e+06,5.2571e+06,5.2571e+06,400115,400115,400115,451405,451405,451405,1.1537e+08,1.1537e+08,1.1537e+08,583.566,583.566,583.566,187.58,187.58,187.58
45,457000,457000,457000,12250.4,12250.4,12250.4,14103.9,14103.9,14103.9,5.11874e+06,5.11874e+06,5.11874e+06,5.25804e+06,5.25804e+06,5.25804e+06,400138,400138,400138,451431,451431,451431,1.15377e+08,1.15377e+08,1.15377e+08,583.598,583.598,583.598,187.591,187.591,187.591
46,457122,457122,457122,12252,12252,12252,14105.8,14105.8,14105.8,5.11964e+06,5.11964e+06,5.11964e+06,5.25897e+06,5.25897e+06,5.25897e+06,400163,400163,400163,451460,451460,451460,1.15383e+08,1.15383e+08,1.15383e+08,583.634,583.634,583.634,187.602,187.602,187.602
47,457242,457242,457242,12253.7,12253.7,12253.7,14107.7,14107.7,14107.7,5.12052e+06,5.12052e+06,5.12052e+06,5.25988e+06,5.25988e+06,5.25988e+06,400190,400190,400190,451490,451490,451490,1.15389e+08,1.15389e+08,1.15389e+08,583.673,583.673,583.673,187.615,187.615,187.615
48,457357,457357,457357,12255.3,12255.3,12255.3,14109.6,14109.6,14109.6,5.12136e+06,5.12136e+06,5.12136e+06,5.26075e+06,5.26075e+06,5.26075e+06,400218,400218,400218,451522,451522,451522,1.15395e+08,1.15395e+08,1.15395e+08,583.715,583.715,583.715,187.629,187.629,187.629
