index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
654,1.6544,8.81216,8.69542,7.9984,1.92702,0,0,26.9658,29.6928,4.35863,0.299394,0.600056,0.100242,0.31381,3.73344,3.98927,0.024988,0.088226,0.0614113,-5052.49
