time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.20926e+06,1.20926e+06,1.20926e+06,57894.3,57894.3,57894.3,65280.4,65280.4,65280.4,9.54375e+06,9.54375e+06,9.54375e+06,1.04023e+07,1.04023e+07,1.04023e+07,587310,587310,587310,612117,612117,612117,1.04231e+08,1.04231e+08,1.04231e+08,0,0,0,0,0,0
1,1.20604e+06,1.20604e+06,1.20604e+06,58745.8,58745.8,58745.8,66222.7,66222.7,66222.7,9.50652e+06,9.50652e+06,9.50652e+06,1.03648e+07,1.03648e+07,1.03648e+07,595695,595695,595695,620650,620650,620650,1.0429e+08,1.0429e+08,1.0429e+08,246.174,246.174,246.174,779.405,779.405,779.405
2,1.19971e+06,1.19971e+06,1.19971e+06,58963.5,58963.5,58963.5,66418,66418,66418,9.46496e+06,9.46496e+06,9.46496e+06,1.03217e+07,1.03217e+07,1.03217e+07,598000,598000,598000,622444,622444,622444,1.04385e+08,1.04385e+08,1.04385e+08,248.446,248.446,248.446,786.087,786.087,786.087
3,1.19463e+06,1.19463e+06,1.19463e+06,58569.1,58569.1,58569.1,65898.4,65898.4,65898.4,9.43637e+06,9.43637e+06,9.43637e+06,1.029e+07,1.029e+07,1.029e+07,594490,594490,594490,618063,618063,618063,1.04468e+08,1.04468e+08,1.04468e+08,248.124,248.124,248.124,784.19,784.19,784.19
4,1.19339e+06,1.19339e+06,1.19339e+06,57891.3,57891.3,57891.3,65075.1,65075.1,65075.1,9.42916e+06,9.42916e+06,9.42916e+06,1.02786e+07,1.02786e+07,1.02786e+07,587756,587756,587756,610641,610641,610641,1.04512e+08,1.04512e+08,1.04512e+08,245.867,245.867,245.867,776.28,776.28,776.28
5,1.19622e+06,1.19622e+06,1.19622e+06,57284.5,57284.5,57284.5,64386,64386,64386,9.44132e+06,9.44132e+06,9.44132e+06,1.02869e+07,1.02869e+07,1.02869e+07,581078,581078,581078,603893,603893,603893,1.04512e+08,1.04512e+08,1.04512e+08,242.978,242.978,242.978,766.968,766.968,766.968
6,1.20154e+06,1.20154e+06,1.20154e+06,56982.6,56982.6,56982.6,64108.3,64108.3,64108.3,9.46357e+06,9.46357e+06,9.46357e+06,1.03071e+07,1.03071e+07,1.03071e+07,576959,576959,576959,600436,600436,600436,1.04481e+08,1.04481e+08,1.04481e+08,240.701,240.701,240.701,760.409,760.409,760.409
7,1.20701e+06,1.20701e+06,1.20701e+06,57045.3,57045.3,57045.3,64294,64294,64294,9.48453e+06,9.48453e+06,9.48453e+06,1.03287e+07,1.03287e+07,1.03287e+07,576383,576383,576383,601036,601036,601036,1.04442e+08,1.04442e+08,1.04442e+08,239.762,239.762,239.762,758.749,758.749,758.749
8,1.21059e+06,1.21059e+06,1.21059e+06,57380.6,57380.6,57380.6,64800.6,64800.6,64800.6,9.49553e+06,9.49553e+06,9.49553e+06,1.0343e+07,1.0343e+07,1.0343e+07,578831,578831,578831,604726,604726,604726,1.04415e+08,1.04415e+08,1.04415e+08,240.232,240.232,240.232,761.77,761.77,761.77
9,1.2113e+06,1.2113e+06,1.2113e+06,57810.3,57810.3,57810.3,65379.5,65379.5,65379.5,9.49354e+06,9.49354e+06,9.49354e+06,1.03458e+07,1.03458e+07,1.03458e+07,582773,582773,582773,609484,609484,609484,1.04412e+08,1.04412e+08,1.04412e+08,241.65,241.65,241.65,767.452,767.452,767.452
10,1.20945e+06,1.20945e+06,1.20945e+06,58153.1,58153.1,58153.1,65789.5,65789.5,65789.5,9.48139e+06,9.48139e+06,9.48139e+06,1.03383e+07,1.03383e+07,1.03383e+07,586420,586420,586420,613187,613187,613187,1.04434e+08,1.04434e+08,1.04434e+08,243.29,243.29,243.29,773.043,773.043,773.043
11,1.20629e+06,1.20629e+06,1.20629e+06,58297.1,58297.1,58297.1,65895.6,65895.6,65895.6,9.46565e+06,9.46565e+06,9.46565e+06,1.03253e+07,1.03253e+07,1.03253e+07,588451,588451,588451,614503,614503,614503,1.04471e+08,1.04471e+08,1.04471e+08,244.488,244.488,244.488,776.28,776.28,776.28
12,1.20332e+06,1.20332e+06,1.20332e+06,58232.7,58232.7,58232.7,65710.8,65710.8,65710.8,9.4532e+06,9.4532e+06,9.4532e+06,1.0313e+07,1.0313e+07,1.0313e+07,588455,588455,588455,613325,613325,613325,1.04509e+08,1.04509e+08,1.04509e+08,244.884,244.884,244.884,776.257,776.257,776.257
13,1.20166e+06,1.20166e+06,1.20166e+06,58035.5,58035.5,58035.5,65364.3,65364.3,65364.3,9.44836e+06,9.44836e+06,9.44836e+06,1.03057e+07,1.03057e+07,1.03057e+07,586911,586911,586911,610606,610606,610606,1.04536e+08,1.04536e+08,1.04536e+08,244.514,244.514,244.514,773.59,773.59,773.59
14,1.20164e+06,1.20164e+06,1.20164e+06,57815.7,57815.7,57815.7,65025.1,65025.1,65025.1,9.45154e+06,9.45154e+06,9.45154e+06,1.0305e+07,1.0305e+07,1.0305e+07,584795,584795,584795,607747,607747,607747,1.04548e+08,1.04548e+08,1.04548e+08,243.705,243.705,243.705,769.866,769.866,769.866
15,1.20289e+06,1.20289e+06,1.20289e+06,57665.9,57665.9,57665.9,64825.2,64825.2,64825.2,9.45993e+06,9.45993e+06,9.45993e+06,1.03094e+07,1.03094e+07,1.03094e+07,583077,583077,583077,605932,605932,605932,1.04547e+08,1.04547e+08,1.04547e+08,242.882,242.882,242.882,766.794,766.794,766.794
16,1.20459e+06,1.20459e+06,1.20459e+06,57628.3,57628.3,57628.3,64815.9,64815.9,64815.9,9.46916e+06,9.46916e+06,9.46916e+06,1.03159e+07,1.03159e+07,1.03159e+07,582337,582337,582337,605701,605701,605701,1.04539e+08,1.04539e+08,1.04539e+08,242.37,242.37,242.37,765.49,765.49,765.49
17,1.20593e+06,1.20593e+06,1.20593e+06,57690.3,57690.3,57690.3,64964.8,64964.8,64964.8,9.47539e+06,9.47539e+06,9.47539e+06,1.03214e+07,1.03214e+07,1.03214e+07,582636,582636,582636,606873,606873,606873,1.04533e+08,1.04533e+08,1.04533e+08,242.298,242.298,242.298,766.161,766.161,766.161
18,1.20641e+06,1.20641e+06,1.20641e+06,57802.1,57802.1,57802.1,65183.9,65183.9,65183.9,9.47666e+06,9.47666e+06,9.47666e+06,1.03239e+07,1.03239e+07,1.03239e+07,583612,583612,583612,608747,608747,608747,1.04534e+08,1.04534e+08,1.04534e+08,242.591,242.591,242.591,768.201,768.201,768.201
19,1.20596e+06,1.20596e+06,1.20596e+06,57904.3,57904.3,57904.3,65373.7,65373.7,65373.7,9.47339e+06,9.47339e+06,9.47339e+06,1.03232e+07,1.03232e+07,1.03232e+07,584714,584714,584714,610465,610465,610465,1.04544e+08,1.04544e+08,1.04544e+08,243.044,243.044,243.044,770.57,770.57,770.57
20,1.20494e+06,1.20494e+06,1.20494e+06,57954.6,57954.6,57954.6,65463.9,65463.9,65463.9,9.46775e+06,9.46775e+06,9.46775e+06,1.03203e+07,1.03203e+07,1.03203e+07,585466,585466,585466,611379,611379,611379,1.0456e+08,1.0456e+08,1.0456e+08,243.436,243.436,243.436,772.28,772.28,772.28
21,1.20384e+06,1.20384e+06,1.20384e+06,57941.7,57941.7,57941.7,65436.9,65436.9,65436.9,9.46249e+06,9.46249e+06,9.46249e+06,1.03172e+07,1.03172e+07,1.03172e+07,585641,585641,585641,611278,611278,611278,1.04579e+08,1.04579e+08,1.04579e+08,243.621,243.621,243.621,772.777,772.777,772.777
22,1.20313e+06,1.20313e+06,1.20313e+06,57883.7,57883.7,57883.7,65324.6,65324.6,65324.6,9.45975e+06,9.45975e+06,9.45975e+06,1.03154e+07,1.03154e+07,1.03154e+07,585303,585303,585303,610390,610390,610390,1.04594e+08,1.04594e+08,1.04594e+08,243.57,243.57,243.57,772.089,772.089,772.089
23,1.20303e+06,1.20303e+06,1.20303e+06,57814.3,57814.3,57814.3,65186.3,65186.3,65186.3,9.46032e+06,9.46032e+06,9.46032e+06,1.03155e+07,1.03155e+07,1.03155e+07,584714,584714,584714,609209,609209,609209,1.04604e+08,1.04604e+08,1.04604e+08,243.359,243.359,243.359,770.707,770.707,770.707
24,1.20346e+06,1.20346e+06,1.20346e+06,57764.9,57764.9,57764.9,65079.9,65079.9,65079.9,9.4636e+06,9.4636e+06,9.4636e+06,1.03174e+07,1.03174e+07,1.03174e+07,584180,584180,584180,608249,608249,608249,1.04609e+08,1.04609e+08,1.04609e+08,243.114,243.114,243.114,769.298,769.298,769.298
25,1.20419e+06,1.20419e+06,1.20419e+06,57752.5,57752.5,57752.5,65039,65039,65039,9.46809e+06,9.46809e+06,9.46809e+06,1.03203e+07,1.03203e+07,1.03203e+07,583915,583915,583915,607833,607833,607833,1.0461e+08,1.0461e+08,1.0461e+08,242.947,242.947,242.947,768.408,768.408,768.408
26,1.2049e+06,1.2049e+06,1.2049e+06,57774.8,57774.8,57774.8,65065.9,65065.9,65065.9,9.47218e+06,9.47218e+06,9.47218e+06,1.0323e+07,1.0323e+07,1.0323e+07,583971,583971,583971,608014,608014,608014,1.04611e+08,1.04611e+08,1.04611e+08,242.91,242.91,242.91,768.276,768.276,768.276
27,1.20538e+06,1.20538e+06,1.20538e+06,57815.6,57815.6,57815.6,65136.4,65136.4,65136.4,9.47475e+06,9.47475e+06,9.47475e+06,1.03249e+07,1.03249e+07,1.03249e+07,584251,584251,584251,608604,608604,608604,1.04614e+08,1.04614e+08,1.04614e+08,242.991,242.991,242.991,768.8,768.8,768.8
28,1.20555e+06,1.20555e+06,1.20555e+06,57854,57854,57854,65214.8,65214.8,65214.8,9.47556e+06,9.47556e+06,9.47556e+06,1.03259e+07,1.03259e+07,1.03259e+07,584580,584580,584580,609292,609292,609292,1.04619e+08,1.04619e+08,1.04619e+08,243.128,243.128,243.128,769.649,769.649,769.649
29,1.20549e+06,1.20549e+06,1.20549e+06,57874,57874,57874,65270.1,65270.1,65270.1,9.47512e+06,9.47512e+06,9.47512e+06,1.03262e+07,1.03262e+07,1.03262e+07,584798,584798,584798,609794,609794,609794,1.04628e+08,1.04628e+08,1.04628e+08,243.247,243.247,243.247,770.429,770.429,770.429
30,1.20536e+06,1.20536e+06,1.20536e+06,57870.7,57870.7,57870.7,65287,65287,65287,9.47435e+06,9.47435e+06,9.47435e+06,1.03265e+07,1.03265e+07,1.03265e+07,584823,584823,584823,609954,609954,609954,1.04637e+08,1.04637e+08,1.04637e+08,243.297,243.297,243.297,770.856,770.856,770.856
31,1.20534e+06,1.20534e+06,1.20534e+06,57850.1,57850.1,57850.1,65268.7,65268.7,65268.7,9.47416e+06,9.47416e+06,9.47416e+06,1.03273e+07,1.03273e+07,1.03273e+07,584673,584673,584673,609781,609781,609781,1.04645e+08,1.04645e+08,1.04645e+08,243.267,243.267,243.267,770.838,770.838,770.838
32,1.20552e+06,1.20552e+06,1.20552e+06,57825.2,57825.2,57825.2,65231.8,65231.8,65231.8,9.47507e+06,9.47507e+06,9.47507e+06,1.03289e+07,1.03289e+07,1.03289e+07,584441,584441,584441,609412,609412,609412,1.04652e+08,1.04652e+08,1.04652e+08,243.182,243.182,243.182,770.478,770.478,770.478
33,1.20593e+06,1.20593e+06,1.20593e+06,57808.9,57808.9,57808.9,65196.9,65196.9,65196.9,9.47709e+06,9.47709e+06,9.47709e+06,1.03313e+07,1.03313e+07,1.03313e+07,584241,584241,584241,609032,609032,609032,1.04656e+08,1.04656e+08,1.04656e+08,243.088,243.088,243.088,769.991,769.991,769.991
34,1.20647e+06,1.20647e+06,1.20647e+06,57808.8,57808.8,57808.8,65179.8,65179.8,65179.8,9.4798e+06,9.4798e+06,9.4798e+06,1.03339e+07,1.03339e+07,1.03339e+07,584157,584157,584157,608794,608794,608794,1.04659e+08,1.04659e+08,1.04659e+08,243.03,243.03,243.03,769.596,769.596,769.596
35,1.20704e+06,1.20704e+06,1.20704e+06,57825.2,57825.2,57825.2,65186.1,65186.1,65186.1,9.48266e+06,9.48266e+06,9.48266e+06,1.03365e+07,1.03365e+07,1.03365e+07,584213,584213,584213,608763,608763,608763,1.04662e+08,1.04662e+08,1.04662e+08,243.028,243.028,243.028,769.435,769.435,769.435
