index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
388,4.35879,8.03019,7.84763,1.34301,1.13084,0,0,12.1114,14.4354,2.40065,0.296324,0.60269,0.226405,0.279378,3.70551,3.99933,0.0471029,0.0540303,0.0350007,-5011.95
