time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.214e+07,1.214e+07,1.214e+07,54208.4,54208.4,54208.4,77414.9,77414.9,77414.9,2.06849e+07,2.06849e+07,2.06849e+07,2.43388e+07,2.43388e+07,2.43388e+07,222207,222207,222207,278584,278584,278584,6.89123e+07,6.89123e+07,6.89123e+07,0,0,0,0,0,0
1,1.21302e+07,1.21302e+07,1.21302e+07,55364.8,55364.8,55364.8,79025.2,79025.2,79025.2,2.06586e+07,2.06586e+07,2.06586e+07,2.43127e+07,2.43127e+07,2.43127e+07,226909,226909,226909,284382,284382,284382,6.89612e+07,6.89612e+07,6.89612e+07,247.956,247.956,247.956,399.296,399.296,399.296
2,1.21074e+07,1.21074e+07,1.21074e+07,56311.7,56311.7,56311.7,80320.6,80320.6,80320.6,2.06216e+07,2.06216e+07,2.06216e+07,2.42765e+07,2.42765e+07,2.42765e+07,230816,230816,230816,289013,289013,289013,6.90553e+07,6.90553e+07,6.90553e+07,252.758,252.758,252.758,406.784,406.784,406.784
3,1.20754e+07,1.20754e+07,1.20754e+07,56933.8,56933.8,56933.8,81099.4,81099.4,81099.4,2.05786e+07,2.05786e+07,2.05786e+07,2.42341e+07,2.42341e+07,2.42341e+07,233495,233495,233495,291897,291897,291897,6.91743e+07,6.91743e+07,6.91743e+07,256.408,256.408,256.408,412.159,412.159,412.159
4,1.20391e+07,1.20391e+07,1.20391e+07,57179.5,57179.5,57179.5,81281,81281,81281,2.05352e+07,2.05352e+07,2.05352e+07,2.41903e+07,2.41903e+07,2.41903e+07,234702,234702,234702,292718,292718,292718,6.9304e+07,6.9304e+07,6.9304e+07,258.531,258.531,258.531,414.766,414.766,414.766
5,1.20036e+07,1.20036e+07,1.20036e+07,57049,57049,57049,80874,80874,80874,2.04966e+07,2.04966e+07,2.04966e+07,2.41496e+07,2.41496e+07,2.41496e+07,234393,234393,234393,291471,291471,291471,6.94296e+07,6.94296e+07,6.94296e+07,258.973,258.973,258.973,414.386,414.386,414.386
6,1.19735e+07,1.19735e+07,1.19735e+07,56593.4,56593.4,56593.4,79972.3,79972.3,79972.3,2.04671e+07,2.04671e+07,2.04671e+07,2.41159e+07,2.41159e+07,2.41159e+07,232732,232732,232732,288455,288455,288455,6.95377e+07,6.95377e+07,6.95377e+07,257.815,257.815,257.815,411.242,411.242,411.242
7,1.19521e+07,1.19521e+07,1.19521e+07,55900.8,55900.8,55900.8,78731.6,78731.6,78731.6,2.04497e+07,2.04497e+07,2.04497e+07,2.40919e+07,2.40919e+07,2.40919e+07,230045,230045,230045,284192,284192,284192,6.96181e+07,6.96181e+07,6.96181e+07,255.34,255.34,255.34,405.942,405.942,405.942
8,1.19416e+07,1.19416e+07,1.19416e+07,55079.6,55079.6,55079.6,77337.4,77337.4,77337.4,2.04454e+07,2.04454e+07,2.04454e+07,2.4079e+07,2.4079e+07,2.4079e+07,226752,226752,226752,279324,279324,279324,6.96649e+07,6.96649e+07,6.96649e+07,251.974,251.974,251.974,399.334,399.334,399.334
9,1.19424e+07,1.19424e+07,1.19424e+07,54239.7,54239.7,54239.7,75974.2,75974.2,75974.2,2.04539e+07,2.04539e+07,2.04539e+07,2.4077e+07,2.4077e+07,2.4077e+07,223296,223296,223296,274499,274499,274499,6.96768e+07,6.96768e+07,6.96768e+07,248.202,248.202,248.202,392.352,392.352,392.352
10,1.19537e+07,1.19537e+07,1.19537e+07,53478.2,53478.2,53478.2,74801.3,74801.3,74801.3,2.0473e+07,2.0473e+07,2.0473e+07,2.40848e+07,2.40848e+07,2.40848e+07,220080,220080,220080,270290,270290,270290,6.96566e+07,6.96566e+07,6.96566e+07,244.497,244.497,244.497,385.871,385.871,385.871
11,1.19734e+07,1.19734e+07,1.19734e+07,52870.8,52870.8,52870.8,73939.5,73939.5,73939.5,2.04999e+07,2.04999e+07,2.04999e+07,2.41002e+07,2.41002e+07,2.41002e+07,217428,217428,217428,267134,267134,267134,6.96106e+07,6.96106e+07,6.96106e+07,241.261,241.261,241.261,380.612,380.612,380.612
12,1.19989e+07,1.19989e+07,1.19989e+07,52466.9,52466.9,52466.9,73464.7,73464.7,73464.7,2.05307e+07,2.05307e+07,2.05307e+07,2.41204e+07,2.41204e+07,2.41204e+07,215563,215563,215563,265317,265317,265317,6.95473e+07,6.95473e+07,6.95473e+07,238.793,238.793,238.793,377.087,377.087,377.087
13,1.20269e+07,1.20269e+07,1.20269e+07,52289.2,52289.2,52289.2,73408.1,73408.1,73408.1,2.05618e+07,2.05618e+07,2.05618e+07,2.41423e+07,2.41423e+07,2.41423e+07,214599,214599,214599,264966,264966,264966,6.94766e+07,6.94766e+07,6.94766e+07,237.274,237.274,237.274,375.584,375.584,375.584
14,1.20541e+07,1.20541e+07,1.20541e+07,52334.9,52334.9,52334.9,73758,73758,73758,2.05893e+07,2.05893e+07,2.05893e+07,2.41632e+07,2.41632e+07,2.41632e+07,214549,214549,214549,266052,266052,266052,6.94083e+07,6.94083e+07,6.94083e+07,236.769,236.769,236.769,376.166,376.166,376.166
15,1.20774e+07,1.20774e+07,1.20774e+07,52577.9,52577.9,52577.9,74462.9,74462.9,74462.9,2.06103e+07,2.06103e+07,2.06103e+07,2.41806e+07,2.41806e+07,2.41806e+07,215328,215328,215328,268408,268408,268408,6.93512e+07,6.93512e+07,6.93512e+07,237.233,237.233,237.233,378.69,378.69,378.69
16,1.20945e+07,1.20945e+07,1.20945e+07,52972.8,52972.8,52972.8,75436.7,75436.7,75436.7,2.06224e+07,2.06224e+07,2.06224e+07,2.41926e+07,2.41926e+07,2.41926e+07,216772,216772,216772,271741,271741,271741,6.93125e+07,6.93125e+07,6.93125e+07,238.521,238.521,238.521,382.82,382.82,382.82
17,1.21036e+07,1.21036e+07,1.21036e+07,53459.4,53459.4,53459.4,76565.2,76565.2,76565.2,2.06245e+07,2.06245e+07,2.06245e+07,2.41983e+07,2.41983e+07,2.41983e+07,218650,218650,218650,275655,275655,275655,6.9297e+07,6.9297e+07,6.9297e+07,240.41,240.41,240.41,388.06,388.06,388.06
18,1.21041e+07,1.21041e+07,1.21041e+07,53969.1,53969.1,53969.1,77716.4,77716.4,77716.4,2.06166e+07,2.06166e+07,2.06166e+07,2.41973e+07,2.41973e+07,2.41973e+07,220695,220695,220695,279688,279688,279688,6.93063e+07,6.93063e+07,6.93063e+07,242.619,242.619,242.619,393.791,393.791,393.791
19,1.20965e+07,1.20965e+07,1.20965e+07,54433.1,54433.1,54433.1,78755.1,78755.1,78755.1,2.05998e+07,2.05998e+07,2.05998e+07,2.41904e+07,2.41904e+07,2.41904e+07,222627,222627,222627,283363,283363,283363,6.93392e+07,6.93392e+07,6.93392e+07,244.841,244.841,244.841,399.34,399.34,399.34
20,1.20821e+07,1.20821e+07,1.20821e+07,54791,54791,54791,79560,79560,79560,2.05764e+07,2.05764e+07,2.05764e+07,2.4179e+07,2.4179e+07,2.4179e+07,224196,224196,224196,286248,286248,286248,6.93915e+07,6.93915e+07,6.93915e+07,246.78,246.78,246.78,404.049,404.049,404.049
21,1.20632e+07,1.20632e+07,1.20632e+07,54999,54999,54999,80041.4,80041.4,80041.4,2.05494e+07,2.05494e+07,2.05494e+07,2.41651e+07,2.41651e+07,2.41651e+07,225208,225208,225208,288014,288014,288014,6.94565e+07,6.94565e+07,6.94565e+07,248.19,248.19,248.19,407.373,407.373,407.373
22,1.20425e+07,1.20425e+07,1.20425e+07,55036.2,55036.2,55036.2,80153.8,80153.8,80153.8,2.05222e+07,2.05222e+07,2.05222e+07,2.41508e+07,2.41508e+07,2.41508e+07,225554,225554,225554,288488,288488,288488,6.95264e+07,6.95264e+07,6.95264e+07,248.906,248.906,248.906,408.956,408.956,408.956
23,1.20228e+07,1.20228e+07,1.20228e+07,54906.5,54906.5,54906.5,79902.4,79902.4,79902.4,2.04978e+07,2.04978e+07,2.04978e+07,2.41385e+07,2.41385e+07,2.41385e+07,225225,225225,225225,287673,287673,287673,6.95931e+07,6.95931e+07,6.95931e+07,248.869,248.869,248.869,408.679,408.679,408.679
24,1.20065e+07,1.20065e+07,1.20065e+07,54636.5,54636.5,54636.5,79339.4,79339.4,79339.4,2.04792e+07,2.04792e+07,2.04792e+07,2.41299e+07,2.41299e+07,2.41299e+07,224303,224303,224303,285740,285740,285740,6.96491e+07,6.96491e+07,6.96491e+07,248.124,248.124,248.124,406.673,406.673,406.673
25,1.19956e+07,1.19956e+07,1.19956e+07,54270,54270,54270,78552.5,78552.5,78552.5,2.0468e+07,2.0468e+07,2.0468e+07,2.41261e+07,2.41261e+07,2.41261e+07,222946,222946,222946,282988,282988,282988,6.96888e+07,6.96888e+07,6.96888e+07,246.813,246.813,246.813,403.282,403.282,403.282
26,1.19913e+07,1.19913e+07,1.19913e+07,53860.2,53860.2,53860.2,77649.3,77649.3,77649.3,2.04653e+07,2.04653e+07,2.04653e+07,2.41278e+07,2.41278e+07,2.41278e+07,221358,221358,221358,279792,279792,279792,6.9709e+07,6.9709e+07,6.9709e+07,245.142,245.142,245.142,398.997,398.997,398.997
27,1.19938e+07,1.19938e+07,1.19938e+07,53461.9,53461.9,53461.9,76740.8,76740.8,76740.8,2.04709e+07,2.04709e+07,2.04709e+07,2.41347e+07,2.41347e+07,2.41347e+07,219755,219755,219755,276543,276543,276543,6.97088e+07,6.97088e+07,6.97088e+07,243.347,243.347,243.347,394.37,394.37,394.37
28,1.20027e+07,1.20027e+07,1.20027e+07,53124.1,53124.1,53124.1,75926.9,75926.9,75926.9,2.04837e+07,2.04837e+07,2.04837e+07,2.41461e+07,2.41461e+07,2.41461e+07,218341,218341,218341,273601,273601,273601,6.96899e+07,6.96899e+07,6.96899e+07,241.665,241.665,241.665,389.94,389.94,389.94
29,1.20167e+07,1.20167e+07,1.20167e+07,52885.3,52885.3,52885.3,75287.3,75287.3,75287.3,2.0502e+07,2.0502e+07,2.0502e+07,2.41606e+07,2.41606e+07,2.41606e+07,217279,217279,217279,271252,271252,271252,6.9656e+07,6.9656e+07,6.9656e+07,240.298,240.298,240.298,386.169,386.169,386.169
30,1.20343e+07,1.20343e+07,1.20343e+07,52770,52770,52770,74875.3,74875.3,74875.3,2.05237e+07,2.05237e+07,2.05237e+07,2.41768e+07,2.41768e+07,2.41768e+07,216682,216682,216682,269696,269696,269696,6.9612e+07,6.9612e+07,6.9612e+07,239.397,239.397,239.397,383.401,383.401,383.401
31,1.20535e+07,1.20535e+07,1.20535e+07,52787.4,52787.4,52787.4,74715.9,74715.9,74715.9,2.05464e+07,2.05464e+07,2.05464e+07,2.41928e+07,2.41928e+07,2.41928e+07,216601,216601,216601,269030,269030,269030,6.95636e+07,6.95636e+07,6.95636e+07,239.051,239.051,239.051,381.845,381.845,381.845
