index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1295,7.93823,3.0002,3.00002,0.993768,0.948882,0,0,6.84274,7.801,2.29272,0.00100136,0.989759,0.548156,0.327419,-2.9227,2.94661,0.707599,0.00253765,0.00282816,-6555.18
