index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
219,4.68682,3.02169,8.9628,4.83839,1.59673,0,0,27.7762,27.3896,2.39091,0.00101106,0.989653,0.877391,0.0488069,-3.44652,3.55977,0.227926,0.00464807,0.00693285,-6511.03
