index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
811,5.87959,3.01943,8.99629,7.99867,1.49528,0,0,17.9117,6.46232,2.64862,0.29999,0.600467,0.64907,0.0234782,3.70626,3.96032,0.507424,0.00204573,0.0248097,-5663.37
