index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.18765e+06,16442.6,17105.3,8.77158e+06,8.94844e+06,195269,199428,1.07373e+08,0,0,0,0
0,1,1.18776e+06,16738.8,17414.3,8.75567e+06,8.93251e+06,198604,202826,1.07397e+08,77.2333,172.24,77.2333,172.24
0,2,1.18577e+06,16956.7,17639.6,8.73244e+06,8.90921e+06,200951,205197,1.07449e+08,78.3719,174.767,78.3719,174.767
0,3,1.18263e+06,17047.5,17730.9,8.7064e+06,8.88303e+06,201913,206134,1.07511e+08,79.0339,176.213,79.0339,176.213
0,4,1.1794e+06,17008.2,17685.2,8.68229e+06,8.85868e+06,201411,205559,1.07573e+08,79.1238,176.367,79.1238,176.367
0,5,1.17701e+06,16862.9,17528.4,8.66413e+06,8.84013e+06,199669,203714,1.07624e+08,78.6727,175.306,78.6727,175.306
0,6,1.17611e+06,16653.9,17305.8,8.65443e+06,8.82994e+06,197138,201073,1.07659e+08,77.8188,173.348,77.8188,173.348
0,7,1.17695e+06,16430.2,17069.5,8.65389e+06,8.82886e+06,194368,198213,1.07675e+08,76.764,170.958,76.764,170.958
0,8,1.17943e+06,16236.6,16867.1,8.66151e+06,8.83593e+06,191882,195676,1.07672e+08,75.7227,168.621,75.7227,168.621
0,9,1.18313e+06,16106.5,16733.7,8.67496e+06,8.84893e+06,190083,193877,1.07654e+08,74.8787,166.756,74.8787,166.756
0,10,1.18744e+06,16058.2,16688.5,8.69117e+06,8.86481e+06,189210,193060,1.07628e+08,74.3586,165.644,74.3586,165.644
0,11,1.19169e+06,16094.3,16733.9,8.70688e+06,8.88039e+06,189325,193278,1.07601e+08,74.2203,165.41,74.2203,165.41
0,12,1.19525e+06,16203.2,16856.9,8.71921e+06,8.89282e+06,190318,194411,1.07579e+08,74.4529,166.024,74.4529,166.024
0,13,1.19765e+06,16361.4,17032,8.72612e+06,8.90005e+06,191943,196191,1.07568e+08,74.9845,167.313,74.9845,167.313
0,14,1.19863e+06,16538,17225.7,8.7267e+06,8.90115e+06,193857,198252,1.07569e+08,75.6971,169.001,75.6971,169.001
0,15,1.19823e+06,16700,17402,8.7213e+06,8.89639e+06,195685,200194,1.07584e+08,76.4471,170.753,76.4471,170.753
0,16,1.19671e+06,16818.9,17530,8.71137e+06,8.88716e+06,197085,201655,1.07611e+08,77.0912,172.238,77.0912,172.238
0,17,1.19454e+06,16875.7,17589.4,8.69919e+06,8.87563e+06,197818,202388,1.07644e+08,77.5141,173.189,77.5141,173.189
0,18,1.19227e+06,16865.1,17574.6,8.68728e+06,8.86424e+06,197794,202302,1.07678e+08,77.651,173.462,77.651,173.462
0,19,1.1904e+06,16795.6,17495,8.67796e+06,8.85524e+06,197077,201474,1.07709e+08,77.4979,173.053,82.7844,173.053
0,20,1.18933e+06,16686,17371.7,8.67288e+06,8.85027e+06,195863,200119,1.07731e+08,77.1084,172.093,73.2192,172.093
0,21,1.18927e+06,16561.1,17231.8,8.67278e+06,8.85006e+06,194421,198533,1.07744e+08,76.5764,170.808,80.7634,147.695
0,22,1.19021e+06,16445.8,17102.6,8.67742e+06,8.85441e+06,193037,197019,1.07746e+08,76.0132,169.458,81.4777,173.196
0,23,1.19197e+06,16360.4,17006.4,8.68579e+06,8.86235e+06,191954,195840,1.07739e+08,75.524,168.292,79.1236,189.131
0,24,1.19424e+06,16317.9,16957.6,8.69628e+06,8.87236e+06,191336,195170,1.07726e+08,75.1895,167.497,57.9476,177.045
0,25,1.19664e+06,16322.8,16961,8.70708e+06,8.8827e+06,191253,195081,1.07711e+08,75.0555,167.179,79.1427,161.963
0,26,1.1988e+06,16370.6,17012.2,8.7165e+06,8.89171e+06,191675,195540,1.07698e+08,75.1287,167.352,66.2793,160.262
0,27,1.20043e+06,16450.1,17098.7,8.72322e+06,8.89814e+06,192485,196423,1.0769e+08,75.3794,167.947,68.481,177.735
0,28,1.20134e+06,16545,17203.1,8.7265e+06,8.90128e+06,193509,197540,1.07689e+08,75.749,168.826,79.1299,176.049
0,29,1.20148e+06,16637.3,17305.7,8.72628e+06,8.90107e+06,194545,198675,1.07696e+08,76.162,169.811,69.2423,177.009
0,30,1.20096e+06,16710.7,17388.6,8.72316e+06,8.89809e+06,195401,199622,1.07709e+08,76.5397,170.718,84.6608,161.293
0,31,1.2e+06,16753.5,17438.6,8.71821e+06,8.89338e+06,195935,200224,1.07728e+08,76.8157,171.39,77.9682,162.183
0,32,1.19887e+06,16760.6,17450,8.71275e+06,8.88822e+06,196073,200403,1.07748e+08,76.9471,171.725,80.2977,155.362
0,33,1.19785e+06,16734.1,17424.6,8.70807e+06,8.88386e+06,195826,200166,1.07767e+08,76.9223,171.693,88.1491,191.307
0,34,1.19718e+06,16682.7,17371.3,8.7052e+06,8.88129e+06,195276,199599,1.07783e+08,76.7604,171.336,79.8357,161.745
0,35,1.197e+06,16618.5,17303.3,8.70474e+06,8.88108e+06,194557,198844,1.07794e+08,76.5051,170.756,75.4729,176.072
0,36,1.19735e+06,16555.3,17235.2,8.70677e+06,8.88328e+06,193821,198061,1.078e+08,76.2139,170.084,88.8531,170.786
0,37,1.19816e+06,16505.3,17180.3,8.71088e+06,8.88751e+06,193211,197405,1.078e+08,75.946,169.458,50.8845,176.183
0,38,1.19929e+06,16477.3,17148.2,8.71634e+06,8.89301e+06,192836,196988,1.07798e+08,75.7511,168.995,86.1309,179.638
0,39,1.20053e+06,16475.2,17143.5,8.72217e+06,8.89885e+06,192751,196874,1.07793e+08,75.6615,168.769,86.9503,181.843
0,40,1.20168e+06,16498.4,17165.6,8.72744e+06,8.90409e+06,192959,197066,1.0779e+08,75.6884,168.808,75.5581,183.226
0,41,1.20256e+06,16541.6,17209.2,8.73135e+06,8.90794e+06,193408,197511,1.07789e+08,75.8215,169.091,75.0624,181.161
0,42,1.20304e+06,16596.4,17265.3,8.73338e+06,8.90992e+06,194009,198119,1.07791e+08,76.0326,169.553,77.0382,156.664
0,43,1.20307e+06,16652.7,17323.6,8.7334e+06,8.90988e+06,194653,198773,1.07798e+08,76.2815,170.104,89.0711,154.179
0,44,1.2027e+06,16701.1,17373.8,8.73162e+06,8.90804e+06,195227,199358,1.07809e+08,76.524,170.643,80.5722,167.394
0,45,1.202e+06,16734,17407.9,8.72855e+06,8.90492e+06,195642,199781,1.07823e+08,76.7201,171.079,70.6691,176.262
0,46,1.20115e+06,16747.2,17421.5,8.72488e+06,8.90119e+06,195844,199985,1.07839e+08,76.841,171.347,70.721,179.565
0,47,1.20028e+06,16740.6,17414.3,8.72133e+06,8.89758e+06,195819,199957,1.07856e+08,76.8738,171.418,84.8585,183.948
0,48,1.19954e+06,16717.4,17389.8,8.71855e+06,8.89473e+06,195601,199730,1.07871e+08,76.8229,171.301,85.1718,195.877
0,49,1.19904e+06,16683.7,17354.5,8.71694e+06,8.89305e+06,195252,199370,1.07883e+08,76.7074,171.041,76.8756,173.795
0,50,1.19882e+06,16647,17316.2,8.71666e+06,8.8927e+06,194853,198963,1.07893e+08,76.5567,170.704,79.9068,170.965
0,51,1.19887e+06,16614.3,17282.4,8.7176e+06,8.89357e+06,194487,198594,1.079e+08,76.4034,170.363,86.4462,170.363
0,52,1.19913e+06,16591.4,17259.1,8.71943e+06,8.89534e+06,194223,198332,1.07904e+08,76.2775,170.088,70.4618,170.088
0,53,1.19949e+06,16581.6,17249.9,8.72166e+06,8.89754e+06,194103,198222,1.07907e+08,76.2012,169.927,76.2012,169.927
0,54,1.19985e+06,16585.6,17255.3,8.72378e+06,8.89967e+06,194140,198276,1.0791e+08,76.1854,169.903,76.1854,169.903
0,55,1.2001e+06,16601.3,17273.1,8.72534e+06,8.90126e+06,194318,198474,1.07914e+08,76.2289,170.014,76.1524,170.014
0,56,1.20018e+06,16624.8,17298.9,8.72602e+06,8.902e+06,194593,198771,1.0792e+08,76.3196,170.231,73.3975,170.231
0,57,1.20004e+06,16650.9,17327.3,8.72571e+06,8.90177e+06,194910,199107,1.07927e+08,76.4376,170.506,76.4376,170.506
0,58,1.1997e+06,16674.2,17352.3,8.72446e+06,8.90062e+06,195207,199417,1.07937e+08,76.5594,170.786,78.1889,170.786
0,59,1.19919e+06,16690.4,17369.4,8.72254e+06,8.89879e+06,195431,199645,1.07948e+08,76.6623,171.018,76.6623,171.018
0,60,1.1986e+06,16696.7,17375.5,8.72031e+06,8.89663e+06,195546,199756,1.0796e+08,76.7285,171.163,73.5479,171.163
0,61,1.19801e+06,16692.2,17369.9,8.71816e+06,8.89454e+06,195539,199736,1.07972e+08,76.7484,171.199,76.7484,171.199
0,62,1.1975e+06,16678.1,17354,8.71649e+06,8.89288e+06,195418,199596,1.07983e+08,76.7212,171.125,76.7212,171.125
0,63,1.19714e+06,16657.5,17331,8.71555e+06,8.89192e+06,195214,199368,1.07992e+08,76.6548,170.962,76.6548,170.962
0,64,1.19696e+06,16634,17305,8.71548e+06,8.89181e+06,194966,199099,1.08e+08,76.5636,170.744,76.5636,170.744
0,65,1.19697e+06,16611.6,17280.4,8.71626e+06,8.89252e+06,194722,198835,1.08006e+08,76.465,170.51,76.465,170.51
0,66,1.19714e+06,16593.8,17260.9,8.71775e+06,8.89391e+06,194520,198621,1.0801e+08,76.3759,170.302,76.3759,170.302
0,67,1.19742e+06,16582.9,17249.1,8.71968e+06,8.89576e+06,194390,198486,1.08013e+08,76.31,170.15,76.31,170.15
0,68,1.19776e+06,16579.6,17245.9,8.72177e+06,8.89777e+06,194344,198444,1.08015e+08,76.2756,170.074,76.8926,170.074
0,69,1.19809e+06,16583.4,17250.5,8.72375e+06,8.89969e+06,194380,198490,1.08017e+08,76.2742,170.077,78.1685,170.077
0,70,1.19836e+06,16592.5,17261.1,8.7254e+06,8.90131e+06,194477,198604,1.08019e+08,76.3013,170.148,76.3013,170.148
0,71,1.19855e+06,16604.2,17274.6,8.7266e+06,8.90252e+06,194610,198755,1.08022e+08,76.3477,170.264,73.6301,170.264
0,72,1.19865e+06,16615.8,17288.1,8.72734e+06,8.90329e+06,194744,198909,1.08026e+08,76.4013,170.398,72.3077,172.961
0,73,1.19867e+06,16624.7,17298.7,8.72772e+06,8.90372e+06,194853,199034,1.08031e+08,76.4498,170.52,82.4067,169.473
0,74,1.19865e+06,16629.2,17304.5,8.72788e+06,8.90396e+06,194912,199106,1.08036e+08,76.483,170.605,61.7372,179.89
0,75,1.19862e+06,16628.5,17304.5,8.72804e+06,8.90421e+06,194912,199113,1.08041e+08,76.4946,170.639,64.1279,161.77
0,76,1.19863e+06,16623,17299.1,8.72839e+06,8.90465e+06,194855,199058,1.08046e+08,76.4829,170.617,78.4447,173.347
0,77,1.19871e+06,16613.9,17289.8,8.72907e+06,8.90542e+06,194754,198953,1.0805e+08,76.451,170.546,80.1295,171.102
0,78,1.19888e+06,16603.3,17278.4,8.73018e+06,8.9066e+06,194628,198821,1.08053e+08,76.4057,170.443,79.8185,195.62
0,79,1.19915e+06,16593.2,17267.4,8.73171e+06,8.90819e+06,194504,198687,1.08055e+08,76.3561,170.328,70.4049,147.651
0,80,1.19951e+06,16585.6,17258.9,8.7336e+06,8.91012e+06,194403,198577,1.08056e+08,76.3115,170.222,81.8046,186.926
0,81,1.19992e+06,16581.9,17254.4,8.7357e+06,8.91226e+06,194343,198508,1.08056e+08,76.2799,170.146,74.6192,182.431
0,82,1.20035e+06,16582.8,17254.8,8.73785e+06,8.91443e+06,194334,198493,1.08056e+08,76.2668,170.111,72.0456,155.803
0,83,1.20077e+06,16588,17259.8,8.7399e+06,8.91649e+06,194375,198530,1.08056e+08,76.2738,170.122,68.5513,176.789
0,84,1.20113e+06,16596.9,17268.7,8.74168e+06,8.91829e+06,194460,198613,1.08056e+08,76.2994,170.175,77.219,184.332
0,85,1.20143e+06,16607.9,17279.9,8.74312e+06,8.91973e+06,194572,198726,1.08057e+08,76.3391,170.262,67.2763,174.629
0,86,1.20165e+06,16619.4,17291.8,8.74418e+06,8.92079e+06,194694,198850,1.08058e+08,76.3862,170.366,74.6161,163.037
0,87,1.20178e+06,16629.9,17302.7,8.74487e+06,8.92149e+06,194810,198968,1.08061e+08,76.4338,170.471,82.3101,179.217
0,88,1.20185e+06,16638.3,17311.4,8.74527e+06,8.9219e+06,194903,199064,1.08063e+08,76.4753,170.564,69.663,166.698
0,89,1.20187e+06,16643.7,17317,8.74548e+06,8.92212e+06,194967,199128,1.08067e+08,76.5064,170.633,83.9006,169.82
0,90,1.20187e+06,16646.2,17319.6,8.74561e+06,8.92225e+06,194998,199159,1.0807e+08,76.5248,170.674,77.2816,186.476
0,91,1.20186e+06,16646.1,17319.5,8.74574e+06,8.92239e+06,195000,199162,1.08074e+08,76.5311,170.688,67.5538,160.08
0,92,1.20186e+06,16644.4,17317.7,8.74593e+06,8.92259e+06,194985,199145,1.08077e+08,76.5281,170.68,72.4895,170.68
0,93,1.20188e+06,16642.3,17315.3,8.74622e+06,8.92288e+06,194962,199121,1.0808e+08,76.5201,170.662,82.7955,168.42
0,94,1.20191e+06,16640.6,17313.6,8.74658e+06,8.92324e+06,194946,199104,1.08082e+08,76.512,170.643,78.2531,172.277
0,95,1.20195e+06,16640.4,17313.3,8.74695e+06,8.92362e+06,194946,199104,1.08085e+08,76.5085,170.635,67.9856,167.988
0,96,1.20197e+06,16642.1,17315.1,8.74728e+06,8.92394e+06,194969,199127,1.08087e+08,76.5128,170.645,67.3481,171.878
0,97,1.20196e+06,16645.8,17318.9,8.74747e+06,8.92414e+06,195017,199176,1.0809e+08,76.5266,170.675,88.7023,168.6
0,98,1.20191e+06,16651,17324.3,8.74746e+06,8.92413e+06,195085,199246,1.08093e+08,76.5494,170.726,73.7616,173.071
0,99,1.2018e+06,16657.2,17330.8,8.74721e+06,8.92389e+06,195168,199330,1.08097e+08,76.5791,170.792,76.5999,170.792
0,100,1.20163e+06,16663.5,17337.2,8.74671e+06,8.92338e+06,195255,199419,1.08101e+08,76.6124,170.866,72.3075,170.866
0,101,1.2014e+06,16668.9,17342.8,8.74597e+06,8.92264e+06,195337,199500,1.08105e+08,76.6453,170.939,78.6102,170.939
0,102,1.20113e+06,16672.8,17346.7,8.74505e+06,8.92171e+06,195404,199566,1.0811e+08,76.6741,171.001,64.6733,171.001
0,103,1.20082e+06,16674.7,17348.4,8.74401e+06,8.92066e+06,195449,199610,1.08115e+08,76.6956,171.047,84.0422,171.047
0,104,1.2005e+06,16674.4,17347.8,8.74293e+06,8.91956e+06,195472,199629,1.0812e+08,76.7083,171.072,75.367,171.072
0,105,1.20017e+06,16672.1,17345.1,8.74188e+06,8.91849e+06,195472,199626,1.08126e+08,76.7118,171.077,76.7118,171.077
0,106,1.19986e+06,16668.3,17340.7,8.74092e+06,8.9175e+06,195454,199604,1.08131e+08,76.7073,171.064,76.7073,171.064
0,107,1.19957e+06,16663.5,17335.5,8.74009e+06,8.91664e+06,195424,199570,1.08136e+08,76.6969,171.037,76.6969,171.037
0,108,1.1993e+06,16658.4,17330,8.73939e+06,8.9159e+06,195390,199533,1.0814e+08,76.6833,171.005,76.6833,171.005
0,109,1.19906e+06,16653.5,17324.8,8.73883e+06,8.91529e+06,195357,199499,1.08144e+08,76.6692,170.972,76.6692,170.972
0,110,1.19885e+06,16649.3,17320.4,8.73836e+06,8.91479e+06,195331,199473,1.08148e+08,76.6568,170.945,76.6568,170.945
0,111,1.19865e+06,16646,17317.1,8.73797e+06,8.91436e+06,195314,199457,1.08152e+08,76.6475,170.925,76.6475,170.925
0,112,1.19845e+06,16643.4,17314.6,8.73761e+06,8.91398e+06,195305,199451,1.08156e+08,76.6417,170.914,76.6417,170.914
0,113,1.19827e+06,16641.3,17312.7,8.73727e+06,8.91362e+06,195302,199452,1.08159e+08,76.6388,170.91,76.6388,170.91
0,114,1.19808e+06,16639.4,17311.1,8.73695e+06,8.91328e+06,195300,199454,1.08163e+08,76.6374,170.911,76.6374,170.911
0,115,1.19791e+06,16637.2,17309.2,8.73663e+06,8.91296e+06,195295,199454,1.08166e+08,76.6357,170.91,76.6357,170.91
0,116,1.19774e+06,16634.5,17306.7,8.73636e+06,8.91269e+06,195283,199445,1.08169e+08,76.6319,170.905,76.6319,170.905
0,117,1.19759e+06,16631,17303.3,8.73617e+06,8.9125e+06,195261,199426,1.08173e+08,76.6246,170.892,76.6246,170.892
