index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1295,7.89673,3.06751,8.92025,4.83851,1.21899,0,0,9.76483,27.2666,2.25901,0.00105036,0.942078,0.936394,0.0985473,3.00902,0.265529,0.766718,0.00168461,0.00192954,-6560.43
