index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,372288,27867.5,28880.5,5.49314e+06,5.62589e+06,503970,511387,1.14145e+08,0,0,0,0
0,1,371405,28289.4,29318.6,5.45827e+06,5.59086e+06,510398,517815,1.14202e+08,141.826,678.685,141.826,678.685
0,2,369640,28188.9,29204.9,5.43061e+06,5.56257e+06,507852,515039,1.14274e+08,142.35,680.992,142.35,680.992
0,3,369917,27838.3,28834.3,5.42795e+06,5.55905e+06,501023,508032,1.14303e+08,140.888,673.792,140.888,673.792
0,4,372122,27637.6,28630.8,5.44385e+06,5.57445e+06,496339,503437,1.14288e+08,139.172,665.627,139.172,665.627
0,5,374425,27721.6,28732.9,5.4603e+06,5.59115e+06,496553,503953,1.1426e+08,138.559,663.011,138.559,663.011
0,6,375288,27960.9,28996.3,5.4645e+06,5.59616e+06,500018,507694,1.14251e+08,139.164,666.276,139.164,666.276
0,7,374596,28141.5,29188,5.45668e+06,5.58916e+06,503205,510922,1.14269e+08,140.178,671.289,140.178,671.289
0,8,373385,28152,29190.1,5.44618e+06,5.57894e+06,503846,511357,1.14298e+08,140.731,673.784,140.731,673.784
0,9,372729,28041.3,29061.1,5.4416e+06,5.57401e+06,502293,509530,1.14321e+08,140.563,672.648,140.563,672.648
0,10,372931,27933.3,28939.5,5.44446e+06,5.57622e+06,500442,507536,1.14328e+08,140.036,669.872,140.036,669.872
0,11,373544,27909,28914.6,5.45021e+06,5.5815e+06,499805,506955,1.14327e+08,139.669,668.083,139.669,668.083
0,12,373942,27960.6,28975.8,5.45352e+06,5.58473e+06,500509,507831,1.14327e+08,139.695,668.365,139.695,668.365
0,13,373846,28025.3,29051.5,5.45245e+06,5.58394e+06,501635,509111,1.14335e+08,139.979,669.933,139.979,669.933
0,14,373432,28049.1,29080.2,5.44893e+06,5.58079e+06,502229,509746,1.14349e+08,140.234,671.271,140.234,671.271
0,15,373060,28025.5,29053.9,5.44617e+06,5.57822e+06,502031,509483,1.14364e+08,140.283,671.482,140.283,671.482
0,16,372951,27986,29008,5.44583e+06,5.57785e+06,501462,508815,1.14375e+08,140.159,670.779,140.159,670.779
0,17,373061,27964.3,28981.5,5.44729e+06,5.57914e+06,501094,508385,1.14382e+08,140.016,669.994,140.016,669.994
0,18,373199,27970.6,28987,5.44881e+06,5.58048e+06,501168,508461,1.14387e+08,139.975,669.759,139.975,669.759
0,19,373216,27990.6,29009.2,5.44916e+06,5.58076e+06,501513,508849,1.14395e+08,140.041,670.104,140.041,670.104
0,20,373102,28003.9,29025.4,5.44841e+06,5.58003e+06,501803,509183,1.14404e+08,140.136,670.615,141.304,670.615
0,21,372956,28001.4,29024.2,5.44745e+06,5.57915e+06,501848,509247,1.14415e+08,140.183,670.881,146.12,670.881
0,22,372877,27988.7,29011.2,5.44712e+06,5.57888e+06,501700,509093,1.14425e+08,140.164,670.798,148.028,670.798
0,23,372888,27977.6,28999,5.44755e+06,5.57934e+06,501541,508916,1.14433e+08,140.116,670.554,134.306,670.554
0,24,372947,27975.3,28995.9,5.44834e+06,5.58012e+06,501505,508869,1.1444e+08,140.087,670.396,146.607,677.752
0,25,372994,27980.5,29000.9,5.44898e+06,5.58074e+06,501594,508955,1.14447e+08,140.096,670.428,145.607,665.564
0,26,373004,27986.8,29007.5,5.44929e+06,5.58105e+06,501713,509078,1.14455e+08,140.127,670.579,128.981,683.755
0,27,372996,27989.1,29010.1,5.44946e+06,5.58122e+06,501773,509143,1.14463e+08,140.154,670.709,127.432,693.107
0,28,373004,27987.1,29008.3,5.44977e+06,5.58154e+06,501754,509128,1.14471e+08,140.159,670.738,134.475,708.44
0,29,373046,27984,29005.2,5.45037e+06,5.58216e+06,501702,509078,1.14479e+08,140.147,670.687,127.336,688.7
0,30,373118,27983,29004.4,5.4512e+06,5.58301e+06,501674,509051,1.14486e+08,140.135,670.632,141.451,686.229
0,31,373200,27985.2,29006.7,5.45208e+06,5.58391e+06,501691,509070,1.14493e+08,140.134,670.629,128.491,659.181
0,32,373277,27989.1,29010.8,5.4529e+06,5.58476e+06,501736,509117,1.14499e+08,140.143,670.677,137.821,672.51
0,33,373350,27992.7,29014.5,5.45368e+06,5.58557e+06,501778,509158,1.14506e+08,140.157,670.739,141.67,670.739
0,34,373425,27995.1,29016.9,5.45449e+06,5.58639e+06,501796,509175,1.14513e+08,140.165,670.78,136.79,670.78
0,35,373512,27996.8,29018.6,5.45539e+06,5.58731e+06,501798,509176,1.1452e+08,140.168,670.792,132.264,670.792
0,36,373611,27998.8,29020.7,5.45639e+06,5.58833e+06,501800,509179,1.14526e+08,140.169,670.795,147.071,670.795
0,37,373716,28001.9,29024.1,5.45742e+06,5.58939e+06,501816,509197,1.14533e+08,140.172,670.811,140.701,670.811
0,38,373822,28005.9,29028.3,5.45845e+06,5.59044e+06,501847,509230,1.14539e+08,140.179,670.848,150.965,670.848
0,39,373923,28010.2,29032.8,5.45944e+06,5.59146e+06,501883,509267,1.14545e+08,140.189,670.898,137.15,670.898
0,40,374022,28014.3,29037.1,5.4604e+06,5.59245e+06,501917,509301,1.14552e+08,140.2,670.949,132.14,670.949
0,41,374120,28018.1,29041,5.46136e+06,5.59344e+06,501946,509330,1.14558e+08,140.209,670.993,154.015,670.993
0,42,374218,28021.9,29044.8,5.46232e+06,5.59442e+06,501975,509358,1.14564e+08,140.218,671.033,140.686,671.033
0,43,374313,28025.8,29048.9,5.46326e+06,5.59538e+06,502009,509392,1.1457e+08,140.227,671.076,146.829,671.076
0,44,374403,28030,29053.2,5.46415e+06,5.59629e+06,502049,509433,1.14577e+08,140.238,671.128,130.351,671.128
0,45,374485,28034.3,29057.7,5.46499e+06,5.59715e+06,502094,509479,1.14583e+08,140.25,671.187,157.635,671.187
0,46,374560,28038.4,29061.9,5.46576e+06,5.59794e+06,502141,509526,1.1459e+08,140.264,671.251,136.571,671.251
0,47,374626,28042.3,29065.9,5.46647e+06,5.59867e+06,502188,509573,1.14596e+08,140.277,671.315,147.013,671.315
0,48,374683,28045.9,29069.6,5.46711e+06,5.59933e+06,502235,509620,1.14603e+08,140.29,671.378,148.017,671.378
0,49,374732,28049.3,29073.1,5.46769e+06,5.59992e+06,502284,509668,1.14609e+08,140.304,671.442,145.933,671.442
0,50,374772,28052.6,29076.4,5.4682e+06,5.60044e+06,502335,509720,1.14616e+08,140.318,671.508,146.287,671.508
0,51,374800,28055.7,29079.6,5.46863e+06,5.60088e+06,502389,509773,1.14623e+08,140.333,671.578,139.638,671.578
0,52,374818,28058.4,29082.4,5.46898e+06,5.60124e+06,502443,509827,1.1463e+08,140.348,671.649,140.348,671.649
0,53,374825,28060.9,29084.8,5.46924e+06,5.60151e+06,502498,509882,1.14637e+08,140.363,671.72,140.363,671.72
0,54,374822,28062.9,29086.9,5.46943e+06,5.6017e+06,502551,509935,1.14644e+08,140.378,671.79,140.378,671.79
0,55,374809,28064.6,29088.6,5.46954e+06,5.60182e+06,502605,509989,1.14652e+08,140.393,671.859,140.393,671.859
0,56,374786,28065.9,29089.9,5.46959e+06,5.60186e+06,502658,510041,1.14659e+08,140.407,671.927,140.407,671.927
0,57,374753,28066.9,29090.9,5.46956e+06,5.60183e+06,502710,510094,1.14667e+08,140.421,671.994,140.421,671.994
0,58,374712,28067.5,29091.5,5.46947e+06,5.60174e+06,502761,510145,1.14674e+08,140.435,672.059,140.435,672.059
0,59,374663,28067.8,29091.7,5.46932e+06,5.60159e+06,502811,510194,1.14682e+08,140.449,672.122,140.449,672.122
0,60,374607,28067.7,29091.6,5.46913e+06,5.60138e+06,502858,510242,1.14689e+08,140.462,672.183,140.462,672.183
0,61,374545,28067.3,29091.1,5.46888e+06,5.60114e+06,502903,510287,1.14697e+08,140.474,672.24,140.474,672.24
0,62,374479,28066.5,29090.3,5.46861e+06,5.60085e+06,502945,510329,1.14704e+08,140.485,672.294,140.485,672.294
0,63,374408,28065.5,29089.2,5.4683e+06,5.60054e+06,502985,510370,1.14712e+08,140.496,672.344,140.496,672.344
0,64,374335,28064.2,29087.8,5.46798e+06,5.60021e+06,503023,510407,1.14719e+08,140.506,672.391,140.506,672.391
0,65,374261,28062.7,29086.2,5.46765e+06,5.59986e+06,503057,510442,1.14727e+08,140.515,672.434,140.515,672.434
0,66,374186,28061,29084.5,5.46732e+06,5.59952e+06,503088,510473,1.14734e+08,140.523,672.473,140.523,672.473
0,67,374113,28059.1,29082.5,5.46699e+06,5.59919e+06,503116,510501,1.14741e+08,140.53,672.508,140.53,672.508
0,68,374042,28057.2,29080.4,5.46669e+06,5.59887e+06,503140,510526,1.14748e+08,140.537,672.539,140.537,672.539
0,69,373974,28055.1,29078.3,5.46641e+06,5.59858e+06,503161,510548,1.14755e+08,140.542,672.566,140.542,672.566
0,70,373911,28053,29076.1,5.46616e+06,5.59833e+06,503180,510567,1.14762e+08,140.547,672.588,140.547,672.588
0,71,373854,28050.9,29074,5.46595e+06,5.59812e+06,503195,510583,1.14768e+08,140.551,672.607,140.551,672.607
0,72,373803,28048.9,29071.9,5.46579e+06,5.59795e+06,503207,510596,1.14775e+08,140.554,672.623,136.494,672.623
0,73,373760,28046.9,29069.9,5.46569e+06,5.59784e+06,503217,510606,1.14781e+08,140.556,672.635,133.647,672.635
0,74,373724,28045.1,29068,5.46564e+06,5.5978e+06,503223,510614,1.14786e+08,140.558,672.643,145.909,672.643
0,75,373698,28043.4,29066.3,5.46566e+06,5.59781e+06,503228,510619,1.14792e+08,140.559,672.649,134.378,672.649
0,76,373681,28041.9,29064.8,5.46574e+06,5.5979e+06,503230,510622,1.14797e+08,140.559,672.652,138.238,672.652
0,77,373673,28040.6,29063.5,5.46589e+06,5.59805e+06,503231,510624,1.14802e+08,140.559,672.654,149.206,672.654
0,78,373675,28039.6,29062.5,5.46612e+06,5.59828e+06,503230,510624,1.14807e+08,140.559,672.653,144.76,661.345
0,79,373687,28038.8,29061.8,5.46641e+06,5.59858e+06,503228,510623,1.14811e+08,140.558,672.651,150.563,675.053
0,80,373709,28038.4,29061.3,5.46677e+06,5.59894e+06,503225,510620,1.14816e+08,140.558,672.648,131.555,662.35
0,81,373740,28038.2,29061.2,5.46719e+06,5.59938e+06,503221,510618,1.14819e+08,140.557,672.645,151.141,678.211
0,82,373781,28038.3,29061.4,5.46768e+06,5.59988e+06,503218,510614,1.14823e+08,140.556,672.641,157.818,673.281
0,83,373830,28038.8,29061.9,5.46823e+06,5.60045e+06,503214,510611,1.14826e+08,140.555,672.637,127.979,672.637
0,84,373887,28039.6,29062.7,5.46884e+06,5.60107e+06,503210,510608,1.14829e+08,140.554,672.634,118.767,672.634
0,85,373951,28040.6,29063.9,5.46949e+06,5.60174e+06,503208,510606,1.14832e+08,140.553,672.633,134.128,672.633
0,86,374022,28042,29065.3,5.47019e+06,5.60245e+06,503206,510605,1.14835e+08,140.553,672.632,152.159,672.632
0,87,374099,28043.7,29067.1,5.47092e+06,5.6032e+06,503206,510606,1.14837e+08,140.553,672.634,134.45,672.634
0,88,374179,28045.6,29069.1,5.47168e+06,5.60398e+06,503207,510608,1.1484e+08,140.554,672.638,146.491,672.638
0,89,374263,28047.7,29071.4,5.47246e+06,5.60478e+06,503211,510611,1.14842e+08,140.555,672.644,127.12,672.644
0,90,374349,28050.1,29073.9,5.47325e+06,5.6056e+06,503216,510617,1.14844e+08,140.557,672.652,131.15,672.652
0,91,374436,28052.7,29076.6,5.47405e+06,5.60641e+06,503223,510624,1.14846e+08,140.559,672.664,146.707,672.664
0,92,374522,28055.4,29079.4,5.47483e+06,5.60722e+06,503233,510634,1.14848e+08,140.562,672.678,138.48,672.678
0,93,374607,28058.2,29082.3,5.4756e+06,5.60801e+06,503245,510647,1.14849e+08,140.566,672.696,134.548,672.696
0,94,374689,28061.1,29085.3,5.47635e+06,5.60877e+06,503260,510661,1.14851e+08,140.57,672.716,137.08,672.716
0,95,374767,28064,29088.3,5.47706e+06,5.6095e+06,503277,510679,1.14853e+08,140.575,672.74,140.773,672.74
0,96,374840,28067,29091.4,5.47774e+06,5.61019e+06,503297,510698,1.14855e+08,140.581,672.766,134.095,672.766
0,97,374907,28069.8,29094.3,5.47836e+06,5.61083e+06,503319,510720,1.14856e+08,140.587,672.796,137.66,672.796
0,98,374966,28072.6,29097.2,5.47893e+06,5.61142e+06,503343,510744,1.14858e+08,140.594,672.828,138.545,672.828
0,99,375018,28075.3,29099.9,5.47944e+06,5.61194e+06,503369,510769,1.1486e+08,140.601,672.862,136.425,672.862
0,100,375061,28077.8,29102.4,5.47988e+06,5.61239e+06,503397,510797,1.14862e+08,140.609,672.899,142.109,672.899
0,101,375094,28080.1,29104.8,5.48025e+06,5.61277e+06,503427,510826,1.14864e+08,140.617,672.938,140.617,672.938
0,102,375118,28082.1,29106.9,5.48055e+06,5.61308e+06,503458,510857,1.14867e+08,140.626,672.978,140.626,672.978
0,103,375131,28083.9,29108.7,5.48077e+06,5.6133e+06,503490,510889,1.14869e+08,140.635,673.019,140.635,673.019
0,104,375134,28085.4,29110.1,5.48091e+06,5.61345e+06,503523,510922,1.14871e+08,140.644,673.061,140.644,673.061
